frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,68,50
Aigrette garzette,2023,145,184
Alouette des champs,2024,113,59
Alouette lulu,2023,3,3
Autour des palombes,2023,14,10
Bécasseau variable,2016,0,6
Bécasse des bois,2024,4,7
Bécassine des marais,2024,50,66
Bécassine sourde,2024,7,1
Bec-croisé des sapins,2015,0,1
Bergeronnette des ruisseaux,2024,146,89
Bergeronnette grise,2024,262,286
Bergeronnette printanière,2023,86,107
Bernache du Canada,2017,0,2
Bihoreau gris,2023,297,197
Blongios nain,2021,6,31
Bondrée apivore,2022,13,22
Bouvreuil pivoine,2023,26,51
Bruant des roseaux,2024,70,130
Bruant jaune,2024,67,55
Bruant proyer,2024,37,47
Bruant zizi,2024,7,4
Busard cendré,2022,2,1
Busard des roseaux,2022,12,19
Busard Saint-Martin,2024,37,30
Buse variable,2024,586,694
Butor étoilé,2024,92,119
Caille des blés,2023,3,2
Canard chipeau,2024,123,100
Canard colvert,2024,578,638
Canard mandarin,2019,1,1
Canard pilet,2024,5,3
Canard siffleur,2024,123,58
Canard souchet,2024,13,12
Chardonneret élégant,2024,319,170
Chevalier aboyeur,2021,6,5
Chevalier culblanc,2024,30,25
Chevalier gambette,2016,0,1
Chevalier guignette,2023,32,50
Chevalier sylvain,2023,6,3
Chevêche d'Athéna,2023,7,11
Choucas des tours,2024,102,98
Chouette hulotte,2024,9,22
Cigogne blanche,2024,50,51
Cigogne noire,2023,7,3
Cincle plongeur (C.c.cinclus),2023,4,2
Circaète Jean-le-Blanc,2021,1,1
Cisticole des joncs,2023,2,0
Combattant varié,2018,0,2
Corbeau freux,2024,55,142
Corneille noire,2024,595,621
Coucou gris,2024,297,231
Courlis cendré,2017,0,4
Courlis corlieu,2016,0,1
Crabier chevelu,2023,24,7
Cygne noir,2022,1,0
Cygne tuberculé,2024,646,781
Effraie des clochers,2023,3,10
Épervier d'Europe,2024,77,112
Étourneau sansonnet,2024,391,445
Faisan de Colchide,2024,19,42
Faucon crécerelle,2024,270,179
Faucon émerillon,2023,10,16
Faucon hobereau,2023,22,28
Faucon kobez,2009,0,1
Faucon pèlerin,2024,16,8
Fauvette à tête noire,2024,588,391
Fauvette babillarde,2023,10,6
Fauvette des jardins,2023,41,43
Fauvette grisette,2024,62,43
Foulque macroule,2024,352,450
Fuligule milouin,2024,25,48
Fuligule morillon,2024,27,29
Gallinule poule-d'eau,2024,404,410
Garrot à oeil d'or,2023,1,1
Geai des chênes,2024,421,474
