frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,139,14
Aigrette garzette,2024,60,4
Alouette des champs,2024,22,5
Alouette lulu,2022,1,0
Autour des palombes,2023,6,2
Avocette élégante,2019,1,0
Bécasseau variable,2022,3,0
Bécasse des bois,2023,3,2
Bécassine des marais,2024,26,5
Bécassine sourde,2022,1,2
Bergeronnette des ruisseaux,2023,17,2
Bergeronnette grise,2024,113,8
Bergeronnette printanière,2023,2,0
Bernache du Canada,2024,44,6
Bernache nonnette,2021,1,0
Bondrée apivore,2023,8,1
Bouscarle de Cetti,2024,133,6
Bouvreuil pivoine,2024,55,9
Bruant des roseaux,2024,19,5
Bruant jaune,2023,19,4
Bruant zizi,2021,1,0
Busard des roseaux,2019,0,1
Busard Saint-Martin,2024,1,2
Buse variable,2024,121,10
Butor étoilé,2019,1,1
Caille des blés,2009,0,1
Canard chipeau,2024,18,5
Canard colvert,2024,152,9
Canard pilet,2024,3,1
Canard siffleur,2024,5,4
Canard souchet,2024,28,4
Chardonneret élégant,2024,122,13
Chevalier aboyeur,2023,7,0
Chevalier culblanc,2023,11,1
Chevalier gambette,2023,5,0
Chevalier guignette,2023,19,2
Chevêche d'Athéna,2023,4,3
Choucas des tours,2024,37,8
Chouette hulotte,2023,10,6
Cigogne blanche,2024,85,7
Cisticole des joncs,2024,16,0
Combattant varié,2022,1,0
Corbeau freux,2024,8,3
Corneille noire,2024,210,19
Coucou gris,2023,37,4
Courlis cendré,2023,1,2
Cygne noir,2022,2,0
Cygne tuberculé,2024,188,8
Échasse blanche,2009,0,1
Effraie des clochers,2019,0,5
Élanion blanc,2023,2,0
Engoulevent d'Europe,2023,11,1
Épervier d'Europe,2024,20,9
Étourneau sansonnet,2024,112,18
Faisan de Colchide,2024,80,6
Faucon crécerelle,2024,67,10
Faucon hobereau,2023,4,3
Faucon pèlerin,2023,20,2
Fauvette à tête noire,2024,131,8
Fauvette babillarde,2022,2,1
Fauvette des jardins,2023,34,3
Fauvette grisette,2023,57,3
Foulque macroule,2024,184,10
Fuligule milouin,2024,69,7
Fuligule milouinan,2009,0,1
Fuligule morillon,2024,84,10
Fuligule nyroca,2023,1,0
Gallinule poule-d'eau,2024,110,8
Garrot à oeil d'or,2021,3,2
Geai des chênes,2024,118,12
Gobemouche gris,2023,21,1
Goéland argenté,2024,15,2
Goéland brun,2024,4,0
Goéland cendré,2019,0,4
Goéland leucophée,2019,1,1
Goéland marin,2023,4,1
Gorgebleue à miroir,2019,1,0
Grand Cormoran,2024,94,8
Grande Aigrette,2024,128,4
Grand Gravelot,2022,1,0
Grèbe à cou noir,2023,2,0
Grèbe castagneux,2024,32,6
Grèbe huppé,2024,169,9
Grimpereau des jardins,2024,71,10
Grive draine,2024,51,9
Grive litorne,2024,12,4
Grive mauvis,2024,51,6
Grive musicienne,2024,119,17
Grosbec casse-noyaux,2023,7,1
Harle bièvre,2020,2,1
Harle piette,2023,6,0
Héron cendré,2024,103,7
Héron garde-boeufs,2024,87,0
Héron pourpré,2022,9,0
Hibou des marais,2023,3,0
Hibou moyen-duc,2017,0,2
Hirondelle de fenêtre,2023,42,2
Hirondelle de rivage,2023,11,3
Hirondelle rustique,2023,61,5
Huppe fasciée,2021,1,0
Hypolaïs polyglotte,2023,36,3
Ibis falcinelle,2022,1,0
Ibis sacré,2022,4,0
Linotte mélodieuse,2024,32,7
Locustelle luscinioïde,2023,1,0
Locustelle tachetée,2023,5,3
Loriot d'Europe,2023,10,3
Macreuse brune,2018,0,2
Martinet noir,2023,38,3
Martin-pêcheur d'Europe,2024,43,5
Merle noir,2024,379,30
Mésange à longue queue,2024,79,8
Mésange bleue,2024,272,19
Mésange charbonnière,2024,266,19
Mésange huppée,2023,7,3
Mésange noire,2021,2,2
Mésange nonnette,2024,27,7
Milan noir,2022,2,0
Moineau domestique,2024,235,20
Mouette mélanocéphale,2023,6,0
Mouette rieuse,2024,91,11
Nette rousse,2022,1,0
Oedicnème criard,2022,3,2
Oie à tête barrée,2022,1,0
Oie cendrée,2024,1,2
Ouette d'Égypte,2022,2,0
Panure à moustaches,2019,0,3
Perdrix grise,2023,8,3
Petit Gravelot,2023,5,3
Phragmite des joncs,2023,22,3
Pic épeiche,2024,88,7
Pic épeichette,2024,11,3
Pic mar,2023,1,1
Pic noir,2024,12,2
Pic vert,2024,157,13
Pie bavarde,2024,158,21
Pie-grièche écorcheur,2023,10,0
Pigeon biset domestique,2024,26,6
Pigeon colombin,2023,6,2
Pigeon ramier,2024,251,11
Pinson des arbres,2024,309,19
Pinson du Nord,2024,10,3
Pipit des arbres,2019,1,2
Pipit farlouse,2024,28,7
Pipit spioncelle,2024,2,1
Pluvier doré,2018,0,1
Pouillot fitis,2023,11,4
Pouillot siffleur,2009,0,1
Pouillot véloce,2024,240,11
Râle d'eau,2024,9,4
Roitelet à triple bandeau,2024,27,6
Roitelet huppé,2024,12,8
Rossignol philomèle,2023,17,3
Rougegorge familier,2024,381,23
Rougequeue à front blanc,2022,5,2
Rougequeue noir,2023,44,5
Rousserolle effarvatte,2023,17,3
Rousserolle verderolle,2023,18,2
Sarcelle d'été,2023,1,1
Sarcelle d'hiver,2024,46,4
Serin cini,2023,8,1
Sittelle torchepot,2024,67,10
Sizerin cabaret,2022,4,0
Sizerin flammé,2024,5,0
Spatule blanche,2023,4,0
Sterne pierregarin,2023,18,3
Tadorne casarca,2017,0,1
Tadorne de Belon,2022,2,2
Tarier des prés,2022,2,1
Tarier pâtre,2024,45,5
Tarin des aulnes,2024,30,5
Tourterelle des bois,2023,31,3
Tourterelle turque,2024,144,12
Troglodyte mignon,2024,241,19
Vanneau huppé,2024,49,7
Verdier d'Europe,2024,81,9
