frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,13,23
Aigle royal,2023,1,0
Aigrette garzette,2024,14,0
Alouette des champs,2024,21,89
Alouette lulu,2014,0,1
Bécassine des marais,2022,5,10
Bec-croisé des sapins,2014,0,2
Bergeronnette des ruisseaux,2024,10,4
Bergeronnette grise,2024,91,69
Bergeronnette printanière,2023,16,26
Bernache du Canada,2024,22,1
Bernache nonnette,2021,2,0
Bihoreau gris,2012,0,1
Bondrée apivore,2023,12,10
Bouscarle de Cetti,2023,3,0
Bouvreuil pivoine,2024,14,11
Bruant des roseaux,2023,5,26
Bruant fou,2021,1,0
Bruant jaune,2023,23,67
Bruant proyer,2024,28,49
Bruant zizi,2018,0,2
Busard cendré,2018,0,6
Busard des roseaux,2023,2,14
Busard Saint-Martin,2024,25,36
Buse variable,2024,116,144
Caille des blés,2022,1,6
Canard chipeau,2023,8,0
Canard colvert,2024,125,107
Canard pilet,2023,3,0
Canard siffleur,2024,3,4
Canard souchet,2023,6,4
Chardonneret élégant,2024,79,43
Chevalier aboyeur,2016,0,4
Chevalier culblanc,2024,34,34
Chevalier gambette,2012,0,2
Chevalier guignette,2023,18,11
Chevalier sylvain,2022,1,0
Chevêche d'Athéna,2024,7,5
Choucas des tours,2024,14,33
Chouette hulotte,2024,11,24
Cigogne blanche,2024,466,115
Cigogne noire,2024,62,20
Combattant varié,2010,0,1
Corbeau freux,2024,16,28
Corneille noire,2024,38,65
Coucou gris,2023,36,22
Courlis cendré,2024,42,56
Cygne chanteur,2019,0,4
Cygne siffleur,2024,2,0
Cygne tuberculé,2024,169,46
Effraie des clochers,2024,13,30
Épervier d'Europe,2024,27,26
Étourneau sansonnet,2024,40,67
Faisan de Colchide,2024,119,78
Faucon crécerelle,2024,133,42
Faucon crécerellette,2023,1,0
Faucon émerillon,2024,1,1
Faucon hobereau,2023,11,11
Faucon pèlerin,2011,0,3
Fauvette à tête noire,2024,65,84
Fauvette babillarde,2023,11,31
Fauvette des jardins,2023,13,33
Fauvette grisette,2023,17,81
Foulque macroule,2024,23,36
Fuligule milouin,2024,2,3
Fuligule morillon,2023,2,0
Gallinule poule-d'eau,2024,19,49
Geai des chênes,2024,29,38
Gobemouche gris,2023,19,12
Gobemouche noir,2023,2,0
Goéland leucophée,2023,1,0
Goéland pontique,2024,1,0
Gorgebleue à miroir,2016,0,7
Grand Corbeau,2021,4,0
Grand Cormoran,2024,140,88
Grande Aigrette,2024,520,198
Grèbe à cou noir,2010,0,2
Grèbe castagneux,2023,4,17
Grèbe huppé,2020,1,1
Grimpereau des bois,2011,0,2
Grimpereau des jardins,2024,37,35
Grive draine,2023,6,28
Grive litorne,2024,20,44
Grive mauvis,2021,1,8
Grive musicienne,2024,18,40
Grosbec casse-noyaux,2023,20,15
Guêpier d'Europe,2023,53,4
Héron cendré,2024,542,186
Héron garde-boeufs,2024,1,0
Héron pourpré,2023,5,0
Hibou des marais,2015,0,1
Hibou moyen-duc,2020,4,22
Hirondelle de fenêtre,2023,20,23
Hirondelle de rivage,2023,25,23
Hirondelle rustique,2023,28,46
Huppe fasciée,2020,1,4
Hypolaïs polyglotte,2023,8,6
Linotte mélodieuse,2024,48,71
Locustelle luscinioïde,2021,1,3
Locustelle tachetée,2023,3,18
Loriot d'Europe,2023,40,22
Martinet noir,2023,6,9
Martin-pêcheur d'Europe,2023,53,41
Merle à plastron,2023,2,0
Merle noir,2024,66,93
Mésange à longue queue,2024,16,24
Mésange bleue,2024,98,61
Mésange boréale,2023,2,9
Mésange charbonnière,2024,114,73
Mésange huppée,2016,0,6
Mésange noire,2010,0,2
Mésange nonnette,2024,16,10
Milan noir,2024,173,43
Milan royal,2024,90,35
Moineau domestique,2024,56,45
Moineau friquet,2023,9,41
Mouette rieuse,2024,36,24
Oedicnème criard,2009,0,2
Oie cendrée,2024,110,14
Oie des moissons,2010,0,3
Oie rieuse,2024,5,2
Ouette d'Égypte,2024,170,22
Perdrix grise,2024,10,16
Perdrix rouge,2022,2,1
Petit-duc scops,2013,0,1
Petit Gravelot,2023,20,27
Phragmite des joncs,2023,5,9
Pic épeiche,2024,67,38
Pic épeichette,2023,7,11
Pic mar,2024,7,6
Pic noir,2024,23,16
Pic vert,2024,73,36
Pie bavarde,2024,17,19
Pie-grièche écorcheur,2023,174,160
Pie-grièche grise,2021,3,12
Pigeon biset domestique,2023,8,24
Pigeon colombin,2023,7,9
Pigeon ramier,2024,63,70
Pinson des arbres,2024,114,111
Pinson du Nord,2024,10,11
Pipit des arbres,2023,7,19
Pipit farlouse,2024,9,89
Pipit spioncelle,2024,10,16
Pluvier doré,2022,1,7
Pouillot fitis,2023,5,6
Pouillot siffleur,2023,1,3
Pouillot véloce,2024,91,68
Râle d'eau,2021,2,3
Râle des genêts,2009,0,3
Roitelet à triple bandeau,2024,4,6
Roitelet huppé,2023,2,8
Rossignol philomèle,2023,32,60
Rougegorge familier,2024,89,51
Rougequeue à front blanc,2023,26,10
Rougequeue noir,2024,79,47
Rousserolle effarvatte,2023,4,9
Rousserolle turdoïde,2023,2,1
Rousserolle verderolle,2023,6,13
Sarcelle d'été,2022,3,5
Sarcelle d'hiver,2024,34,12
Serin cini,2023,1,8
Sittelle torchepot,2024,44,23
Sterne pierregarin,2023,6,0
Tadorne de Belon,2024,8,0
Tarier des prés,2023,1,21
Tarier pâtre,2024,50,108
Tarin des aulnes,2023,1,12
Torcol fourmilier,2023,2,0
Tourterelle des bois,2023,15,21
Tourterelle turque,2024,27,36
Traquet motteux,2023,3,6
Troglodyte mignon,2024,50,79
Vanneau huppé,2024,55,86
Verdier d'Europe,2024,26,40
