frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,7,3
Aigle botté,2021,2,0
Aigrette garzette,2023,1,8
Alouette des champs,2023,22,12
Alouette lulu,2024,5,2
Autour des palombes,2021,5,4
Barge à queue noire,2023,1,0
Barge rousse,2007,0,1
Bécasseau minute,2007,0,1
Bécasseau variable,2015,0,2
Bécasse des bois,2024,1,0
Bécassine des marais,2015,0,10
Bergeronnette grise,2024,9,9
Bergeronnette printanière,2022,3,13
Bihoreau gris,2011,0,2
Bondrée apivore,2022,5,3
Bouscarle de Cetti,2022,1,0
Bouvreuil pivoine,2021,1,9
Bruant des roseaux,2024,1,6
Bruant jaune,2022,5,19
Bruant proyer,2022,1,17
Bruant zizi,2023,7,4
Busard cendré,2023,1,8
Busard des roseaux,2021,1,3
Busard Saint-Martin,2022,8,20
Buse variable,2024,42,35
Caille des blés,2023,5,3
Canard chipeau,2016,0,5
Canard colvert,2024,32,26
Canard souchet,2007,0,3
Chardonneret élégant,2024,18,10
Chevalier aboyeur,2015,0,7
Chevalier culblanc,2023,1,7
Chevalier gambette,2011,0,1
Chevalier guignette,2022,2,14
Chevalier sylvain,2013,0,2
Chevêche d'Athéna,2024,7,2
Choucas des tours,2024,5,1
Chouette hulotte,2022,4,5
Cigogne blanche,2018,0,2
Cigogne noire,2022,8,5
Circaète Jean-le-Blanc,2022,5,4
Cisticole des joncs,2021,1,0
Combattant varié,2014,0,4
Corneille noire,2024,18,9
Coucou gris,2023,9,7
Courlis cendré,2013,0,3
Cygne tuberculé,2017,0,10
Effraie des clochers,2022,4,6
Épervier d'Europe,2022,7,7
Étourneau sansonnet,2024,26,13
Faisan de Colchide,2024,1,3
Faisan vénéré,2012,0,2
Faucon crécerelle,2023,23,16
Faucon émerillon,2016,0,1
Faucon hobereau,2022,3,5
Faucon kobez,2010,0,1
Fauvette à tête noire,2023,19,10
Fauvette des jardins,2023,1,8
Fauvette grisette,2023,19,13
Fauvette pitchou,2019,2,0
Foulque macroule,2022,6,14
Fuligule milouin,2022,2,4
Gallinule poule-d'eau,2022,5,11
Geai des chênes,2024,18,12
Gobemouche gris,2012,0,1
Grand Cormoran,2024,6,5
Grande Aigrette,2024,11,18
Grand Gravelot,2010,0,2
Grèbe à cou noir,2011,0,2
Grèbe castagneux,2017,0,8
Grèbe huppé,2024,10,27
Grimpereau des jardins,2024,13,9
Grive draine,2024,12,8
Grive litorne,2016,0,4
Grive mauvis,2018,0,2
Grive musicienne,2023,8,6
Grosbec casse-noyaux,2022,2,3
Guifette moustac,2023,1,1
Héron cendré,2024,22,29
Héron garde-boeufs,2018,0,2
Héron pourpré,2013,0,3
Hirondelle de fenêtre,2022,6,9
Hirondelle rustique,2023,14,10
Huppe fasciée,2008,0,1
Hypolaïs polyglotte,2021,1,11
Linotte mélodieuse,2022,6,9
Locustelle tachetée,2011,0,3
Loriot d'Europe,2023,7,10
Martinet noir,2023,5,5
Martin-pêcheur d'Europe,2024,3,6
Merle noir,2024,36,12
Mésange à longue queue,2024,7,7
Mésange bleue,2024,25,8
Mésange charbonnière,2024,28,13
Mésange huppée,2023,3,6
Mésange noire,2012,0,3
Mésange nonnette,2016,0,5
Milan noir,2023,7,4
Milan royal,2021,1,1
Moineau domestique,2024,24,12
Moineau friquet,2020,1,7
Mouette rieuse,2015,0,4
Oedicnème criard,2023,9,5
Ouette d'Égypte,2022,1,0
Perdrix grise,2016,0,1
Perdrix rouge,2012,0,3
Petit Gravelot,2014,0,7
Phragmite des joncs,2014,0,3
Pic épeiche,2024,15,12
Pic épeichette,2022,1,5
Pic mar,2024,2,7
Pic noir,2023,5,4
Pic vert,2023,15,7
Pie bavarde,2024,13,9
Pie-grièche écorcheur,2022,3,12
Pie-grièche grise,2010,0,1
Pigeon biset domestique,2024,2,0
Pigeon colombin,2024,4,2
Pigeon ramier,2024,29,10
Pinson des arbres,2024,37,26
Pinson du Nord,2022,3,4
Pipit des arbres,2022,2,10
Pipit farlouse,2023,3,4
Pipit spioncelle,2016,0,1
Pluvier doré,2024,3,2
Pouillot fitis,2021,1,0
Pouillot siffleur,2022,2,1
Pouillot véloce,2024,14,14
Roitelet à triple bandeau,2022,1,6
Roitelet huppé,2023,1,3
Rossignol philomèle,2023,14,6
Rougegorge familier,2024,21,11
Rougequeue à front blanc,2022,3,1
Rougequeue noir,2023,11,6
Rousserolle effarvatte,2023,2,7
Sarcelle d'hiver,2024,2,19
Serin cini,2022,2,3
Sittelle torchepot,2024,12,10
Sterne pierregarin,2023,3,8
Tarier des prés,2010,0,2
Tarier pâtre,2024,15,17
Tarin des aulnes,2024,1,2
Tourterelle des bois,2023,6,9
Tourterelle turque,2024,20,11
Traquet motteux,2011,0,2
Troglodyte mignon,2024,15,12
Vanneau huppé,2024,13,17
Verdier d'Europe,2024,11,18
