frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,14,11
Aigle botté,2021,1,0
Aigrette garzette,2023,21,59
Alouette des champs,2023,16,11
Alouette lulu,2024,27,24
Autour des palombes,2023,2,2
Bécasse des bois,2022,2,0
Bécassine des marais,2024,2,0
Bergeronnette des ruisseaux,2023,8,3
Bergeronnette grise,2023,39,66
Bergeronnette printanière,2023,9,24
Bernache du Canada,2024,13,7
Bihoreau gris,2023,33,25
Bondrée apivore,2021,1,3
Bouscarle de Cetti,2024,1,0
Bouvreuil pivoine,2022,2,3
Bruant des roseaux,2022,1,3
Bruant jaune,2023,6,12
Bruant proyer,2023,15,22
Bruant zizi,2024,8,11
Busard des roseaux,2023,3,1
Busard Saint-Martin,2024,3,2
Buse variable,2024,217,161
Caille des blés,2022,2,3
Canard chipeau,2019,0,3
Canard colvert,2024,116,137
Canard siffleur,2024,1,0
Canard souchet,2019,1,1
Chardonneret élégant,2023,43,45
Chevalier aboyeur,2014,0,2
Chevalier culblanc,2023,10,19
Chevalier gambette,2016,0,4
Chevalier guignette,2023,13,38
Chevalier sylvain,2015,0,1
Chevêche d'Athéna,2021,2,7
Choucas des tours,2024,38,32
Chouette hulotte,2023,8,10
Cigogne blanche,2024,71,26
Cigogne noire,2019,1,6
Corbeau freux,2024,49,17
Corneille noire,2024,186,90
Coucou gris,2023,29,37
Courlis cendré,2020,1,4
Cygne tuberculé,2024,38,24
Effraie des clochers,2023,3,16
Élanion blanc,2023,4,0
Épervier d'Europe,2024,26,9
Étourneau sansonnet,2024,99,56
Faisan de Colchide,2020,3,5
Faucon crécerelle,2024,76,53
Faucon hobereau,2022,8,13
Faucon pèlerin,2023,5,1
Fauvette à tête noire,2023,202,149
Fauvette babillarde,2020,2,4
Fauvette des jardins,2022,6,17
Fauvette grisette,2023,18,26
Foulque macroule,2024,23,84
Fuligule milouin,2024,4,12
Gallinule poule-d'eau,2024,21,20
Geai des chênes,2024,76,64
Gobemouche gris,2023,1,3
Gobemouche noir,2022,11,5
Goéland leucophée,2023,18,14
Grand Corbeau,2023,1,0
Grand Cormoran,2024,63,64
Grand-duc d'Europe,2023,1,0
Grande Aigrette,2024,71,82
Grèbe castagneux,2021,1,17
Grèbe huppé,2024,38,106
Grimpereau des jardins,2024,75,61
Grive draine,2023,13,9
Grive litorne,2024,2,2
Grive mauvis,2023,4,0
Grive musicienne,2024,28,15
Grosbec casse-noyaux,2024,9,3
Guêpier d'Europe,2023,55,57
Guifette moustac,2016,0,2
Guifette noire,2021,2,3
Héron cendré,2024,132,142
Héron garde-boeufs,2023,16,0
Héron pourpré,2021,3,0
Hibou moyen-duc,2023,2,10
Hirondelle de fenêtre,2023,28,40
Hirondelle de rivage,2023,19,29
Hirondelle rustique,2023,95,104
Huppe fasciée,2023,22,17
Hypolaïs polyglotte,2022,29,42
Linotte mélodieuse,2023,10,14
Loriot d'Europe,2023,77,43
Martinet noir,2023,23,14
Martin-pêcheur d'Europe,2024,24,49
Merle noir,2024,218,144
Mésange à longue queue,2024,32,40
Mésange bleue,2024,112,76
Mésange boréale,2017,0,1
Mésange charbonnière,2024,181,121
Mésange huppée,2020,1,3
Mésange noire,2020,3,2
Mésange nonnette,2024,12,18
Milan noir,2023,56,47
Milan royal,2024,29,28
Moineau domestique,2024,137,44
Mouette rieuse,2023,11,30
Nette rousse,2016,0,1
Oedicnème criard,2021,11,18
Petit-duc scops,2021,1,0
Petit Gravelot,2023,14,47
Pic cendré,2020,1,0
Pic épeiche,2024,60,33
Pic épeichette,2023,11,10
Pic mar,2023,5,3
Pic noir,2024,7,4
Pic vert,2024,42,40
Pie bavarde,2024,74,43
Pie-grièche à tête rousse,2021,2,8
Pie-grièche écorcheur,2022,36,51
Pie-grièche grise,2023,1,0
Pigeon biset domestique,2023,31,2
Pigeon colombin,2023,1,0
Pigeon ramier,2024,217,82
Pinson des arbres,2024,220,129
Pinson du Nord,2023,8,1
Pipit des arbres,2023,3,4
Pipit farlouse,2023,10,1
Pouillot fitis,2021,5,9
Pouillot siffleur,2014,0,2
Pouillot véloce,2024,127,98
Râle d'eau,2022,1,0
Roitelet à triple bandeau,2024,12,1
Roitelet huppé,2020,2,1
Rossignol philomèle,2023,102,79
Rougegorge familier,2024,107,50
Rougequeue à front blanc,2023,12,17
Rougequeue noir,2022,39,48
Rousserolle effarvatte,2023,1,0
Sarcelle d'hiver,2023,4,9
Serin cini,2024,5,6
Sittelle torchepot,2024,39,27
Sterne naine,2021,7,33
Sterne pierregarin,2022,22,91
Tarier des prés,2021,1,5
Tarier pâtre,2023,53,61
Tarin des aulnes,2024,12,1
Torcol fourmilier,2015,0,1
Tourterelle des bois,2023,34,36
Tourterelle turque,2024,72,35
Traquet motteux,2021,2,0
Troglodyte mignon,2024,85,72
Vanneau huppé,2023,11,11
Vautour fauve,2023,1,1
Verdier d'Europe,2024,21,28
