frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,101,22
Aigrette garzette,2023,1,1
Alouette des champs,2021,2,1
Alouette lulu,2018,0,1
Bécassine des marais,2023,2,1
Bergeronnette des ruisseaux,2023,8,7
Bergeronnette grise,2024,28,18
Bergeronnette printanière,2023,1,1
Bernache cravant,2023,1,0
Bernache nonnette,2023,1,0
Bouscarle de Cetti,2023,3,1
Bouvreuil pivoine,2024,22,6
Bruant des roseaux,2017,0,1
Bruant jaune,2020,5,3
Bruant zizi,2023,7,5
Buse variable,2024,82,7
Canard carolin,2023,1,0
Canard colvert,2023,16,6
Canard mandarin,2023,1,0
Canard pilet,2021,1,0
Canard siffleur,2018,0,1
Canard souchet,2023,1,0
Chardonneret élégant,2024,58,20
Chevalier culblanc,2023,4,3
Chevalier guignette,2021,2,2
Chevêche d'Athéna,2021,1,0
Choucas des tours,2023,121,10
Chouette hulotte,2023,35,8
Cigogne blanche,2021,3,0
Cigogne noire,2021,1,0
Cisticole des joncs,2009,0,1
Corbeau freux,2024,16,7
Corneille noire,2024,59,12
Coucou gris,2021,2,3
Courlis cendré,2021,2,0
Courlis corlieu,2021,1,0
Effraie des clochers,2023,25,9
Épervier d'Europe,2023,16,4
Étourneau sansonnet,2024,113,14
Faisan de Colchide,2024,14,5
Faucon crécerelle,2023,14,10
Faucon hobereau,2022,2,1
Faucon pèlerin,2021,7,12
Fauvette à tête noire,2024,54,8
Fauvette des jardins,2020,2,2
Fauvette grisette,2019,1,1
Foulque macroule,2022,2,0
Fuligule milouin,2023,1,0
Fuligule morillon,2023,1,0
Gallinule poule-d'eau,2023,27,6
Geai des chênes,2024,52,10
Gobemouche gris,2023,7,4
Gobemouche noir,2022,1,0
Goéland argenté,2024,170,10
Goéland brun,2019,1,0
Goéland cendré,2022,1,2
Goéland marin,2019,0,3
Grand Corbeau,2023,2,0
Grand Cormoran,2024,7,4
Grèbe castagneux,2019,0,4
Grimpereau des jardins,2024,26,10
Grive draine,2024,24,7
Grive litorne,2024,3,3
Grive mauvis,2024,12,3
Grive musicienne,2024,39,9
Grosbec casse-noyaux,2022,2,7
Harle bièvre,2018,0,1
Héron cendré,2024,18,2
Héron garde-boeufs,2023,11,1
Hibou moyen-duc,2022,2,0
Hirondelle de fenêtre,2023,12,3
Hirondelle de rivage,2018,0,1
Hirondelle rustique,2023,40,6
Huppe fasciée,2019,1,0
Hypolaïs polyglotte,2023,6,3
Linotte mélodieuse,2023,26,7
Martinet noir,2023,73,3
Martin-pêcheur d'Europe,2022,2,4
Merle noir,2024,358,31
Mésange à longue queue,2024,25,12
Mésange bleue,2024,190,38
Mésange charbonnière,2024,161,38
Mésange huppée,2023,1,2
Mésange noire,2022,4,3
Mésange nonnette,2023,12,18
Milan noir,2023,1,0
Moineau domestique,2024,210,15
Mouette mélanocéphale,2020,1,0
Mouette rieuse,2023,4,4
Nette rousse,2023,1,0
Oie à tête barrée,2023,1,0
Perdrix grise,2020,4,0
Perdrix rouge,2020,2,0
Pic épeiche,2024,22,11
Pic épeichette,2024,4,2
Pic mar,2023,4,0
Pic noir,2023,7,1
Pic vert,2024,51,7
Pie bavarde,2024,115,17
Pigeon biset domestique,2024,187,3
Pigeon colombin,2022,3,2
Pigeon ramier,2024,201,14
Pinson des arbres,2024,224,34
Pinson du Nord,2024,7,4
Pipit des arbres,2020,1,0
Pipit farlouse,2021,2,3
Pipit spioncelle,2017,0,1
Pouillot fitis,2023,5,1
Pouillot véloce,2024,70,9
Râle d'eau,2019,0,2
Roitelet à triple bandeau,2024,12,10
Roitelet huppé,2024,13,10
Rougegorge familier,2024,264,34
Rougequeue noir,2024,57,10
Rousserolle effarvatte,2019,1,2
Serin cini,2021,1,1
Sittelle torchepot,2023,5,7
Tadorne casarca,2020,1,0
Tadorne de Belon,2021,5,4
Tarier pâtre,2019,0,5
Tarin des aulnes,2024,9,7
Tichodrome échelette,2021,36,20
Torcol fourmilier,2023,2,0
Tourterelle turque,2024,109,11
Troglodyte mignon,2024,149,22
Vanneau huppé,2019,1,3
Verdier d'Europe,2024,37,9
