frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,10,24
Aigle botté,2020,1,0
Aigrette garzette,2022,1,0
Alouette des champs,2024,19,9
Alouette lulu,2023,65,61
Autour des palombes,2023,2,13
Bécasse des bois,2020,1,2
Bergeronnette des ruisseaux,2024,5,3
Bergeronnette grise,2024,34,18
Bihoreau gris,2022,1,0
Bondrée apivore,2023,11,4
Bouvreuil pivoine,2018,0,2
Bruant des roseaux,2020,2,11
Bruant fou,2018,0,3
Bruant jaune,2015,0,2
Bruant ortolan,2022,1,1
Bruant proyer,2024,26,9
Bruant zizi,2024,65,63
Busard cendré,2017,0,1
Busard des roseaux,2021,1,1
Buse variable,2024,50,48
Caille des blés,2023,4,1
Canard colvert,2024,15,24
Chardonneret élégant,2024,58,46
Chevalier culblanc,2016,0,1
Chevalier guignette,2017,0,1
Chevêche d'Athéna,2023,5,6
Choucas des tours,2023,5,1
Chouette hulotte,2024,31,10
Cigogne noire,2022,1,1
Circaète Jean-le-Blanc,2023,8,7
Cisticole des joncs,2022,16,2
Corneille noire,2024,86,34
Coucou gris,2023,63,32
Effraie des clochers,2024,9,14
Élanion blanc,2022,23,1
Engoulevent d'Europe,2023,21,22
Épervier d'Europe,2024,14,9
Étourneau sansonnet,2024,33,14
Faisan de Colchide,2023,3,5
Faucon crécerelle,2023,38,34
Faucon hobereau,2023,6,3
Faucon pèlerin,2022,7,20
Fauvette à tête noire,2024,115,53
Fauvette grisette,2023,15,7
Fauvette pitchou,2019,1,0
Foulque macroule,2024,4,1
Gallinule poule-d'eau,2024,11,11
Geai des chênes,2024,49,40
Gobemouche gris,2022,3,1
Gobemouche noir,2023,11,1
Grand Corbeau,2024,25,49
Grand Cormoran,2024,8,7
Grand-duc d'Europe,2023,2,3
Grande Aigrette,2021,3,1
Grèbe castagneux,2023,3,3
Grimpereau des jardins,2024,51,38
Grive draine,2023,29,23
Grive litorne,2023,3,8
Grive mauvis,2023,14,9
Grive musicienne,2024,41,31
Grosbec casse-noyaux,2023,21,26
Guêpier d'Europe,2023,21,9
Héron cendré,2023,14,22
Héron garde-boeufs,2023,15,5
Héron pourpré,2016,0,1
Hibou moyen-duc,2020,1,6
Hirondelle de fenêtre,2021,5,12
Hirondelle de rochers,2015,0,1
Hirondelle rustique,2023,36,20
Huppe fasciée,2024,42,21
Hypolaïs polyglotte,2023,37,13
Ibis falcinelle,2023,1,0
Linotte mélodieuse,2022,8,9
Loriot d'Europe,2023,59,55
Martinet noir,2023,21,6
Martin-pêcheur d'Europe,2024,16,15
Merle à plastron,2021,1,0
Merle noir,2024,87,42
Mésange à longue queue,2024,39,40
Mésange bleue,2024,93,76
Mésange charbonnière,2024,93,62
Mésange huppée,2022,1,0
Mésange noire,2020,1,8
Mésange nonnette,2024,23,17
Milan noir,2024,27,11
Milan royal,2024,25,13
Moineau domestique,2024,69,29
Moineau friquet,2018,0,1
Moineau soulcie,2009,0,1
Oedicnème criard,2021,2,2
Perdrix grise,2018,0,1
Perdrix rouge,2024,17,14
Petit-duc scops,2024,13,10
Pic épeiche,2024,57,50
Pic épeichette,2022,8,6
Pic mar,2024,17,13
Pic noir,2024,32,2
Pic vert,2024,55,37
Pie bavarde,2024,69,29
Pie-grièche écorcheur,2021,4,6
Pigeon biset domestique,2024,21,2
Pigeon ramier,2024,89,42
Pinson des arbres,2024,80,68
Pinson du Nord,2020,3,12
Pipit des arbres,2023,22,8
Pipit farlouse,2022,2,5
Pipit rousseline,2020,1,1
Pipit spioncelle,2017,0,1
Pouillot de Bonelli,2023,52,23
Pouillot fitis,2023,3,2
Pouillot véloce,2024,54,28
Roitelet à triple bandeau,2023,25,14
Roitelet huppé,2021,3,10
Rossignol philomèle,2023,71,30
Rougegorge familier,2024,132,56
Rougequeue à front blanc,2023,35,11
Rougequeue noir,2024,67,47
Sarcelle d'hiver,2023,1,1
Serin cini,2023,28,19
Sittelle torchepot,2024,76,34
Tarier des prés,2022,7,4
Tarier pâtre,2023,49,103
Tarin des aulnes,2024,2,7
Tichodrome échelette,2021,3,0
Torcol fourmilier,2021,3,5
Tourterelle des bois,2023,53,25
Tourterelle turque,2024,66,27
Traquet motteux,2023,3,1
Troglodyte mignon,2023,46,39
Vanneau huppé,2019,1,0
Verdier d'Europe,2024,61,32
