frname,lastobs,newcount,oldcount
Accenteur alpin,2013,0,1
Accenteur mouchet,2023,9,17
Aigle royal,2024,15,32
Aigrette garzette,2023,14,10
Alouette des champs,2022,7,12
Alouette lulu,2024,185,144
Autour des palombes,2022,10,17
Bécasse des bois,2023,3,2
Bec-croisé des sapins,2024,15,5
Bergeronnette des ruisseaux,2023,21,14
Bergeronnette grise,2024,55,82
Bergeronnette printanière,2015,0,6
Bondrée apivore,2021,2,9
Bouscarle de Cetti,2024,20,15
Bouvreuil pivoine,2014,0,3
Bruant des roseaux,2022,1,7
Bruant fou,2018,0,7
Bruant jaune,2016,0,2
Bruant proyer,2023,4,12
Bruant zizi,2024,125,115
Busard cendré,2019,2,0
Busard des roseaux,2024,4,16
Busard Saint-Martin,2012,0,12
Buse variable,2024,69,139
Caille des blés,2011,0,2
Canard colvert,2023,10,17
Chardonneret élégant,2024,133,121
Chevalier culblanc,2023,2,1
Chevalier guignette,2019,2,3
Chevêche d'Athéna,2024,3,8
Choucas des tours,2024,60,52
Chouette hulotte,2023,7,10
Cigogne blanche,2012,0,1
Cigogne noire,2022,1,3
Cincle plongeur (C.c.cinclus),2023,2,4
Circaète Jean-le-Blanc,2024,69,74
Cisticole des joncs,2024,5,2
Cochevis huppé,2024,12,26
Corneille mantelée,2011,0,1
Corneille noire,2024,66,120
Coucou geai,2009,0,2
Coucou gris,2023,10,8
Crave à bec rouge,2013,0,7
Cygne tuberculé,2012,0,1
Échasse blanche,2011,0,2
Engoulevent d'Europe,2023,2,18
Épervier d'Europe,2024,27,25
Étourneau sansonnet,2024,133,111
Faisan de Colchide,2024,21,20
Faucon crécerelle,2024,73,132
Faucon hobereau,2022,4,8
Faucon pèlerin,2011,0,3
Fauvette à tête noire,2024,264,141
Fauvette mélanocéphale,2024,88,67
Fauvette orphée,2018,0,2
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,45,40
Foulque macroule,2010,0,6
Gallinule poule-d'eau,2023,4,8
Geai des chênes,2024,214,204
Gobemouche gris,2023,1,0
Gobemouche noir,2021,2,1
Goéland leucophée,2023,11,17
Grand Corbeau,2024,49,51
Grand Cormoran,2024,22,40
Grand-duc d'Europe,2022,5,1
Grande Aigrette,2021,1,16
Grèbe castagneux,2012,0,7
Grimpereau des jardins,2024,113,72
Grive draine,2024,48,53
Grive litorne,2023,8,17
Grive mauvis,2020,2,14
Grive musicienne,2024,18,47
Grosbec casse-noyaux,2022,3,21
Guêpier d'Europe,2023,66,50
Harle bièvre,2023,1,0
Héron cendré,2023,14,56
Héron garde-boeufs,2019,1,0
Hirondelle de fenêtre,2024,15,28
Hirondelle de rivage,2023,10,2
Hirondelle de rochers,2024,18,21
Hirondelle rousseline,2012,0,2
Hirondelle rustique,2024,39,83
Huppe fasciée,2023,34,39
Hypolaïs polyglotte,2022,12,11
Linotte mélodieuse,2023,2,24
Loriot d'Europe,2023,41,47
Martinet à ventre blanc,2019,1,13
Martinet noir,2024,56,59
Martin-pêcheur d'Europe,2023,13,9
Merle noir,2024,304,276
Mésange à longue queue,2024,53,65
Mésange bleue,2024,205,146
Mésange charbonnière,2024,272,185
Mésange huppée,2024,97,93
Mésange noire,2022,10,4
Milan noir,2024,20,67
Milan royal,2024,4,0
Moineau domestique,2024,112,94
Moineau friquet,2024,6,1
Mouette rieuse,2016,0,2
Oedicnème criard,2022,1,3
Outarde canepetière,2020,1,3
Paon bleu,2020,2,0
Perdrix rouge,2024,17,46
Petit-duc scops,2024,4,26
Petit Gravelot,2023,7,12
Pic épeiche,2024,63,41
Pic épeichette,2023,5,4
Pic noir,2020,1,0
Pic vert,2023,52,61
Pie bavarde,2024,144,151
Pie-grièche écorcheur,2021,1,4
Pigeon biset domestique,2024,23,26
Pigeon ramier,2024,328,219
Pinson des arbres,2024,346,297
Pinson du Nord,2021,2,3
Pipit des arbres,2021,4,0
Pipit farlouse,2023,25,18
Pipit rousseline,2019,2,0
Pipit spioncelle,2021,1,3
Pouillot de Bonelli,2023,135,128
Pouillot véloce,2024,24,35
Râle d'eau,2023,2,4
Roitelet à triple bandeau,2024,35,26
Roitelet huppé,2023,5,11
Rollier d'Europe,2023,38,57
Rossignol philomèle,2023,226,120
Rougegorge familier,2024,259,229
Rougequeue à front blanc,2023,59,28
Rougequeue noir,2024,39,75
Rousserolle effarvatte,2022,1,0
Rousserolle turdoïde,2012,0,4
Serin cini,2024,163,127
Sittelle torchepot,2024,125,54
Sterne pierregarin,2016,0,2
Tarier des prés,2019,2,4
Tarier pâtre,2024,24,14
Tarin des aulnes,2024,14,6
Tichodrome échelette,2015,0,5
Torcol fourmilier,2009,0,1
Tourterelle des bois,2023,75,117
Tourterelle turque,2024,233,87
Traquet motteux,2020,1,3
Troglodyte mignon,2024,24,48
Vanneau huppé,2009,0,2
Vautour fauve,2022,1,5
Venturon montagnard,2021,2,4
Verdier d'Europe,2024,98,62
