frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,375,498
Aigrette garzette,2024,69,26
Alouette des champs,2024,50,94
Alouette lulu,2017,0,1
Autour des palombes,2021,2,0
Avocette élégante,2012,0,1
Bécasseau variable,2010,0,1
Bécasse des bois,2019,1,0
Bécassine des marais,2023,4,8
Bergeronnette des ruisseaux,2024,138,357
Bergeronnette flavéole (M.f.flavissima),2013,0,22
Bergeronnette grise,2024,77,238
Bergeronnette printanière,2019,1,100
Bernache du Canada,2024,322,1036
Bihoreau gris,2024,7,1
Bondrée apivore,2022,2,9
Bouscarle de Cetti,2024,279,258
Bouvreuil pivoine,2023,20,59
Bruant des roseaux,2024,18,115
Bruant jaune,2024,54,77
Bruant proyer,2022,2,6
Bruant zizi,2024,106,18
Busard des roseaux,2019,1,2
Busard Saint-Martin,2018,0,8
Buse variable,2024,131,175
Caille des blés,2017,0,4
Calopsitte élégante,2012,0,1
Canard à collier noir,2022,2,0
Canard carolin,2018,0,4
Canard chipeau,2024,177,492
Canard colvert,2024,829,1131
Canard mandarin,2024,7,7
Canard pilet,2023,21,11
Canard siffleur,2023,10,55
Canard souchet,2024,238,1022
Chardonneret élégant,2024,318,400
Chevalier aboyeur,2023,1,36
Chevalier arlequin,2011,0,2
Chevalier culblanc,2023,9,184
Chevalier gambette,2021,2,26
Chevalier guignette,2023,32,430
Chevalier sylvain,2014,0,8
Chevêche d'Athéna,2023,2,0
Choucas des tours,2024,130,186
Chouette hulotte,2023,31,35
Cigogne blanche,2023,6,11
Cisticole des joncs,2017,0,1
Cochevis huppé,2013,0,4
Corbeau freux,2024,105,195
Corneille noire,2024,671,743
Coucou gris,2024,94,146
Crabier chevelu,2008,0,1
Cygne noir,2016,0,13
Cygne tuberculé,2024,439,1449
Échasse blanche,2023,1,0
Effraie des clochers,2022,3,5
Épervier d'Europe,2024,42,55
Étourneau sansonnet,2024,770,433
Faisan de Colchide,2024,39,82
Faucon crécerelle,2024,197,359
Faucon hobereau,2022,4,11
Faucon pèlerin,2013,0,2
Fauvette à tête noire,2024,486,501
Fauvette babillarde,2020,1,2
Fauvette des jardins,2023,39,116
Fauvette grisette,2023,86,203
Foulque macroule,2024,868,1550
Fuligule à bec cerclé,2013,0,16
Fuligule milouin,2024,202,1285
Fuligule milouinan,2013,0,21
Fuligule morillon,2024,181,698
Fuligule nyroca,2017,0,1
Gallinule poule-d'eau,2024,489,832
Garrot à oeil d'or,2016,0,2
Geai des chênes,2024,365,274
Gobemouche gris,2023,5,31
Gobemouche noir,2021,17,7
Goéland argenté,2024,10,69
Goéland brun,2024,35,257
Goéland cendré,2014,0,24
Goéland leucophée,2024,55,153
Gorgebleue à miroir,2021,3,0
Grand Cormoran,2024,498,1944
Grande Aigrette,2024,82,67
Grand Gravelot,2019,1,0
Grèbe à cou noir,2014,0,17
Grèbe castagneux,2024,177,904
Grèbe huppé,2024,682,1580
Grimpereau des jardins,2024,265,271
Grive draine,2024,105,111
Grive litorne,2024,9,20
Grive mauvis,2024,79,91
Grive musicienne,2024,239,322
Grosbec casse-noyaux,2023,6,11
Guifette moustac,2011,0,1
Guifette noire,2021,3,11
Harle bièvre,2024,80,42
Harle couronné,2023,1,0
Harle piette,2020,16,0
Héron cendré,2024,638,969
Héron garde-boeufs,2023,7,2
Héron pourpré,2022,1,2
Hibou des marais,2013,0,1
Hibou moyen-duc,2021,3,0
Hirondelle de fenêtre,2024,111,392
Hirondelle de rivage,2023,8,190
Hirondelle rustique,2024,128,379
Huppe fasciée,2021,2,3
Hypolaïs polyglotte,2023,33,90
Ibis sacré,2009,0,3
Linotte mélodieuse,2024,62,88
Locustelle tachetée,2020,1,59
Loriot d'Europe,2022,5,9
Martinet noir,2023,151,297
Martin-pêcheur d'Europe,2024,178,438
Merle à plastron,2016,0,10
Merle noir,2024,1001,1079
Mésange à longue queue,2024,402,549
Mésange bleue,2024,3126,948
Mésange charbonnière,2024,3140,1084
Mésange huppée,2024,475,51
Mésange noire,2024,192,23
Mésange nonnette,2024,342,228
Milan noir,2023,10,5
Milan royal,2019,1,0
Moineau domestique,2024,1470,683
Moineau friquet,2023,2,7
Mouette mélanocéphale,2024,2,8
Mouette pygmée,2015,0,1
Mouette rieuse,2024,390,863
Mouette tridactyle,2022,13,0
Nette demi-deuil,2007,0,1
Nette rousse,2024,64,144
Oie cendrée,2021,2,10
Ouette d'Égypte,2018,0,60
Paon bleu,2019,1,0
Perdrix grise,2024,11,67
Perdrix rouge,2023,3,9
Perruche à collier,2024,661,386
Petit Gravelot,2021,6,208
Phragmite des joncs,2023,6,38
Pic épeiche,2024,436,288
Pic épeichette,2024,27,45
Pic mar,2022,81,9
Pic noir,2024,14,23
Pic vert,2024,320,494
Pie bavarde,2024,1041,990
Pie-grièche écorcheur,2023,1,0
Pigeon biset domestique,2024,325,124
Pigeon colombin,2024,58,107
Pigeon ramier,2024,1158,946
Pinson des arbres,2024,1839,941
Pinson du Nord,2024,35,32
Pipit des arbres,2020,1,6
Pipit farlouse,2024,9,20
Pipit spioncelle,2014,0,32
Pluvier doré,2021,1,6
Pouillot de Bonelli,2013,0,1
Pouillot fitis,2024,32,254
Pouillot véloce,2024,435,652
Râle d'eau,2020,1,8
Roitelet à triple bandeau,2024,95,82
Roitelet huppé,2024,57,86
Rossignol philomèle,2023,71,228
Rougegorge familier,2024,1658,969
Rougequeue à front blanc,2023,13,11
Rougequeue noir,2024,239,126
Rousserolle effarvatte,2023,47,141
Rousserolle verderolle,2021,4,43
Sarcelle d'été,2021,1,62
Sarcelle d'hiver,2024,25,171
Serin cini,2024,115,71
Sittelle torchepot,2024,657,192
Sizerin cabaret,2010,0,1
Sizerin flammé,2010,0,1
Sterne naine,2014,0,2
Sterne pierregarin,2023,55,359
Tadorne casarca,2013,0,1
Tadorne de Belon,2024,3,7
Tarier des prés,2021,1,2
Tarier pâtre,2024,27,108
Tarin des aulnes,2024,56,131
Tourterelle des bois,2023,34,87
Tourterelle turque,2024,760,468
Traquet motteux,2019,2,1
Troglodyte mignon,2024,550,625
Vanneau huppé,2022,16,59
Verdier d'Europe,2024,551,321
