frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,650,52
Aigrette garzette,2023,3,2
Alouette des champs,2023,33,22
Alouette lulu,2022,13,7
Autour des palombes,2021,4,0
Bécasse des bois,2023,5,4
Bécassine des marais,2023,10,6
Bécassine sourde,2021,4,0
Bec-croisé des sapins,2023,4,5
Bergeronnette des ruisseaux,2023,7,5
Bergeronnette grise,2024,265,11
Bergeronnette printanière,2020,1,0
Bondrée apivore,2023,4,3
Bouvreuil pivoine,2023,47,35
Bruant des roseaux,2021,8,10
Bruant jaune,2023,100,44
Bruant zizi,2021,7,9
Busard des roseaux,2019,1,1
Busard Saint-Martin,2021,9,11
Buse variable,2024,66,35
Canard colvert,2023,47,22
Canard mandarin,2013,0,1
Chardonneret élégant,2023,173,17
Chevalier culblanc,2021,2,1
Choucas des tours,2024,977,16
Chouette hulotte,2023,8,14
Cisticole des joncs,2022,6,3
Corneille noire,2024,540,21
Coucou gris,2023,33,11
Courlis cendré,2017,0,1
Courlis corlieu,2017,0,1
Cygne tuberculé,2023,1,1
Effraie des clochers,2023,5,7
Engoulevent d'Europe,2023,16,2
Épervier d'Europe,2023,8,12
Étourneau sansonnet,2024,533,20
Faisan de Colchide,2023,16,7
Faucon crécerelle,2024,29,21
Faucon émerillon,2017,0,2
Faucon hobereau,2021,3,3
Faucon pèlerin,2024,29,8
Fauvette à tête noire,2024,81,29
Fauvette des jardins,2023,31,10
Fauvette grisette,2021,14,13
Fauvette pitchou,2023,79,33
Foulque macroule,2022,4,5
Fuligule morillon,2013,0,2
Gallinule poule-d'eau,2023,30,12
Geai des chênes,2024,104,29
Gobemouche gris,2021,2,0
Goéland argenté,2024,22,4
Goéland brun,2021,4,2
Goéland cendré,2023,2,0
Goéland marin,2021,1,0
Grand Corbeau,2024,63,2
Grand Cormoran,2023,8,6
Grande Aigrette,2024,6,0
Grèbe castagneux,2022,8,9
Grèbe huppé,2022,1,0
Grimpereau des jardins,2023,48,16
Grive draine,2024,48,25
Grive litorne,2023,14,15
Grive mauvis,2024,46,20
Grive musicienne,2024,382,35
Grosbec casse-noyaux,2023,6,6
Héron cendré,2023,20,3
Héron garde-boeufs,2024,12,1
Hibou des marais,2016,0,2
Hibou moyen-duc,2021,2,1
Hirondelle de fenêtre,2023,258,3
Hirondelle de rivage,2022,4,1
Hirondelle rustique,2024,239,20
Hypolaïs polyglotte,2022,3,1
Linotte mélodieuse,2023,122,33
Locustelle tachetée,2021,4,3
Martinet noir,2023,197,10
Martin-pêcheur d'Europe,2022,5,2
Merle noir,2024,1171,82
Mésange à longue queue,2023,45,21
Mésange bleue,2024,825,69
Mésange charbonnière,2024,670,67
Mésange huppée,2024,43,24
Mésange noire,2024,10,4
Mésange nonnette,2023,17,17
Milan royal,2018,0,1
Moineau domestique,2024,1029,24
Mouette rieuse,2023,9,5
Perdrix grise,2019,1,2
Pic épeiche,2024,51,14
Pic épeichette,2017,0,2
Pic mar,2021,2,0
Pic noir,2023,4,2
Pic vert,2024,50,12
Pie bavarde,2024,449,22
Pigeon biset domestique,2022,4,1
Pigeon colombin,2021,4,4
Pigeon ramier,2024,1126,53
Pinson des arbres,2024,1041,91
Pinson du Nord,2023,37,5
Pipit des arbres,2023,41,16
Pipit farlouse,2023,25,21
Pipit spioncelle,2018,0,1
Pluvier doré,2022,3,3
Pouillot fitis,2023,41,16
Pouillot véloce,2023,137,38
Roitelet à triple bandeau,2023,31,10
Roitelet huppé,2023,26,20
Rougegorge familier,2024,1157,83
Rougequeue noir,2023,1,1
Sarcelle d'hiver,2022,1,0
Serin cini,2023,6,3
Sittelle torchepot,2023,32,13
Tadorne de Belon,2017,0,1
Tarier des prés,2022,8,0
Tarier pâtre,2023,58,29
Tarin des aulnes,2024,50,7
Torcol fourmilier,2020,4,1
Tourterelle des bois,2023,7,6
Tourterelle turque,2024,640,8
Traquet motteux,2021,2,0
Troglodyte mignon,2024,294,44
Vanneau huppé,2023,11,6
Verdier d'Europe,2024,327,37
