frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,26,4
Aigrette garzette,2024,18,1
Alouette des champs,2024,29,11
Alouette lulu,2024,47,14
Autour des palombes,2022,2,2
Bécasse des bois,2018,0,2
Bécassine des marais,2024,6,0
Bec-croisé des sapins,2023,2,1
Bergeronnette des ruisseaux,2023,2,2
Bergeronnette grise,2023,20,5
Bondrée apivore,2022,1,1
Bouscarle de Cetti,2024,9,2
Bouvreuil pivoine,2021,2,2
Bruant des roseaux,2022,3,1
Bruant jaune,2023,23,16
Bruant zizi,2024,29,26
Busard Saint-Martin,2024,17,13
Buse variable,2024,51,10
Butor étoilé,2009,0,1
Caille des blés,2009,0,1
Canard chipeau,2022,4,0
Canard colvert,2024,24,8
Canard de Barbarie,2024,24,0
Chardonneret élégant,2024,29,10
Chevalier culblanc,2024,4,2
Chevêche d'Athéna,2024,17,0
Choucas des tours,2023,8,0
Chouette hulotte,2024,8,9
Cigogne blanche,2023,2,2
Cisticole des joncs,2024,7,0
Corbeau freux,2015,0,1
Corneille noire,2024,33,6
Coucou gris,2023,15,15
Courlis cendré,2009,0,1
Cygne tuberculé,2024,2,0
Effraie des clochers,2023,7,8
Engoulevent d'Europe,2022,1,1
Épervier d'Europe,2024,16,5
Étourneau sansonnet,2024,27,7
Faisan de Colchide,2023,7,3
Faucon crécerelle,2024,27,6
Faucon émerillon,2009,0,1
Faucon hobereau,2022,1,7
Faucon pèlerin,2021,1,0
Fauvette à tête noire,2023,14,9
Fauvette des jardins,2023,10,13
Fauvette grisette,2023,37,20
Fauvette pitchou,2021,1,1
Foulque macroule,2024,8,7
Fuligule morillon,2009,0,1
Gallinule poule-d'eau,2024,17,7
Geai des chênes,2024,13,3
Gobemouche gris,2022,4,10
Goéland argenté,2022,1,0
Goéland brun,2023,1,0
Grand Cormoran,2024,13,7
Grande Aigrette,2024,33,4
Grèbe à cou noir,2009,0,1
Grèbe castagneux,2023,3,4
Grèbe huppé,2024,7,4
Grimpereau des jardins,2024,47,13
Grive draine,2023,21,7
Grive litorne,2023,7,4
Grive mauvis,2023,14,1
Grive musicienne,2024,29,13
Grosbec casse-noyaux,2023,2,3
Héron cendré,2024,20,6
Héron garde-boeufs,2024,11,4
Hibou moyen-duc,2021,2,0
Hirondelle de fenêtre,2023,3,2
Hirondelle rustique,2023,21,17
Huppe fasciée,2023,12,12
Hypolaïs polyglotte,2023,22,22
Linotte mélodieuse,2024,16,7
Locustelle tachetée,2009,0,1
Loriot d'Europe,2023,2,2
Martinet noir,2023,5,4
Martin-pêcheur d'Europe,2024,11,2
Merle noir,2024,69,8
Mésange à longue queue,2024,19,7
Mésange bleue,2024,45,9
Mésange charbonnière,2024,36,4
Mésange huppée,2023,15,1
Mésange nonnette,2023,2,1
Milan royal,2018,0,1
Moineau domestique,2024,88,7
Mouette rieuse,2024,12,1
Perdrix grise,2023,2,2
Perdrix rouge,2023,2,3
Phragmite des joncs,2023,1,0
Pic épeiche,2024,31,4
Pic épeichette,2023,4,3
Pic mar,2023,5,3
Pic noir,2023,6,5
Pic vert,2023,16,4
Pie bavarde,2024,17,4
Pie-grièche écorcheur,2013,0,8
Pigeon biset domestique,2023,4,1
Pigeon colombin,2023,4,0
Pigeon ramier,2024,41,9
Pinson des arbres,2024,67,10
Pinson du Nord,2022,7,0
Pipit des arbres,2023,23,15
Pipit farlouse,2024,25,1
Pipit spioncelle,2021,1,0
Pluvier doré,2023,3,2
Pouillot fitis,2023,1,0
Pouillot siffleur,2014,0,4
Pouillot véloce,2023,17,6
Roitelet à triple bandeau,2023,16,4
Roitelet huppé,2024,11,3
Rossignol philomèle,2009,0,1
Rougegorge familier,2024,61,7
Rougequeue noir,2020,7,1
Sarcelle d'été,2023,1,0
Sarcelle d'hiver,2024,3,4
Serin cini,2023,1,1
Sittelle torchepot,2024,50,8
Tarier pâtre,2024,56,17
Tarin des aulnes,2024,12,2
Tourterelle des bois,2023,21,25
Tourterelle turque,2024,9,3
Traquet motteux,2016,0,3
Troglodyte mignon,2023,21,7
Vanneau huppé,2024,7,4
Verdier d'Europe,2024,27,10
