frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,147,95
Aigle botté,2023,12,21
Aigrette garzette,2023,9,13
Alouette des champs,2024,60,51
Alouette lulu,2021,4,0
Autour des palombes,2019,2,2
Bécasseau variable,2022,3,0
Bécasse des bois,2020,2,1
Bécassine des marais,2020,12,1
Bergeronnette des ruisseaux,2024,109,43
Bergeronnette grise,2024,717,239
Bergeronnette printanière,2023,2,2
Bihoreau gris,2023,3,0
Bondrée apivore,2023,31,24
Bouscarle de Cetti,2023,11,1
Bouvreuil pivoine,2023,13,7
Bruant des roseaux,2020,4,2
Bruant jaune,2021,23,19
Bruant ortolan,2020,1,1
Bruant proyer,2024,228,16
Bruant zizi,2024,508,118
Busard des roseaux,2020,1,1
Busard Saint-Martin,2024,17,30
Buse variable,2024,1886,1019
Caille des blés,2023,15,6
Canard colvert,2024,77,68
Canard mandarin,2021,1,0
Canard siffleur,2019,0,1
Chardonneret élégant,2024,546,157
Chevalier aboyeur,2020,1,0
Chevalier culblanc,2019,2,5
Chevalier guignette,2021,3,2
Chevêche d'Athéna,2023,1,0
Chouette hulotte,2023,45,36
Cigogne blanche,2019,1,2
Cigogne noire,2020,2,2
Circaète Jean-le-Blanc,2020,4,0
Cisticole des joncs,2023,493,51
Cochevis huppé,2021,3,15
Corneille noire,2024,4047,1554
Coucou gris,2024,38,21
Courlis cendré,2012,0,1
Effraie des clochers,2023,72,44
Élanion blanc,2024,903,610
Épervier d'Europe,2023,63,50
Étourneau sansonnet,2024,2228,872
Faisan de Colchide,2024,140,32
Faucon crécerelle,2024,1195,505
Faucon émerillon,2019,1,4
Faucon hobereau,2023,39,23
Faucon pèlerin,2022,2,2
Fauvette à tête noire,2023,915,224
Fauvette des jardins,2023,2,2
Fauvette grisette,2023,118,30
Fauvette pitchou,2016,0,1
Foulque macroule,2022,3,13
Gallinule poule-d'eau,2021,85,241
Geai des chênes,2024,585,495
Gobemouche gris,2022,3,1
Gobemouche noir,2022,22,30
Goéland leucophée,2015,0,1
Grand Corbeau,2018,0,1
Grand Cormoran,2024,43,19
Grande Aigrette,2024,54,32
Grèbe castagneux,2021,2,6
Grèbe huppé,2024,19,18
Grimpereau des jardins,2024,119,56
Grive draine,2024,113,28
Grive litorne,2023,3,0
Grive mauvis,2023,30,0
Grive musicienne,2024,511,150
Grosbec casse-noyaux,2022,13,49
Héron cendré,2024,313,170
Héron garde-boeufs,2024,941,428
Héron pourpré,2020,1,0
Hibou moyen-duc,2020,2,2
Hirondelle de fenêtre,2023,117,31
Hirondelle rustique,2023,1142,387
Huîtrier pie,2021,2,0
Huppe fasciée,2024,24,23
Hypolaïs polyglotte,2023,34,19
Léiothrix jaune,2023,95,14
Linotte mélodieuse,2023,69,13
Locustelle tachetée,2020,2,0
Loriot d'Europe,2023,45,40
Martinet noir,2023,113,45
Martin-pêcheur d'Europe,2022,15,8
Merle noir,2024,3733,1158
Mésange à longue queue,2024,94,49
Mésange bleue,2024,354,169
Mésange charbonnière,2024,835,236
Mésange huppée,2018,0,2
Mésange noire,2023,3,12
Mésange nonnette,2023,41,16
Milan noir,2024,438,138
Milan royal,2024,370,218
Moineau domestique,2024,1835,562
Moineau friquet,2021,2,2
Nette demi-deuil,2021,2,0
Perdrix rouge,2021,7,2
Petit-duc scops,2019,1,0
Petit Gravelot,2013,0,5
Pic épeiche,2023,251,135
Pic épeichette,2023,8,4
Pic mar,2023,3,1
Pic noir,2023,35,18
Pic vert,2024,567,258
Pie bavarde,2024,1638,564
Pie-grièche à tête rousse,2021,11,1
Pie-grièche écorcheur,2023,55,6
Pigeon biset domestique,2023,167,128
Pigeon colombin,2020,3,9
Pigeon ramier,2024,1219,858
Pinson des arbres,2024,2007,721
Pinson du Nord,2024,74,39
Pipit des arbres,2020,1,1
Pipit farlouse,2024,287,69
Pipit rousseline,2020,1,0
Pipit spioncelle,2019,0,2
Pluvier doré,2021,2,1
Pouillot de Bonelli,2022,6,4
Pouillot fitis,2020,3,2
Pouillot véloce,2024,624,197
Roitelet à triple bandeau,2024,105,64
Roitelet huppé,2022,1,0
Rossignol philomèle,2023,37,13
Rougegorge familier,2024,2371,754
Rougequeue à front blanc,2022,8,2
Rougequeue noir,2024,716,197
Rousserolle turdoïde,2022,1,0
Sarcelle d'hiver,2019,0,4
Serin cini,2024,122,43
Sittelle torchepot,2024,266,119
Tarier des prés,2021,3,1
Tarier pâtre,2024,2876,246
Tarin des aulnes,2023,8,14
Torcol fourmilier,2020,1,0
Tourterelle des bois,2023,362,58
Tourterelle turque,2024,2389,1034
Traquet motteux,2023,18,4
Troglodyte mignon,2023,614,371
Vanneau huppé,2024,45,41
Vautour fauve,2021,4,2
Verdier d'Europe,2024,401,126
