frname,lastobs,newcount,oldcount
Accenteur alpin,2023,1,4
Accenteur mouchet,2023,63,64
Aigle botté,2023,17,31
Aigle royal,2023,5,11
Aigrette garzette,2023,1,0
Alouette des champs,2023,18,21
Alouette lulu,2017,0,3
Autour des palombes,2019,1,0
Bécasse des bois,2012,0,1
Bec-croisé des sapins,2016,0,1
Bergeronnette des ruisseaux,2023,20,60
Bergeronnette grise,2023,12,59
Bondrée apivore,2022,9,22
Bouscarle de Cetti,2022,1,2
Bouvreuil pivoine,2023,10,21
Bruant fou,2023,32,44
Bruant jaune,2023,16,32
Bruant proyer,2023,13,5
Bruant zizi,2023,14,18
Busard cendré,2018,0,1
Busard des roseaux,2018,0,1
Busard Saint-Martin,2023,7,4
Buse variable,2023,89,161
Canard colvert,2023,6,1
Chardonneret élégant,2023,22,60
Chevalier guignette,2019,2,4
Chocard à bec jaune,2023,12,15
Chouette hulotte,2022,13,5
Cigogne blanche,2017,0,5
Cigogne noire,2021,2,5
Cincle plongeur,2022,15,24
Circaète Jean-le-Blanc,2022,12,26
Cisticole des joncs,2020,3,0
Corneille noire,2023,43,103
Coucou gris,2022,4,14
Crave à bec rouge,2023,31,53
Effraie des clochers,2011,0,2
Élanion blanc,2020,1,0
Engoulevent d'Europe,2014,0,1
Épervier d'Europe,2023,7,16
Étourneau sansonnet,2022,9,19
Faisan de Colchide,2020,3,3
Faucon crécerelle,2023,16,46
Faucon émerillon,2012,0,2
Faucon hobereau,2023,2,11
Faucon pèlerin,2023,12,27
Fauvette à tête noire,2023,85,130
Fauvette des jardins,2009,0,2
Fauvette grisette,2023,2,3
Fauvette pitchou,2023,37,12
Gallinule poule-d'eau,2023,4,0
Geai des chênes,2023,23,53
Gobemouche gris,2022,7,9
Gobemouche noir,2022,11,17
Grand Corbeau,2023,47,103
Grand Cormoran,2023,17,19
Grimpereau des jardins,2023,34,62
Grive draine,2020,10,17
Grive litorne,2022,1,2
Grive mauvis,2023,3,2
Grive musicienne,2023,23,39
Guêpier d'Europe,2011,0,4
Héron cendré,2023,24,22
Héron garde-boeufs,2023,6,16
Héron pourpré,2012,0,1
Hirondelle de fenêtre,2022,23,66
Hirondelle de rochers,2022,14,60
Hirondelle rustique,2023,26,91
Huppe fasciée,2019,2,1
Hypolaïs polyglotte,2023,22,19
Léiothrix jaune,2023,3,0
Linotte mélodieuse,2023,19,22
Loriot d'Europe,2023,12,8
Martinet noir,2021,12,61
Martin-pêcheur d'Europe,2022,5,6
Merle à plastron,2023,3,5
Merle noir,2023,69,110
Mésange à longue queue,2023,11,23
Mésange bleue,2023,48,80
Mésange charbonnière,2023,75,119
Mésange huppée,2021,2,13
Mésange noire,2020,1,6
Mésange nonnette,2023,17,25
Milan noir,2023,49,80
Milan royal,2023,233,263
Moineau domestique,2023,20,87
Moineau friquet,2015,0,1
Monticole bleu,2021,3,2
Monticole de roche,2023,13,6
Océanite culblanc,2009,0,1
Pic de Sharpe,2020,1,3
Pic épeiche,2023,31,32
Pic épeichette,2023,5,5
Pic mar,2020,10,4
Pic noir,2022,13,4
Pic vert,2023,4,17
Pie bavarde,2023,8,21
Pie-grièche écorcheur,2020,9,11
Pigeon biset domestique,2016,0,6
Pigeon colombin,2015,0,1
Pigeon ramier,2023,10,11
Pinson des arbres,2023,79,125
Pinson du Nord,2011,0,1
Pipit des arbres,2023,52,37
Pipit farlouse,2023,7,27
Pipit spioncelle,2023,11,19
Pouillot fitis,2023,3,1
Pouillot ibérique,2017,0,3
Pouillot véloce,2023,63,104
Roitelet à triple bandeau,2023,34,33
Roitelet huppé,2022,1,3
Rossignol philomèle,2023,1,0
Rougegorge familier,2023,121,142
Rougequeue à front blanc,2019,1,4
Rougequeue noir,2023,52,115
Serin cini,2023,20,31
Sittelle torchepot,2023,58,52
Tarier des prés,2012,0,2
Tarier pâtre,2023,84,81
Tarin des aulnes,2022,5,10
Torcol fourmilier,2020,4,5
Tourterelle turque,2023,11,30
Traquet motteux,2023,6,13
Troglodyte mignon,2023,74,107
Vanneau huppé,2012,0,4
Vautour fauve,2023,161,323
Vautour moine,2018,0,1
Verdier d'Europe,2023,9,20
