frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,185,38
Aigrette garzette,2024,62,34
Alouette des champs,2024,49,40
Alouette lulu,2023,6,1
Autour des palombes,2018,0,6
Bécasse des bois,2021,1,5
Bécassine des marais,2023,26,15
Bergeronnette des ruisseaux,2023,49,36
Bergeronnette grise,2024,176,95
Bergeronnette printanière,2023,16,1
Bernache cravant,2023,1,0
Bihoreau gris,2022,1,9
Bouscarle de Cetti,2024,48,21
Bouvreuil pivoine,2022,2,4
Bruant des roseaux,2024,18,9
Bruant jaune,2023,9,8
Bruant proyer,2023,2,0
Bruant zizi,2024,41,10
Busard Saint-Martin,2024,31,20
Buse variable,2024,328,267
Caille des blés,2021,1,2
Canard carolin,2018,0,1
Canard chipeau,2022,1,27
Canard colvert,2024,211,438
Canard mandarin,2020,1,2
Canard pilet,2022,1,5
Canard siffleur,2024,4,10
Canard souchet,2022,6,55
Chardonneret élégant,2024,225,42
Chevalier aboyeur,2021,2,0
Chevalier culblanc,2023,19,11
Chevalier guignette,2023,15,16
Chevêche d'Athéna,2024,27,30
Choucas des tours,2024,51,27
Chouette hulotte,2024,12,27
Cigogne blanche,2024,4,3
Cigogne noire,2021,1,1
Circaète Jean-le-Blanc,2023,1,1
Cisticole des joncs,2023,3,0
Cochevis huppé,2014,0,1
Corbeau freux,2023,39,36
Corneille noire,2024,425,410
Coucou gris,2023,71,33
Courlis cendré,2011,0,3
Cygne noir,2016,0,5
Cygne tuberculé,2023,4,0
Échasse blanche,2021,2,0
Effraie des clochers,2023,41,27
Élanion blanc,2024,130,0
Engoulevent d'Europe,2016,0,1
Épervier d'Europe,2024,33,27
Érismature rousse,2014,0,3
Étourneau sansonnet,2024,405,240
Faisan de Colchide,2023,13,15
Faucon crécerelle,2024,235,221
Faucon émerillon,2023,3,2
Faucon hobereau,2021,3,4
Faucon pèlerin,2024,45,0
Fauvette à tête noire,2023,165,30
Fauvette des jardins,2022,4,2
Fauvette grisette,2023,15,8
Foulque macroule,2024,107,250
Fuligule milouin,2023,8,120
Fuligule morillon,2023,5,78
Gallinule poule-d'eau,2024,99,235
Geai des chênes,2024,138,95
Gobemouche gris,2022,10,3
Gobemouche noir,2022,13,4
Goéland argenté,2023,6,11
Goéland brun,2023,15,23
Goéland cendré,2023,1,0
Goéland leucophée,2022,6,1
Goéland marin,2022,1,0
Grand Cormoran,2024,99,117
Grande Aigrette,2024,72,51
Grand Gravelot,2021,1,1
Grèbe castagneux,2024,46,135
Grèbe huppé,2024,106,242
Grimpereau des jardins,2024,94,52
Grive draine,2024,27,35
Grive litorne,2023,2,17
Grive mauvis,2023,34,44
Grive musicienne,2024,194,79
Grosbec casse-noyaux,2023,43,5
Harle bièvre,2010,0,2
Harle piette,2011,0,3
Héron cendré,2024,210,209
Héron garde-boeufs,2024,65,13
Héron pourpré,2022,1,1
Hibou moyen-duc,2021,3,3
Hirondelle de fenêtre,2023,26,14
Hirondelle de rivage,2022,3,3
Hirondelle rustique,2023,121,80
Huppe fasciée,2023,40,8
Hypolaïs polyglotte,2023,28,4
Ibis sacré,2009,0,2
Linotte mélodieuse,2023,46,11
Loriot d'Europe,2023,29,20
Martinet noir,2023,32,7
Martin-pêcheur d'Europe,2023,56,68
Merle noir,2024,444,270
Mésange à longue queue,2024,93,47
Mésange bleue,2024,411,141
Mésange charbonnière,2024,442,193
Mésange huppée,2013,0,5
Mésange noire,2022,2,0
Mésange nonnette,2024,19,4
Milan noir,2023,9,5
Milan royal,2018,0,1
Moineau domestique,2024,345,92
Moineau friquet,2024,64,7
Mouette mélanocéphale,2022,5,2
Mouette rieuse,2024,114,211
Oedicnème criard,2023,25,15
Oie cendrée,2017,0,12
Perdrix grise,2019,1,0
Perdrix rouge,2023,19,7
Perruche à collier,2023,1,0
Petit Gravelot,2021,4,1
Phragmite des joncs,2023,1,1
Pic épeiche,2024,59,26
Pic épeichette,2024,20,5
Pic noir,2023,7,7
Pic vert,2024,105,136
Pie bavarde,2024,259,124
Pie-grièche écorcheur,2023,9,0
Pigeon biset domestique,2024,40,5
Pigeon colombin,2022,5,1
Pigeon ramier,2024,622,331
Pinson des arbres,2024,588,308
Pinson du Nord,2023,74,5
Pipit farlouse,2024,74,34
Pipit spioncelle,2023,11,1
Plongeon imbrin,2009,0,1
Pluvier doré,2024,6,31
Pouillot fitis,2023,5,4
Pouillot véloce,2024,239,89
Râle d'eau,2016,0,20
Roitelet à triple bandeau,2024,38,17
Roitelet huppé,2024,10,13
Rossignol philomèle,2023,58,29
Rougegorge familier,2024,533,296
Rougequeue à front blanc,2021,3,0
Rougequeue noir,2023,43,19
Rousserolle effarvatte,2023,9,9
Sarcelle d'hiver,2023,6,12
Serin cini,2023,16,1
Sittelle torchepot,2024,19,8
Spatule blanche,2021,2,2
Sterne pierregarin,2022,2,0
Tadorne de Belon,2023,2,1
Tarier des prés,2023,9,2
Tarier pâtre,2024,124,30
Tarin des aulnes,2024,23,15
Tourterelle des bois,2023,88,25
Tourterelle turque,2024,206,72
Traquet motteux,2023,13,18
Troglodyte mignon,2024,173,131
Vanneau huppé,2024,42,95
Verdier d'Europe,2024,164,13
