frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,24,50
Aigle botté,2020,2,0
Aigrette garzette,2023,13,2
Alouette des champs,2022,4,1
Alouette lulu,2024,34,41
Autour des palombes,2024,17,5
Bécasse des bois,2024,10,8
Bécassine des marais,2023,1,2
Bergeronnette des ruisseaux,2023,24,29
Bergeronnette grise,2024,45,70
Bergeronnette printanière,2018,0,10
Bernache du Canada,2015,0,4
Bihoreau gris,2022,2,2
Bondrée apivore,2023,17,44
Bouvreuil pivoine,2024,37,51
Bruant des neiges,2021,6,0
Bruant des roseaux,2024,6,6
Bruant fou,2019,1,0
Bruant jaune,2023,18,66
Bruant proyer,2023,3,6
Bruant zizi,2023,26,52
Busard cendré,2009,0,2
Busard des roseaux,2023,8,6
Busard pâle,2015,0,1
Busard Saint-Martin,2023,4,16
Buse variable,2024,137,176
Caille des blés,2023,3,0
Canard chipeau,2024,2,1
Canard colvert,2024,101,126
Canard pilet,2023,2,1
Canard siffleur,2021,1,0
Canard souchet,2019,1,5
Chardonneret élégant,2024,49,69
Chevalier aboyeur,2022,3,1
Chevalier culblanc,2024,26,13
Chevalier gambette,2015,0,1
Chevalier guignette,2023,17,26
Chevêche d'Athéna,2023,15,61
Choucas des tours,2024,8,20
Chouette hulotte,2024,24,63
Cigogne blanche,2024,8,2
Cigogne noire,2023,3,6
Circaète Jean-le-Blanc,2017,0,1
Cisticole des joncs,2023,3,0
Combattant varié,2022,1,0
Corbeau freux,2023,5,5
Corneille noire,2024,139,204
Coucou gris,2023,66,75
Courlis cendré,2017,0,1
Cygne tuberculé,2024,10,0
Effraie des clochers,2024,14,47
Élanion blanc,2021,4,0
Engoulevent d'Europe,2023,6,14
Épervier d'Europe,2023,22,49
Étourneau sansonnet,2024,67,74
Faisan de Colchide,2023,11,9
Faucon crécerelle,2024,23,61
Faucon émerillon,2021,2,0
Faucon hobereau,2023,10,16
Faucon pèlerin,2023,11,13
Fauvette à tête noire,2023,162,145
Fauvette des jardins,2014,0,2
Fauvette grisette,2023,13,24
Foulque macroule,2009,0,1
Fuligule milouin,2018,0,1
Fuligule morillon,2021,1,0
Gallinule poule-d'eau,2024,16,23
Geai des chênes,2024,121,165
Gobemouche gris,2023,5,14
Gobemouche noir,2023,11,12
Grand Corbeau,2024,13,4
Grand Cormoran,2024,60,62
Grande Aigrette,2024,50,55
Grèbe castagneux,2019,1,6
Grèbe huppé,2024,52,71
Grimpereau des jardins,2024,75,54
Grive draine,2024,53,90
Grive litorne,2023,14,15
Grive mauvis,2024,6,11
Grive musicienne,2024,72,56
Grosbec casse-noyaux,2023,12,28
Guêpier d'Europe,2016,0,3
Guifette noire,2021,1,1
Héron cendré,2024,76,121
Héron garde-boeufs,2024,29,8
Héron pourpré,2021,2,1
Hibou des marais,2014,0,1
Hibou moyen-duc,2023,2,1
Hirondelle de fenêtre,2023,16,41
Hirondelle de rivage,2021,3,2
Hirondelle rustique,2023,77,88
Huppe fasciée,2023,47,64
Hypolaïs polyglotte,2023,20,40
Linotte mélodieuse,2022,12,28
Loriot d'Europe,2023,74,58
Martinet noir,2023,13,25
Martin-pêcheur d'Europe,2024,39,24
Merle noir,2024,188,183
Mésange à longue queue,2024,47,77
Mésange bleue,2024,144,174
Mésange charbonnière,2024,163,143
Mésange huppée,2021,4,8
Mésange noire,2022,2,9
Mésange nonnette,2024,35,70
Milan noir,2023,29,52
Milan royal,2024,38,33
Moineau domestique,2024,69,72
Moineau friquet,2015,0,1
Mouette mélanocéphale,2021,1,0
Mouette rieuse,2023,4,1
Mouette tridactyle,2022,4,0
Oie cendrée,2016,0,2
Ouette d'Égypte,2022,1,0
Perdrix grise,2014,0,1
Perdrix rouge,2021,5,13
Petit Gravelot,2019,1,2
Pic épeiche,2024,91,96
Pic épeichette,2023,4,7
Pic mar,2015,0,4
Pic noir,2024,23,54
Pic vert,2024,88,99
Pie bavarde,2024,89,104
Pie-grièche à tête rousse,2015,0,3
Pie-grièche écorcheur,2023,27,80
Pigeon biset domestique,2015,0,1
Pigeon colombin,2018,0,2
Pigeon ramier,2024,220,162
Pinson des arbres,2024,193,211
Pinson du Nord,2023,26,52
Pipit des arbres,2023,21,26
Pipit farlouse,2022,7,13
Pipit spioncelle,2022,2,5
Pouillot de Bonelli,2020,10,14
Pouillot fitis,2020,2,6
Pouillot siffleur,2021,3,5
Pouillot véloce,2024,148,139
Râle d'eau,2014,0,1
Roitelet à triple bandeau,2023,61,58
Roitelet huppé,2023,6,8
Rollier d'Europe,2019,1,0
Rossignol philomèle,2023,18,22
Rougegorge familier,2024,235,182
Rougequeue à front blanc,2023,28,27
Rougequeue noir,2023,47,72
Rousserolle effarvatte,2023,1,0
Sarcelle d'été,2015,0,1
Sarcelle d'hiver,2023,1,1
Serin cini,2021,1,5
Sittelle torchepot,2024,57,70
Sizerin flammé,2018,0,1
Tadorne de Belon,2023,1,0
Tarier des prés,2022,6,5
Tarier pâtre,2024,67,120
Tarin des aulnes,2024,23,35
Torcol fourmilier,2022,1,0
Tourterelle des bois,2023,66,47
Tourterelle turque,2024,57,75
Traquet motteux,2023,6,12
Troglodyte mignon,2024,123,124
Vanneau huppé,2023,2,12
Verdier d'Europe,2024,28,63
