frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,209,54
Aigrette garzette,2024,501,327
Alouette des champs,2023,159,75
Alouette lulu,2023,3,0
Avocette élégante,2020,2,1
Barge à queue noire,2022,76,59
Barge rousse,2023,33,16
Bécasseau cocorli,2023,39,13
Bécasseau de Temminck,2021,1,3
Bécasseau maubèche,2023,20,11
Bécasseau minute,2022,27,24
Bécasseau sanderling,2024,213,123
Bécasseau tacheté,2012,0,1
Bécasseau variable,2024,271,164
Bécasseau violet,2024,91,54
Bécasse des bois,2019,1,0
Bécassine des marais,2024,231,104
Bécassine sourde,2023,5,9
Bec-croisé des sapins,2023,4,0
Bergeronnette des ruisseaux,2024,43,22
Bergeronnette flavéole (M.f.flavissima),2019,1,1
Bergeronnette grise,2024,535,147
Bergeronnette printanière,2023,20,13
Bernache cravant,2024,104,42
Bondrée apivore,2017,0,1
Bouscarle de Cetti,2024,152,71
Bouvreuil pivoine,2024,19,9
Bruant des neiges,2020,1,0
Bruant des roseaux,2023,30,27
Bruant jaune,2023,14,27
Bruant proyer,2023,7,23
Bruant zizi,2024,126,43
Busard des roseaux,2024,15,34
Buse variable,2023,27,16
Calopsitte élégante,2021,1,0
Canard chipeau,2021,6,6
Canard colvert,2024,385,174
Canard pilet,2017,0,7
Canard siffleur,2023,9,12
Canard souchet,2023,15,11
Chardonneret élégant,2024,138,34
Chevalier aboyeur,2024,261,222
Chevalier arlequin,2024,118,19
Chevalier culblanc,2024,67,14
Chevalier gambette,2024,548,320
Chevalier guignette,2024,243,154
Chevalier sylvain,2022,48,4
Chevêche d'Athéna,2023,1,0
Choucas des tours,2024,126,25
Chouette hulotte,2024,35,7
Cigogne noire,2020,1,0
Cisticole des joncs,2023,187,113
Combattant varié,2023,33,10
Conure veuve,2008,0,1
Corbeau freux,2009,0,2
Cormoran huppé,2024,83,28
Corneille noire,2024,277,66
Coucou geai,2019,33,0
Coucou gris,2023,19,24
Courlis cendré,2024,16,7
Courlis corlieu,2023,44,37
Cygne tuberculé,2024,26,35
Échasse blanche,2022,3,3
Effraie des clochers,2023,1,1
Eider à duvet,2023,4,4
Engoulevent d'Europe,2023,5,0
Épervier d'Europe,2023,35,21
Étourneau roselin,2008,0,1
Étourneau sansonnet,2024,210,43
Faisan de Colchide,2023,7,3
Faucon crécerelle,2023,40,42
Faucon émerillon,2021,2,1
Faucon hobereau,2023,2,0
Faucon pèlerin,2024,12,12
Fauvette à tête noire,2023,93,39
Fauvette des jardins,2023,10,7
Fauvette grisette,2023,60,52
Fauvette pitchou,2024,30,14
Fou de Bassan,2024,122,33
Foulque macroule,2024,45,23
Fuligule milouin,2022,1,0
Fuligule milouinan,2009,0,1
Fulmar boréal,2024,23,4
Gallinule poule-d'eau,2024,293,76
Garrot à oeil d'or,2011,0,3
Geai des chênes,2024,22,20
Gobemouche gris,2021,2,0
Gobemouche noir,2022,12,4
Goéland à ailes blanches,2021,31,24
Goéland argenté,2024,496,81
Goéland bourgmestre,2020,5,18
Goéland brun,2024,239,33
Goéland cendré,2024,32,2
Goéland leucophée,2023,10,4
Goéland marin,2024,387,76
Goéland pontique,2017,0,3
Gorgebleue à miroir,2022,3,1
Grand Corbeau,2023,2,0
Grand Cormoran,2024,310,130
Grande Aigrette,2023,4,1
Grand Gravelot,2024,246,142
Grand Labbe,2023,18,2
Gravelot à collier interrompu,2024,220,166
Grèbe à cou noir,2024,167,118
Grèbe castagneux,2024,160,145
Grèbe esclavon,2023,9,10
Grèbe huppé,2024,86,58
Grèbe jougris,2023,2,3
Grimpereau des jardins,2023,7,2
Grive draine,2024,17,8
Grive litorne,2023,3,2
Grive mauvis,2024,17,2
Grive musicienne,2024,134,30
Grosbec casse-noyaux,2021,1,2
Guêpier d'Europe,2023,44,7
Guifette noire,2022,1,1
Guillemot de Troïl,2024,37,19
Harelde boréale,2023,14,3
Harle bièvre,2023,2,8
Harle huppé,2023,7,8
Héron cendré,2024,252,171
Héron garde-boeufs,2023,24,4
Hibou des marais,2023,3,2
Hibou moyen-duc,2017,0,1
Hirondelle de fenêtre,2023,24,7
Hirondelle de rivage,2023,119,48
Hirondelle rousseline,2023,1,0
Hirondelle rustique,2023,110,56
Huîtrier pie,2024,174,95
Huppe fasciée,2022,6,3
Hypolaïs polyglotte,2022,2,2
Ibis falcinelle,2022,3,0
Ibis sacré,2017,0,1
Jaseur boréal,2023,4,0
Labbe parasite,2023,22,2
Labbe pomarin,2023,2,0
Linotte mélodieuse,2023,206,87
Locustelle luscinioïde,2009,0,1
Locustelle tachetée,2023,2,6
Macareux moine,2023,1,1
Macreuse noire,2023,17,4
Marouette ponctuée,2021,1,0
Martinet noir,2023,36,13
Martin-pêcheur d'Europe,2023,127,66
Mergule nain,2022,1,1
Merle à plastron,2023,2,1
Merle noir,2024,352,77
Mésange à longue queue,2023,11,13
Mésange bleue,2024,145,30
Mésange charbonnière,2024,96,20
Mésange huppée,2023,20,9
