frname,lastobs,newcount,oldcount
Accenteur mouchet,2021,1,52
Aigle botté,2020,1,0
Aigrette garzette,2023,4,2
Alouette des champs,2013,0,2
Alouette lulu,2023,25,17
Autour des palombes,2020,2,5
Bécasse des bois,2023,3,0
Bécassine des marais,2018,0,2
Bergeronnette des ruisseaux,2023,10,15
Bergeronnette grise,2023,36,55
Bergeronnette printanière,2018,0,2
Bernache du Canada,2023,2,0
Bondrée apivore,2023,22,13
Bouvreuil pivoine,2022,24,29
Bruant des neiges,2021,1,0
Bruant des roseaux,2018,0,15
Bruant fou,2012,0,1
Bruant jaune,2023,40,48
Bruant proyer,2023,4,0
Bruant zizi,2023,10,16
Busard cendré,2021,1,0
Busard des roseaux,2023,2,1
Busard pâle,2021,1,0
Busard Saint-Martin,2023,16,35
Buse variable,2023,113,110
Canard colvert,2023,46,164
Canard siffleur,2022,2,5
Canard souchet,2023,1,7
Chardonneret élégant,2023,12,22
Chevalier aboyeur,2016,0,3
Chevalier culblanc,2016,0,4
Chevalier guignette,2022,2,15
Chevêche d'Athéna,2023,14,1
Choucas des tours,2021,1,2
Chouette hulotte,2022,6,5
Cigogne blanche,2022,1,1
Cigogne noire,2022,2,2
Cincle plongeur,2017,0,2
Circaète Jean-le-Blanc,2023,7,1
Corbeau freux,2022,5,0
Corneille noire,2023,92,208
Coucou gris,2023,67,83
Cygne tuberculé,2022,3,2
Effraie des clochers,2020,6,2
Élanion blanc,2013,0,1
Engoulevent d'Europe,2022,15,9
Épervier d'Europe,2023,11,6
Étourneau sansonnet,2023,44,81
Faisan de Colchide,2023,64,12
Faucon crécerelle,2023,57,70
Faucon hobereau,2017,0,9
Faucon pèlerin,2023,10,42
Fauvette à tête noire,2023,113,203
Fauvette des jardins,2021,1,16
Fauvette grisette,2023,71,25
Fauvette pitchou,2016,0,4
Foulque macroule,2023,7,18
Fuligule milouin,2023,2,0
Fuligule morillon,2023,1,1
Gallinule poule-d'eau,2023,41,28
Geai des chênes,2023,101,167
Gobemouche gris,2009,0,3
Gobemouche noir,2021,1,2
Grand Corbeau,2023,14,57
Grand Cormoran,2023,54,146
Grande Aigrette,2023,98,59
Grèbe castagneux,2023,2,13
Grèbe huppé,2023,28,94
Grimpereau des bois,2022,1,1
Grimpereau des jardins,2022,16,67
Grive draine,2023,36,91
Grive litorne,2023,8,13
Grive mauvis,2021,3,3
Grive musicienne,2023,36,85
Grosbec casse-noyaux,2020,4,22
Guifette noire,2019,1,1
Héron cendré,2023,100,130
Héron garde-boeufs,2022,3,1
Hibou moyen-duc,2016,0,1
Hirondelle de fenêtre,2023,11,15
Hirondelle de rivage,2019,2,2
Hirondelle rustique,2022,63,81
Huppe fasciée,2023,14,16
Hypolaïs polyglotte,2023,47,32
Linotte mélodieuse,2023,66,24
Locustelle tachetée,2012,0,2
Loriot d'Europe,2023,64,47
Martinet noir,2022,5,13
Martin-pêcheur d'Europe,2023,15,20
Merle noir,2023,97,258
Mésange à longue queue,2023,39,46
Mésange bleue,2023,48,127
Mésange charbonnière,2023,97,172
Mésange huppée,2023,24,14
Mésange noire,2021,4,12
Mésange nonnette,2022,11,59
Milan noir,2023,29,37
Milan royal,2023,27,6
Moineau domestique,2023,8,70
Mouette rieuse,2023,3,0
Oie cendrée,2018,0,1
Perdrix grise,2021,1,0
Perdrix rouge,2023,1,0
Petit Gravelot,2023,4,6
Pic épeiche,2023,63,61
Pic épeichette,2021,1,7
Pic mar,2013,0,1
Pic noir,2021,12,24
Pic vert,2023,87,60
Pie bavarde,2023,21,70
Pie-grièche à tête rousse,2021,1,0
Pie-grièche écorcheur,2023,26,35
Pigeon biset domestique,2020,1,5
Pigeon colombin,2013,0,1
Pigeon ramier,2023,142,176
Pinson des arbres,2023,90,233
Pinson du Nord,2021,5,13
Pipit des arbres,2023,77,58
Pipit farlouse,2023,22,26
Pipit spioncelle,2023,1,4
Pouillot de Bonelli,2023,52,27
Pouillot fitis,2022,6,3
Pouillot siffleur,2021,4,9
Pouillot véloce,2023,148,185
Roitelet à triple bandeau,2023,21,52
Roitelet huppé,2023,17,19
Rossignol philomèle,2022,2,15
Rougegorge familier,2023,132,185
Rougequeue à front blanc,2021,10,1
Rougequeue noir,2022,13,36
Sarcelle d'été,2021,1,3
Sarcelle d'hiver,2022,2,15
Serin cini,2018,0,1
Sittelle torchepot,2023,41,81
Tadorne casarca,2021,2,0
Tadorne de Belon,2019,2,0
Tarier des prés,2022,1,3
Tarier pâtre,2023,113,62
Tarin des aulnes,2023,5,14
Torcol fourmilier,2016,0,2
Tourterelle des bois,2023,21,59
Tourterelle turque,2022,26,83
Traquet motteux,2020,1,4
Troglodyte mignon,2023,104,152
Vanneau huppé,2015,0,17
Verdier d'Europe,2023,3,43
