frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,7,2
Alouette des champs,2023,17,1
Bergeronnette grise,2023,12,1
Bergeronnette printanière,2023,5,2
Bihoreau gris,2016,0,1
Bondrée apivore,2022,3,1
Bouscarle de Cetti,2023,4,2
Bruant des roseaux,2009,0,1
Bruant jaune,2023,7,1
Bruant proyer,2023,7,1
Bruant zizi,2023,2,1
Busard cendré,2023,3,8
Busard des roseaux,2023,20,1
Busard pâle,2019,1,0
Busard Saint-Martin,2023,26,3
Buse variable,2024,30,3
Caille des blés,2009,0,1
Canard colvert,2022,4,2
Chardonneret élégant,2023,16,2
Chevalier guignette,2016,0,1
Chevêche d'Athéna,2023,4,3
Choucas des tours,2023,3,1
Chouette hulotte,2021,1,1
Cigogne noire,2021,3,0
Circaète Jean-le-Blanc,2016,0,2
Cochevis huppé,2019,1,1
Corbeau freux,2023,4,1
Corneille noire,2024,6,1
Coucou gris,2023,6,2
Cygne tuberculé,2020,1,0
Effraie des clochers,2023,4,1
Élanion blanc,2022,3,0
Épervier d'Europe,2020,1,1
Étourneau sansonnet,2023,9,1
Faisan de Colchide,2023,32,3
Faucon crécerelle,2024,37,4
Faucon hobereau,2020,1,2
Faucon pèlerin,2023,2,0
Fauvette à tête noire,2023,16,2
Fauvette des jardins,2023,2,1
Fauvette grisette,2022,4,1
Foulque macroule,2022,5,3
Gallinule poule-d'eau,2022,5,2
Geai des chênes,2023,7,1
Gobemouche gris,2020,1,1
Gobemouche noir,2023,1,0
Goéland brun,2019,3,0
Goéland leucophée,2023,11,0
Grande Aigrette,2023,4,0
Grèbe castagneux,2022,4,1
Grèbe huppé,2019,1,0
Grimpereau des jardins,2020,2,1
Grive draine,2023,7,3
Grive litorne,2024,1,0
Grive musicienne,2022,3,1
Héron cendré,2023,7,2
Hibou des marais,2023,1,1
Hibou moyen-duc,2020,4,1
Hirondelle de fenêtre,2023,4,1
Hirondelle rustique,2023,12,1
Huppe fasciée,2022,1,0
Hypolaïs polyglotte,2022,8,1
Linotte mélodieuse,2023,13,1
Loriot d'Europe,2020,6,1
Martinet noir,2009,0,1
Martin-pêcheur d'Europe,2020,2,1
Merle noir,2024,15,2
Mésange à longue queue,2021,2,2
Mésange bleue,2023,12,2
Mésange charbonnière,2023,20,2
Mésange huppée,2021,1,1
Mésange nonnette,2015,0,2
Milan noir,2018,0,1
Moineau domestique,2022,15,2
Mouette mélanocéphale,2020,9,0
Mouette rieuse,2022,2,0
Oedicnème criard,2023,14,3
Perdrix grise,2023,10,2
Perdrix rouge,2023,8,1
Petit Gravelot,2009,0,1
Pic épeiche,2020,4,1
Pic vert,2021,3,1
Pie bavarde,2024,15,1
Pigeon biset domestique,2019,1,1
Pigeon biset (origine naturelle),2020,1,0
Pigeon colombin,2022,12,1
Pigeon ramier,2024,36,2
Pinson des arbres,2024,29,2
Pinson du Nord,2020,2,1
Pipit des arbres,2023,1,1
Pipit farlouse,2024,3,0
Pluvier doré,2024,5,0
Pouillot véloce,2023,8,1
Râle d'eau,2017,0,1
Roitelet à triple bandeau,2009,0,1
Roitelet huppé,2020,1,1
Rossignol philomèle,2023,7,1
Rougegorge familier,2022,10,3
Rougequeue à front blanc,2023,2,0
Rougequeue noir,2023,5,1
Rousserolle effarvatte,2020,3,1
Sarcelle d'hiver,2022,1,2
Serin cini,2020,1,1
Sittelle torchepot,2020,3,1
Tarier des prés,2022,3,1
Tarier pâtre,2023,5,1
Tourterelle des bois,2023,5,2
Tourterelle turque,2023,18,3
Traquet motteux,2023,4,0
Troglodyte mignon,2022,7,1
Vanneau huppé,2024,6,2
Verdier d'Europe,2023,13,3
