frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,17,39
Aigrette garzette,2019,0,1
Alouette des champs,2024,14,27
Alouette lulu,2022,11,25
Bécassine des marais,2010,0,1
Bec-croisé des sapins,2009,0,1
Bergeronnette des ruisseaux,2023,2,11
Bergeronnette grise,2024,36,56
Bergeronnette printanière,2018,0,2
Bondrée apivore,2023,6,6
Bouscarle de Cetti,2023,2,0
Bouvreuil pivoine,2022,1,0
Bruant des roseaux,2012,0,3
Bruant jaune,2022,8,26
Bruant proyer,2023,5,9
Bruant zizi,2022,12,61
Busard cendré,2020,1,9
Busard Saint-Martin,2021,3,47
Buse variable,2024,38,102
Caille des blés,2021,5,5
Canard colvert,2024,19,61
Canard souchet,2022,2,5
Chardonneret élégant,2024,43,58
Chevalier aboyeur,2017,0,1
Chevalier culblanc,2013,0,11
Chevalier guignette,2022,1,6
Chevêche d'Athéna,2023,21,40
Choucas des tours,2024,27,34
Chouette hulotte,2024,8,33
Cigogne blanche,2023,2,7
Cigogne noire,2016,0,4
Circaète Jean-le-Blanc,2010,0,1
Cisticole des joncs,2019,1,0
Cochevis huppé,2016,0,8
Corbeau freux,2022,2,11
Corneille noire,2024,40,72
Coucou gris,2024,24,51
Courlis corlieu,2019,1,0
Effraie des clochers,2024,8,30
Élanion blanc,2024,46,0
Engoulevent d'Europe,2017,0,1
Épervier d'Europe,2024,7,26
Étourneau sansonnet,2024,70,91
Faisan de Colchide,2024,11,15
Faucon crécerelle,2022,18,49
Faucon émerillon,2018,0,3
Faucon hobereau,2023,4,5
Faucon pèlerin,2016,0,5
Fauvette à tête noire,2024,50,71
Fauvette des jardins,2022,7,7
Fauvette grisette,2022,15,42
Foulque macroule,2022,8,31
Fuligule milouin,2012,0,2
Gallinule poule-d'eau,2022,6,29
Geai des chênes,2024,30,30
Gobemouche gris,2023,5,6
Gobemouche noir,2023,3,2
Goéland argenté,2023,4,3
Goéland brun,2023,2,0
Goéland leucophée,2022,2,3
Grand Cormoran,2024,12,27
Grande Aigrette,2022,5,5
Grèbe castagneux,2017,0,9
Grèbe huppé,2022,3,15
Grimpereau des jardins,2024,8,27
Grive draine,2023,10,21
Grive litorne,2012,0,3
Grive mauvis,2022,2,20
Grive musicienne,2024,36,58
Grosbec casse-noyaux,2022,2,1
Héron cendré,2022,17,46
Héron garde-boeufs,2024,23,8
Héron pourpré,2013,0,1
Hibou moyen-duc,2022,1,8
Hirondelle de fenêtre,2023,14,18
Hirondelle de rivage,2015,0,2
Hirondelle rustique,2024,34,78
Huppe fasciée,2024,36,36
Hypolaïs polyglotte,2021,3,27
Linotte mélodieuse,2024,23,25
Loriot d'Europe,2023,12,16
Martinet noir,2023,10,21
Martin-pêcheur d'Europe,2018,0,15
Merle noir,2024,102,116
Mésange à longue queue,2023,5,22
Mésange bleue,2024,70,57
Mésange charbonnière,2024,99,74
Mésange noire,2019,1,1
Mésange nonnette,2024,4,9
Milan noir,2022,4,15
Milan royal,2014,0,3
Moineau domestique,2024,95,57
Moineau friquet,2020,3,8
Mouette mélanocéphale,2013,0,2
Mouette rieuse,2023,11,31
Oedicnème criard,2021,3,21
Oie cendrée,2018,0,6
Perdrix rouge,2023,5,27
Petit Gravelot,2010,0,3
Pic épeiche,2022,24,31
Pic épeichette,2023,2,5
Pic noir,2020,2,1
Pic vert,2024,15,38
Pie bavarde,2024,23,12
Pie-grièche à tête rousse,2016,0,2
Pie-grièche écorcheur,2022,9,29
Pigeon biset domestique,2024,12,5
Pigeon colombin,2012,0,1
Pigeon ramier,2024,81,114
Pinson des arbres,2024,110,111
Pinson du Nord,2022,6,5
Pipit des arbres,2018,0,3
Pipit farlouse,2023,17,28
Pipit spioncelle,2019,1,0
Pluvier doré,2016,0,7
Pouillot fitis,2018,0,16
Pouillot véloce,2024,39,70
Roitelet à triple bandeau,2024,5,13
Roitelet huppé,2015,0,5
Rossignol philomèle,2024,38,69
Rougegorge familier,2024,103,82
Rougequeue noir,2024,31,54
Rousserolle effarvatte,2018,0,2
Sarcelle d'été,2017,0,1
Sarcelle d'hiver,2012,0,3
Serin cini,2024,8,18
Sittelle torchepot,2024,6,18
Tarier des prés,2014,0,3
Tarier pâtre,2023,20,39
Tarin des aulnes,2020,1,6
Torcol fourmilier,2018,0,2
Tourterelle des bois,2023,41,90
Tourterelle turque,2024,52,48
Traquet motteux,2022,1,13
Troglodyte mignon,2024,31,53
Vanneau huppé,2021,4,51
Verdier d'Europe,2024,27,51
