frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,9,24
Alouette des champs,2024,27,17
Alouette lulu,2024,5,0
Autour des palombes,2022,3,6
Bécasse des bois,2011,0,2
Bécassine des marais,2024,2,0
Bec-croisé des sapins,2021,1,17
Bergeronnette des ruisseaux,2022,9,17
Bergeronnette grise,2024,24,105
Bergeronnette printanière,2014,0,1
Bondrée apivore,2016,0,13
Bouvreuil pivoine,2024,7,58
Bruant des roseaux,2020,2,5
Bruant jaune,2024,42,70
Bruant zizi,2021,2,1
Busard des roseaux,2015,0,2
Busard Saint-Martin,2023,5,5
Buse variable,2024,134,276
Caille des blés,2009,0,2
Canard colvert,2024,13,43
Cassenoix moucheté,2015,0,1
Chardonneret élégant,2024,20,24
Chevalier guignette,2020,2,1
Choucas des tours,2024,4,11
Chouette hulotte,2024,5,11
Cigogne blanche,2021,2,7
Cigogne noire,2022,1,5
Cincle plongeur (C.c.cinclus),2023,6,11
Corbeau freux,2022,1,5
Corneille noire,2024,114,168
Coucou gris,2015,0,10
Effraie des clochers,2024,1,1
Épervier d'Europe,2023,8,19
Étourneau sansonnet,2024,16,38
Faisan de Colchide,2015,0,6
Faucon crécerelle,2024,25,48
Faucon pèlerin,2024,13,14
Fauvette à tête noire,2024,67,97
Fauvette babillarde,2015,0,3
Fauvette des jardins,2023,4,18
Fauvette grisette,2022,4,17
Foulque macroule,2015,0,11
Gallinule poule-d'eau,2022,3,14
Geai des chênes,2024,20,146
Gobemouche gris,2019,1,3
Gobemouche noir,2015,0,1
Grand Corbeau,2024,32,59
Grand Cormoran,2022,3,3
Grande Aigrette,2024,29,19
Grèbe castagneux,2014,0,1
Grèbe huppé,2014,0,2
Grimpereau des bois,2021,3,7
Grimpereau des jardins,2024,9,43
Grive draine,2024,43,109
Grive litorne,2022,14,45
Grive mauvis,2024,8,3
Grive musicienne,2024,35,84
Grosbec casse-noyaux,2024,14,50
Héron cendré,2024,33,47
Hibou moyen-duc,2017,0,4
Hirondelle de fenêtre,2023,7,22
Hirondelle rustique,2023,18,57
Huppe fasciée,2016,0,3
Hypolaïs polyglotte,2021,2,2
Linotte mélodieuse,2024,5,5
Loriot d'Europe,2022,2,8
Martinet noir,2022,2,20
Martin-pêcheur d'Europe,2023,4,8
Merle noir,2024,98,215
Mésange à longue queue,2024,10,30
Mésange bleue,2024,48,157
Mésange boréale,2021,5,57
Mésange charbonnière,2024,61,224
Mésange huppée,2021,2,27
Mésange noire,2024,8,89
Mésange nonnette,2024,16,90
Milan noir,2023,8,48
Milan royal,2024,104,166
Moineau domestique,2024,23,124
Moineau friquet,2021,4,16
Mouette rieuse,2015,0,1
Perdrix grise,2014,0,2
Pic cendré,2015,0,4
Pic épeiche,2024,20,147
Pic épeichette,2017,0,12
Pic mar,2021,3,9
Pic noir,2023,9,18
Pic vert,2024,15,83
Pie bavarde,2023,21,96
Pie-grièche écorcheur,2023,9,18
Pie-grièche grise,2024,5,5
Pigeon biset domestique,2015,0,3
Pigeon ramier,2024,20,81
Pinson des arbres,2024,91,216
Pinson du Nord,2021,2,13
Pipit des arbres,2015,0,29
Pipit farlouse,2024,4,6
Pipit spioncelle,2022,2,4
Pouillot fitis,2024,12,56
Pouillot siffleur,2022,2,6
Pouillot véloce,2024,40,124
Râle d'eau,2024,3,6
Roitelet à triple bandeau,2023,2,28
Roitelet huppé,2021,4,68
Rossignol philomèle,2021,1,2
Rougegorge familier,2024,47,169
Rougequeue à front blanc,2021,1,15
Rougequeue noir,2024,18,84
Rousserolle effarvatte,2015,0,2
Sarcelle d'hiver,2023,3,3
Serin cini,2024,6,21
Sittelle torchepot,2024,22,153
Tadorne de Belon,2024,1,0
Tarier des prés,2015,0,3
Tarier pâtre,2024,4,11
Tarin des aulnes,2023,11,14
Tichodrome échelette,2021,1,0
Torcol fourmilier,2021,1,0
Tourterelle des bois,2015,0,2
Tourterelle turque,2023,5,40
Traquet motteux,2015,0,3
Troglodyte mignon,2024,26,110
Verdier d'Europe,2024,4,21
