frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,174,69
Aigrette garzette,2021,9,7
Alouette des champs,2024,133,76
Alouette lulu,2024,350,88
Autour des palombes,2024,200,179
Barge à queue noire,2023,4,18
Bécasseau de Temminck,2023,8,0
Bécasseau minute,2022,1,1
Bécasseau variable,2023,22,18
Bécasse des bois,2018,0,5
Bécassine des marais,2024,660,480
Bécassine sourde,2024,2,6
Bec-croisé des sapins,2024,4,3
Bergeronnette des ruisseaux,2024,174,114
Bergeronnette grise,2024,654,553
Bergeronnette printanière,2023,20,9
Bernache du Canada,2024,197,210
Bernache nonnette,2018,0,3
Bihoreau gris,2021,7,11
Blongios nain,2023,4,3
Bondrée apivore,2023,167,84
Bouvreuil pivoine,2023,82,73
Bruant des roseaux,2024,938,572
Bruant fou,2021,1,0
Bruant jaune,2024,517,354
Bruant ortolan,2022,4,0
Bruant proyer,2024,5,9
Bruant zizi,2024,751,182
Busard cendré,2019,2,3
Busard des roseaux,2024,358,308
Busard pâle,2022,1,0
Busard Saint-Martin,2024,70,75
Buse variable,2024,1355,1015
Butor étoilé,2022,19,59
Caille des blés,2022,2,3
Canard carolin,2022,30,2
Canard chipeau,2024,677,626
Canard colvert,2024,1263,875
Canard des Bahamas,2020,11,1
Canard mandarin,2024,333,181
Canard pilet,2024,111,221
Canard siffleur,2024,273,294
Canard souchet,2024,182,195
Chardonneret élégant,2024,576,358
Chevalier aboyeur,2024,57,64
Chevalier arlequin,2023,23,16
Chevalier culblanc,2024,323,275
Chevalier gambette,2023,42,30
Chevalier guignette,2023,142,78
Chevalier stagnatile,2010,0,1
Chevalier sylvain,2023,153,76
Chevêche d'Athéna,2024,118,31
Choucas des tours,2024,232,106
Chouette hulotte,2024,34,38
Cigogne blanche,2024,1399,811
Cigogne noire,2023,19,33
Cincle plongeur (C.c.cinclus),2021,2,17
Circaète Jean-le-Blanc,2021,1,0
Combattant varié,2023,92,29
Corbeau freux,2024,215,112
Corneille noire,2024,1241,487
Coucou gris,2024,482,325
Courlis cendré,2022,3,10
Cygne chanteur,2020,8,38
Cygne noir,2016,0,2
Cygne tuberculé,2024,943,681
Échasse blanche,2023,7,5
Effraie des clochers,2023,6,13
Élanion blanc,2017,0,2
Épervier d'Europe,2024,351,274
Érismature rousse,2007,0,1
Étourneau sansonnet,2024,1004,485
Faisan de Colchide,2024,61,103
Faucon crécerelle,2024,543,388
Faucon émerillon,2023,8,5
Faucon hobereau,2024,136,137
Faucon kobez,2023,5,0
Faucon pèlerin,2024,168,153
Fauvette à tête noire,2024,1281,372
Fauvette babillarde,2024,64,16
Fauvette des jardins,2023,86,45
Fauvette grisette,2023,510,250
Foulque macroule,2024,563,593
Fuligule milouin,2024,27,66
Fuligule morillon,2024,101,183
Fuligule nyroca,2017,0,6
Gallinule poule-d'eau,2024,345,181
Garrot à oeil d'or,2021,14,1
Geai des chênes,2024,747,377
Gobemouche gris,2023,46,22
Gobemouche noir,2023,17,9
Goéland argenté,2021,1,0
Goéland cendré,2016,0,1
Goéland leucophée,2023,49,19
Gorgebleue à miroir,2020,2,1
Grand Corbeau,2024,410,125
Grand Cormoran,2024,1146,821
Grand-duc d'Europe,2024,77,104
Grande Aigrette,2024,1313,1194
Grand Gravelot,2023,2,3
Grèbe castagneux,2024,453,436
Grèbe huppé,2024,64,93
Grimpereau des bois,2023,23,17
Grimpereau des jardins,2024,504,176
Grive draine,2024,240,169
Grive litorne,2024,191,227
Grive mauvis,2024,17,31
Grive musicienne,2024,522,252
Grosbec casse-noyaux,2024,162,170
Guêpier d'Europe,2023,60,3
Guifette noire,2023,2,1
Harle bièvre,2024,258,145
Harle huppé,2022,5,0
Héron cendré,2024,1312,931
Héron garde-boeufs,2021,5,3
Héron pourpré,2023,53,44
Hibou moyen-duc,2023,8,12
Hirondelle de fenêtre,2024,282,143
Hirondelle de rivage,2023,33,21
Hirondelle de rochers,2024,7,0
Hirondelle rousseline,2019,1,0
Hirondelle rustique,2024,516,230
Huppe fasciée,2023,126,18
Hypolaïs ictérine,2016,0,8
Hypolaïs polyglotte,2023,75,14
Ibis falcinelle,2023,3,2
Linotte mélodieuse,2024,596,145
Locustelle luscinioïde,2023,187,1
Locustelle tachetée,2022,53,74
Loriot d'Europe,2023,425,208
Macreuse noire,2018,0,1
Marouette ponctuée,2022,28,47
Martinet à ventre blanc,2021,3,0
Martinet noir,2023,232,105
Martin-pêcheur d'Europe,2024,906,727
Merle noir,2024,1740,556
Mésange à longue queue,2024,489,333
Mésange bleue,2024,1237,586
Mésange boréale,2023,217,129
Mésange charbonnière,2024,1388,519
Mésange huppée,2024,48,36
Mésange noire,2024,64,47
Mésange nonnette,2024,169,132
Milan noir,2024,443,422
Milan royal,2024,403,166
Moineau domestique,2024,556,295
Moineau friquet,2023,180,117
Mouette pygmée,2022,1,0
Mouette rieuse,2023,70,34
Nette demi-deuil,2008,0,3
Nette rousse,2023,10,8
Oie à tête barrée,2015,0,3
Oie cendrée,2024,819,652
Oie des moissons,2022,16,7
Oie rieuse,2023,28,20
Ouette d'Égypte,2024,1009,548
Panure à moustaches,2020,1,14
Petit Gravelot,2024,231,145
Phragmite des joncs,2023,7,12
Pic cendré,2024,286,68
Pic épeiche,2024,971,429
Pic épeichette,2024,269,90
Pic mar,2024,123,61
Pic noir,2024,233,153
Pic vert,2024,877,473
Pie bavarde,2024,646,377
Pie-grièche écorcheur,2023,332,305
Pie-grièche grise,2024,54,37
Pigeon biset domestique,2024,148,37
Pigeon colombin,2024,141,68
Pigeon ramier,2024,1257,426
Pinson des arbres,2024,1237,531
Pinson du Nord,2024,203,138
Pipit des arbres,2023,30,34
Pipit farlouse,2023,35,42
Pipit spioncelle,2024,135,120
Pluvier argenté,2022,1,0
Pluvier doré,2018,0,3
Pouillot de Bonelli,2015,0,1
Pouillot fitis,2024,109,47
Pouillot siffleur,2023,21,13
Pouillot véloce,2024,1195,510
Râle d'eau,2024,825,564
Rémiz penduline,2023,20,16
Roitelet à triple bandeau,2024,142,47
Roitelet huppé,2024,126,55
Rossignol philomèle,2024,494,164
Rougegorge familier,2024,941,456
Rougequeue à front blanc,2023,53,31
Rougequeue noir,2024,483,244
Rousserolle effarvatte,2024,598,317
Rousserolle turdoïde,2022,13,17
