frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,552,304
Aigle botté,2023,1,1
Aigle royal,2022,1,0
Aigrette garzette,2023,92,126
Alouette des champs,2024,725,609
Alouette lulu,2024,718,197
Autour des palombes,2024,2,3
Avocette élégante,2022,1,0
Barge à queue noire,2016,0,1
Bécasseau minute,2021,1,0
Bécasse des bois,2024,17,6
Bécassine des marais,2024,45,41
Bécassine sourde,2019,1,1
Bec-croisé des sapins,2023,4,3
Bergeronnette des ruisseaux,2024,195,182
Bergeronnette grise,2024,336,237
Bergeronnette printanière,2023,71,71
Bernache nonnette,2022,1,2
Bihoreau gris,2023,20,70
Bondrée apivore,2023,41,36
Bouscarle de Cetti,2023,4,7
Bouvreuil pivoine,2023,13,15
Bruant des roseaux,2024,296,214
Bruant fou,2017,0,5
Bruant jaune,2023,24,38
Bruant ortolan,2021,1,5
Bruant proyer,2024,219,204
Bruant zizi,2024,730,592
Busard cendré,2024,121,644
Busard des roseaux,2024,38,35
Busard pâle,2020,1,15
Busard Saint-Martin,2024,150,226
Buse variable,2024,1627,970
Caille des blés,2023,47,48
Canard carolin,2016,0,2
Canard chipeau,2022,4,0
Canard colvert,2024,481,506
Canard mandarin,2023,2,1
Canard pilet,2023,4,0
Canard siffleur,2021,6,7
Canard souchet,2023,8,4
Cassenoix moucheté,2012,0,1
Chardonneret élégant,2024,1369,736
Chevalier aboyeur,2021,2,5
Chevalier culblanc,2023,61,70
Chevalier gambette,2021,1,3
Chevalier guignette,2023,26,27
Chevalier sylvain,2021,2,1
Chevêche d'Athéna,2024,369,295
Choucas des tours,2024,757,342
Chouette hulotte,2024,172,141
Cigogne blanche,2024,16,11
Cigogne noire,2024,6,5
Cincle plongeur (C.c.cinclus),2020,1,3
Circaète Jean-le-Blanc,2024,110,106
Cisticole des joncs,2024,36,7
Combattant varié,2017,0,2
Corbeau freux,2024,223,278
Corneille mantelée,2021,1,0
Corneille noire,2024,1613,1075
Coucou gris,2024,173,214
Courlis cendré,2024,57,232
Crabier chevelu,2019,1,1
Cygne noir,2023,25,5
Cygne tuberculé,2024,38,69
Effraie des clochers,2024,60,46
Élanion blanc,2020,11,1
Engoulevent d'Europe,2023,51,66
Épervier d'Europe,2024,208,152
Étourneau sansonnet,2024,1613,860
Faisan de Colchide,2024,396,268
Faisan vénéré,2022,2,1
Faucon crécerelle,2024,1914,1061
Faucon émerillon,2024,4,0
Faucon hobereau,2023,46,125
Faucon kobez,2023,2,4
Faucon pèlerin,2024,8,22
Fauvette à tête noire,2024,2419,1127
Fauvette babillarde,2023,8,9
Fauvette des jardins,2023,9,10
Fauvette grisette,2024,1092,756
Fauvette mélanocéphale,2024,1293,267
Fauvette orphée,2010,0,1
Fauvette pitchou,2021,2,1
Foulque macroule,2024,129,115
Fuligule milouin,2024,52,36
Fuligule morillon,2024,52,31
Gallinule poule-d'eau,2024,152,141
Geai des chênes,2024,1239,580
Gobemouche gris,2023,17,27
Gobemouche noir,2023,234,113
Goéland brun,2018,0,2
Goéland cendré,2024,1,6
Goéland leucophée,2024,150,82
Gorgebleue à miroir,2012,0,1
Grand Corbeau,2024,29,2
Grand Cormoran,2024,439,250
Grand-duc d'Europe,2024,173,145
Grande Aigrette,2024,71,53
Grèbe à cou noir,2019,1,0
Grèbe castagneux,2024,100,93
Grèbe huppé,2024,144,88
Grimpereau des jardins,2024,564,287
Grive draine,2024,270,216
Grive litorne,2024,185,136
Grive mauvis,2024,119,50
Grive musicienne,2024,446,237
Grosbec casse-noyaux,2024,88,137
Guêpier d'Europe,2023,43,32
Harle bièvre,2024,3,3
Harle huppé,2016,0,1
Harle piette,2011,0,2
Héron cendré,2024,983,703
Héron garde-boeufs,2024,640,187
Héron pourpré,2023,6,6
Hibou moyen-duc,2023,10,22
Hirondelle de fenêtre,2024,540,231
Hirondelle de rivage,2022,3,17
Hirondelle de rochers,2020,2,2
Hirondelle rustique,2024,684,422
Huppe fasciée,2023,138,52
Hypolaïs polyglotte,2023,558,401
Linotte mélodieuse,2024,200,286
Locustelle tachetée,2023,14,29
Loriot d'Europe,2023,271,197
Marouette ponctuée,2015,0,4
Martinet à ventre blanc,2024,164,77
Martinet noir,2023,466,308
Martin-pêcheur d'Europe,2024,143,149
Merle à plastron,2019,1,0
Merle noir,2024,2864,1676
Mésange à longue queue,2024,788,404
Mésange bleue,2024,1728,973
Mésange charbonnière,2024,3201,1596
Mésange huppée,2024,101,31
Mésange noire,2024,129,66
Mésange nonnette,2024,28,31
Milan noir,2024,1131,743
Milan royal,2024,282,110
Moineau domestique,2024,1287,753
Moineau friquet,2021,1,32
Mouette mélanocéphale,2018,0,1
Mouette pygmée,2019,1,1
Mouette rieuse,2024,62,91
Mouette tridactyle,2022,1,1
Nette rousse,2024,22,6
Oedicnème criard,2024,251,262
Oie cendrée,2020,2,5
Paon bleu,2019,1,0
Perdrix grise,2024,41,13
Perdrix rouge,2024,261,315
Perruche à collier,2023,1,1
Perruche ondulée,2022,1,0
Petit-duc scops,2024,19,6
Petit Gravelot,2022,13,20
Phragmite des joncs,2015,0,1
Pic épeiche,2024,828,427
Pic épeichette,2024,84,81
Pic mar,2024,16,1
Pic noir,2024,90,33
Pic vert,2024,1638,886
Pie bavarde,2024,1790,1231
Pie-grièche à tête rousse,2017,0,1
Pie-grièche écorcheur,2023,270,176
Pie-grièche grise,2023,10,1
Pigeon biset domestique,2024,170,71
Pigeon colombin,2024,55,94
Pigeon ramier,2024,2139,1147
Pinson des arbres,2024,2145,1034
Pinson du Nord,2024,243,125
Pipit des arbres,2024,145,100
Pipit farlouse,2024,526,310
Pipit rousseline,2009,0,2
Pipit spioncelle,2024,8,14
Pluvier doré,2017,0,1
Pluvier guignard,2022,1,0
Pouillot de Bonelli,2023,12,3
Pouillot fitis,2024,233,128
Pouillot siffleur,2023,6,2
Pouillot véloce,2024,1207,680
Râle d'eau,2024,33,14
Rémiz penduline,2020,1,1
Roitelet à triple bandeau,2024,253,133
Roitelet huppé,2024,33,35
Rollier d'Europe,2023,5,3
Rossignol philomèle,2024,1420,989
Rougegorge familier,2024,2900,1025
Rougequeue à front blanc,2024,129,81
Rougequeue noir,2024,915,359
Rousserolle effarvatte,2023,27,19
Sarcelle d'été,2021,1,6
Sarcelle d'hiver,2024,36,18
Serin cini,2024,866,436
Sittelle torchepot,2024,165,129
Sizerin cabaret,2017,0,3
Sizerin flammé,2017,0,3
Tadorne casarca,2020,1,0
Tadorne de Belon,2017,0,1
Tarier des prés,2023,53,63
Tarier pâtre,2024,1208,1008
Tarin des aulnes,2024,210,194
Torcol fourmilier,2023,6,10
Tourterelle des bois,2023,276,325
Tourterelle turque,2024,1040,577
Traquet motteux,2023,76,84
Troglodyte mignon,2024,1037,755
Vanneau huppé,2024,137,285
Vautour fauve,2019,1,0
Vautour moine,2009,0,1
Verdier d'Europe,2024,646,456
