frname,lastobs,newcount,oldcount
Accenteur mouchet,2020,18,10
Aigle botté,2021,20,3
Aigle royal,2015,0,7
Alouette des champs,2023,187,138
Alouette lulu,2023,51,34
Autour des palombes,2023,4,13
Bécasse des bois,2018,0,7
Bec-croisé des sapins,2020,1,11
Bergeronnette des ruisseaux,2023,14,9
Bergeronnette grise,2023,41,38
Bergeronnette printanière,2019,6,3
Bondrée apivore,2023,12,13
Bouvreuil pivoine,2022,22,34
Bruant des roseaux,2020,1,1
Bruant fou,2023,6,5
Bruant jaune,2023,131,54
Bruant ortolan,2019,1,0
Bruant proyer,2023,15,16
Bruant zizi,2023,12,6
Busard cendré,2022,4,11
Busard des roseaux,2023,6,7
Busard Saint-Martin,2021,6,13
Buse variable,2023,159,173
Caille des blés,2020,6,8
Canard colvert,2021,4,2
Chardonneret élégant,2023,47,54
Chevalier guignette,2017,0,1
Choucas des tours,2022,3,3
Chouette de Tengmalm,2023,1,0
Chouette hulotte,2023,8,7
Cigogne noire,2017,0,6
Cincle plongeur (C.c.cinclus),2023,18,19
Circaète Jean-le-Blanc,2023,54,45
Corbeau freux,2009,0,1
Corneille noire,2023,42,46
Coucou gris,2023,34,17
Effraie des clochers,2018,0,1
Épervier d'Europe,2023,34,62
Étourneau sansonnet,2023,34,42
Faucon crécerelle,2023,51,73
Faucon émerillon,2020,1,15
Faucon hobereau,2014,0,9
Faucon pèlerin (F.p.brookei),2023,42,22
Fauvette à tête noire,2023,118,41
Fauvette des jardins,2022,10,11
Fauvette grisette,2023,47,34
Geai des chênes,2023,49,32
Gobemouche gris (M. s. striata),2019,1,6
Gobemouche noir,2019,11,6
Goéland leucophée,2022,1,0
Grand Corbeau,2023,43,57
Grand Cormoran,2019,3,36
Grand-duc d'Europe,2023,16,8
Grande Aigrette,2020,2,0
Grimpereau des bois,2021,1,1
Grimpereau des jardins,2023,24,13
Grive draine,2023,60,62
Grive litorne,2022,2,23
Grive mauvis,2020,1,8
Grive musicienne,2022,18,33
Grosbec casse-noyaux,2022,3,35
Guêpier d'Europe,2020,3,3
Héron cendré,2022,5,4
Hibou moyen-duc,2019,1,3
Hirondelle de fenêtre,2022,20,29
Hirondelle de rivage,2019,1,0
Hirondelle de rochers,2023,31,32
Hirondelle rustique,2023,41,63
Huppe fasciée,2022,14,4
Hypolaïs polyglotte,2019,3,4
Linotte mélodieuse,2023,61,53
Locustelle tachetée,2019,1,0
Martinet noir,2023,11,17
Martin-pêcheur d'Europe,2020,2,1
Merle noir,2023,143,66
Mésange à longue queue (A.c.caudatus),2023,20,13
Mésange bleue,2023,47,31
Mésange boréale,2011,0,1
Mésange charbonnière,2023,65,29
Mésange huppée,2023,8,13
Mésange noire,2023,20,24
Mésange nonnette,2023,22,10
Milan noir,2023,61,39
Milan royal,2023,225,223
Moineau domestique,2023,70,56
Moineau friquet,2022,22,15
Oie cendrée,2013,0,1
Perdrix rouge,2021,1,0
Pic épeiche,2023,21,21
Pic épeichette,2023,2,0
Pic noir,2023,8,15
Pic vert,2023,35,21
Pie bavarde,2023,42,29
Pie-grièche écorcheur,2023,75,50
Pie-grièche grise (L.e.excubitor),2022,36,41
Pigeon biset domestique,2020,1,1
Pigeon colombin,2019,5,23
Pigeon ramier,2023,43,104
Pinson des arbres,2023,104,103
Pinson du Nord,2022,7,2
Pipit des arbres,2023,15,23
Pipit farlouse,2023,19,16
Pipit spioncelle,2023,2,2
Pouillot de Bonelli,2020,1,3
Pouillot fitis,2020,5,0
Pouillot siffleur,2017,0,5
Pouillot véloce,2023,69,36
Roitelet à triple bandeau,2023,9,3
Roitelet huppé,2023,3,2
Rollier d'Europe,2022,3,0
Rossignol philomèle,2020,15,9
Rougegorge familier,2023,75,34
Rougequeue à front blanc,2023,10,8
Rougequeue noir,2023,53,44
Serin cini,2023,12,22
Sittelle torchepot,2023,42,16
Tarier des prés,2021,8,31
Tarier pâtre,2023,67,25
Tarin des aulnes,2020,1,24
Tichodrome échelette,2022,2,1
Torcol fourmilier (J.t.tschusii),2023,14,5
Tourterelle des bois,2019,1,0
Tourterelle turque,2022,16,14
Traquet motteux,2023,50,24
Troglodyte mignon,2021,14,14
Vanneau huppé,2022,6,3
Vautour fauve,2023,20,1
Vautour moine,2020,1,3
Verdier d'Europe,2023,19,8
