frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,64,7
Aigle botté,2010,0,1
Aigrette garzette,2023,8,2
Alouette des champs,2023,78,9
Autour des palombes,2023,4,1
Bécasse des bois,2015,0,1
Bécassine des marais,2022,1,1
Bergeronnette des ruisseaux,2022,3,0
Bergeronnette grise,2023,84,9
Bergeronnette printanière,2023,35,8
Bernache du Canada,2020,1,0
Bondrée apivore,2023,7,3
Bouscarle de Cetti,2022,1,0
Bouvreuil pivoine,2009,0,1
Bruant des roseaux,2023,23,4
Bruant jaune,2023,50,8
Bruant lapon,2010,0,1
Bruant ortolan,2008,0,1
Bruant proyer,2023,38,7
Bruant zizi,2023,56,12
Busard cendré,2023,16,8
Busard des roseaux,2023,26,9
Busard Saint-Martin,2023,173,47
Buse variable,2024,149,25
Caille des blés,2023,13,5
Canard colvert,2023,44,4
Canard souchet,2013,0,1
Chardonneret élégant,2024,67,12
Chevalier culblanc,2022,5,1
Chevalier gambette,2013,0,1
Chevalier guignette,2023,2,1
Chevêche d'Athéna,2023,44,11
Choucas des tours,2024,8,4
Chouette hulotte,2023,32,7
Cigogne blanche,2019,1,3
Cigogne noire,2014,0,1
Circaète Jean-le-Blanc,2023,3,0
Cochevis huppé,2023,12,2
Corbeau freux,2023,14,5
Corneille noire,2024,14,4
Coucou gris,2023,37,7
Cygne tuberculé,2022,1,0
Effraie des clochers,2023,67,18
Épervier d'Europe,2023,39,9
Étourneau sansonnet,2024,74,12
Faisan de Colchide,2024,107,17
Faisan vénéré,2013,0,1
Faucon crécerelle,2024,122,16
Faucon émerillon,2008,0,2
Faucon hobereau,2023,6,3
Faucon pèlerin,2007,0,1
Fauvette à tête noire,2023,52,10
Fauvette des jardins,2021,2,3
Fauvette grisette,2023,33,4
Foulque macroule,2019,1,2
Gallinule poule-d'eau,2023,37,10
Geai des chênes,2023,38,12
Gobemouche gris,2023,11,5
Gobemouche noir,2023,9,0
Goéland brun,2022,1,1
Goéland leucophée,2023,9,8
Grand Cormoran,2023,6,0
Grande Aigrette,2023,75,15
Grèbe castagneux,2021,1,0
Grimpereau des jardins,2023,29,6
Grive draine,2023,28,4
Grive litorne,2023,10,3
Grive mauvis,2021,2,0
Grive musicienne,2024,37,6
Grosbec casse-noyaux,2021,1,1
Héron cendré,2024,81,8
Héron garde-boeufs,2022,6,1
Héron pourpré,2016,0,1
Hibou des marais,2019,0,3
Hibou moyen-duc,2023,23,12
Hirondelle de fenêtre,2023,16,4
Hirondelle rustique,2023,83,15
Huppe fasciée,2022,30,7
Hypolaïs polyglotte,2023,10,4
Linotte mélodieuse,2023,43,9
Loriot d'Europe,2023,26,8
Martinet noir,2023,24,3
Martin-pêcheur d'Europe,2009,0,1
Merle à plastron,2018,0,2
Merle noir,2024,101,23
Mésange à longue queue,2024,39,8
Mésange bleue,2024,85,17
Mésange charbonnière,2024,87,19
Mésange huppée,2021,1,5
Mésange noire,2022,1,1
Mésange nonnette,2024,8,5
Milan noir,2020,1,2
Milan royal,2020,1,4
Moineau domestique,2024,82,22
Moineau friquet,2023,3,3
Mouette mélanocéphale,2023,29,2
Mouette rieuse,2023,9,2
Oedicnème criard,2023,59,17
Perdrix grise,2023,27,6
Perdrix rouge,2023,1,2
Petit Gravelot,2009,0,1
Phragmite des joncs,2021,1,0
Pic épeiche,2023,57,14
Pic épeichette,2021,3,2
Pic mar,2022,3,4
Pic noir,2021,4,2
Pic vert,2024,48,12
Pie bavarde,2024,14,9
Pie-grièche écorcheur,2018,0,3
Pie-grièche grise,2023,2,0
Pigeon biset domestique,2023,5,1
Pigeon biset (origine naturelle),2022,10,2
Pigeon colombin,2024,20,7
Pigeon ramier,2024,143,22
Pinson des arbres,2024,99,25
Pinson du Nord,2023,23,4
Pipit des arbres,2021,4,3
Pipit farlouse,2023,49,5
Pluvier doré,2023,18,3
Pouillot de Bonelli,2021,4,0
Pouillot fitis,2022,8,1
Pouillot véloce,2024,69,9
Râle d'eau,2023,2,0
Roitelet à triple bandeau,2022,23,4
Roitelet huppé,2021,3,1
Rossignol philomèle,2023,32,2
Rougegorge familier,2024,95,14
Rougequeue à front blanc,2023,21,5
Rougequeue noir,2023,46,8
Rousserolle effarvatte,2020,2,1
Sarcelle d'hiver,2021,4,1
Serin cini,2014,0,3
Sittelle torchepot,2024,29,7
Sterne pierregarin,2018,0,1
Tarier des prés,2023,7,7
Tarier pâtre,2023,37,7
Tarin des aulnes,2019,0,1
Tourterelle des bois,2023,37,12
Tourterelle turque,2024,78,19
Traquet motteux,2021,7,12
Troglodyte mignon,2024,57,12
Vanneau huppé,2023,52,13
Verdier d'Europe,2024,61,16
