frname,lastobs,newcount,oldcount
Accenteur alpin,2018,0,3
Accenteur mouchet,2023,7,6
Aigle botté,2023,22,2
Aigrette garzette,2022,1,0
Alouette des champs,2020,2,6
Alouette lulu,2024,30,10
Autour des palombes,2018,0,2
Bécasse des bois,2021,1,1
Bergeronnette des ruisseaux,2024,51,37
Bergeronnette grise,2023,25,7
Bergeronnette printanière,2016,0,3
Bondrée apivore,2023,12,13
Bouscarle de Cetti,2021,1,3
Bouvreuil pivoine,2022,4,3
Bruant fou,2023,3,4
Bruant jaune,2024,12,12
Bruant proyer,2022,16,9
Bruant zizi,2024,27,14
Busard des roseaux,2022,2,0
Busard Saint-Martin,2022,4,3
Buse variable,2024,48,28
Caille des blés,2018,0,8
Canard carolin,2015,0,1
Canard chipeau,2015,0,1
Canard colvert,2024,20,17
Canard mandarin,2022,1,0
Canard siffleur,2019,0,1
Chardonneret élégant,2024,18,13
Chevalier culblanc,2021,2,0
Chevalier guignette,2023,4,0
Chevêche d'Athéna,2023,6,6
Choucas des tours,2023,46,23
Chouette hulotte,2023,6,7
Cigogne blanche,2023,1,0
Cigogne noire,2023,1,1
Cincle plongeur (C.c.cinclus),2024,23,24
Circaète Jean-le-Blanc,2024,17,16
Cisticole des joncs,2022,3,3
Corneille noire,2024,27,22
Coucou gris,2022,12,16
Crave à bec rouge,2023,2,0
Cygne tuberculé,2023,3,0
Effraie des clochers,2016,0,4
Élanion blanc,2021,10,6
Engoulevent d'Europe,2021,1,4
Épervier d'Europe,2024,7,7
Étourneau sansonnet,2024,11,8
Faisan de Colchide,2024,7,9
Faucon crécerelle,2024,35,19
Faucon hobereau,2023,7,2
Faucon pèlerin,2023,10,4
Fauvette à tête noire,2024,80,35
Fauvette des jardins,2017,0,3
Fauvette grisette,2022,11,7
Fauvette mélanocéphale,2022,3,2
Fauvette passerinette,2009,0,1
Foulque macroule,2023,12,11
Fuligule milouin,2021,1,3
Fuligule morillon,2016,0,3
Geai des chênes,2024,43,17
Gobemouche gris,2022,7,3
Gobemouche noir,2023,4,5
Goéland leucophée,2023,6,5
Grand Corbeau,2024,34,15
Grand Cormoran,2024,6,14
Grand-duc d'Europe,2023,7,18
Grande Aigrette,2020,1,0
Grèbe huppé,2023,14,14
Grimpereau des jardins,2024,43,13
Grive draine,2024,17,9
Grive litorne,2012,0,2
Grive mauvis,2020,1,0
Grive musicienne,2023,31,10
Grosbec casse-noyaux,2020,3,9
Guêpier d'Europe,2022,4,3
Harle huppé,2016,0,3
Héron cendré,2023,15,11
Héron garde-boeufs,2009,0,1
Hibou moyen-duc,2022,1,2
Hirondelle de fenêtre,2023,24,9
Hirondelle de rochers,2024,64,32
Hirondelle rustique,2024,13,12
Huppe fasciée,2022,3,12
Hypolaïs polyglotte,2022,10,8
Léiothrix jaune,2022,1,0
Linotte mélodieuse,2023,13,2
Loriot d'Europe,2023,33,20
Martinet à ventre blanc,2023,46,19
Martinet noir,2023,15,7
Martin-pêcheur d'Europe,2023,10,12
Merle noir,2024,67,40
Mésange à longue queue,2024,23,7
Mésange bleue,2024,39,23
Mésange charbonnière,2024,62,22
Mésange huppée,2020,1,1
Mésange noire,2009,0,1
Mésange nonnette,2024,10,2
Milan noir,2023,28,18
Milan royal,2024,99,51
Moineau domestique,2024,21,12
Moineau soulcie,2022,1,1
Mouette tridactyle,2023,1,0
Perdrix rouge,2019,1,2
Petit-duc scops,2022,1,3
Pic épeiche,2024,23,14
Pic épeichette,2023,3,3
Pic mar,2022,14,5
Pic noir,2023,15,10
Pic vert,2024,22,7
Pie bavarde,2023,7,6
Pie-grièche écorcheur,2023,21,21
Pigeon biset domestique,2022,4,1
Pigeon colombin,2022,7,4
Pigeon ramier,2023,28,11
Pinson des arbres,2024,45,22
Pinson du Nord,2022,2,2
Pipit des arbres,2022,18,10
Pipit farlouse,2022,3,3
Pipit rousseline,2012,0,1
Pipit spioncelle,2022,1,0
Plongeon arctique,2016,0,1
Plongeon imbrin,2016,0,2
Pouillot de Bonelli,2024,42,24
Pouillot fitis,2022,2,3
Pouillot siffleur,2009,0,1
Pouillot véloce,2024,57,27
Roitelet à triple bandeau,2024,24,10
Roitelet huppé,2009,0,1
Rollier d'Europe,2022,2,8
Rossignol philomèle,2022,8,4
Rougegorge familier,2024,60,24
Rougequeue à front blanc,2019,1,4
Rougequeue noir,2024,35,17
Sarcelle d'hiver,2018,0,2
Serin cini,2022,14,7
Sittelle torchepot,2024,25,11
Tarier des prés,2015,0,2
Tarier pâtre,2024,21,18
Tarin des aulnes,2021,1,3
Tichodrome échelette,2017,0,8
Torcol fourmilier,2024,8,7
Tourterelle des bois,2023,14,8
Tourterelle turque,2024,20,6
Troglodyte mignon,2024,45,14
Vautour fauve,2024,26,9
Verdier d'Europe,2024,11,8
