frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,2,10
Aigle botté,2018,0,10
Aigrette garzette,2019,1,6
Alouette des champs,2020,2,23
Bécassine des marais,2017,0,2
Bergeronnette des ruisseaux,2018,0,5
Bergeronnette grise,2022,23,57
Bergeronnette printanière,2015,0,1
Bihoreau gris,2016,0,1
Bondrée apivore,2019,1,14
Bouscarle de Cetti,2013,0,3
Bouvreuil pivoine,2019,1,1
Bruant des roseaux,2015,0,2
Bruant jaune,2022,1,12
Bruant proyer,2017,0,3
Bruant zizi,2020,2,8
Busard Saint-Martin,2018,0,20
Buse variable,2022,39,159
Caille des blés,2018,0,9
Canard colvert,2018,0,3
Chardonneret élégant,2021,16,33
Chouette hulotte,2015,0,1
Cigogne blanche,2017,0,3
Cigogne noire,2018,0,2
Cincle plongeur,2015,0,1
Circaète Jean-le-Blanc,2018,0,3
Cisticole des joncs,2022,4,10
Corneille noire,2022,86,322
Coucou gris,2022,4,16
Effraie des clochers,2018,0,10
Élanion blanc,2022,58,285
Engoulevent d'Europe,2018,0,1
Épervier d'Europe,2018,0,15
Étourneau sansonnet,2022,62,165
Faisan de Colchide,2022,11,20
Faucon crécerelle,2022,34,107
Faucon émerillon,2017,0,2
Faucon hobereau,2020,3,9
Faucon kobez,2017,0,5
Faucon pèlerin,2020,1,1
Fauvette à tête noire,2020,3,22
Fauvette grisette,2020,4,5
Fauvette pitchou,2013,0,4
Gallinule poule-d'eau,2015,0,2
Geai des chênes,2020,7,39
Gobemouche gris,2012,0,2
Gobemouche noir,2019,3,4
Goéland leucophée,2013,0,1
Grand Corbeau,2020,2,1
Grand Cormoran,2020,1,10
Grande Aigrette,2018,0,11
Grimpereau des jardins,2015,0,11
Grive draine,2022,1,4
Grive litorne,2015,0,1
Grive mauvis,2019,1,3
Grive musicienne,2020,8,24
Grosbec casse-noyaux,2018,0,5
Héron cendré,2020,3,19
Héron garde-boeufs,2022,35,177
Hirondelle de fenêtre,2020,2,4
Hirondelle de rivage,2018,0,2
Hirondelle rustique,2022,24,51
Huppe fasciée,2020,2,5
Hypolaïs polyglotte,2022,5,4
Léiothrix jaune,2020,6,4
Linotte mélodieuse,2017,0,5
Loriot d'Europe,2020,2,10
Martinet noir,2020,2,3
Martin-pêcheur d'Europe,2015,0,2
Merle noir,2022,35,93
Mésange à longue queue,2020,6,12
Mésange bleue,2020,6,31
Mésange charbonnière,2022,13,35
Mésange huppée,2019,2,0
Mésange nonnette,2020,1,8
Milan noir,2020,5,21
Milan royal,2020,7,43
Moineau domestique,2022,36,55
Oie cendrée,2010,0,1
Perroquet jaco,2018,0,5
Pic épeiche,2020,13,41
Pic épeichette,2011,0,4
Pic noir,2020,4,12
Pic vert,2021,21,95
Pie bavarde,2022,25,71
Pie-grièche écorcheur,2020,1,0
Pigeon biset domestique,2020,10,16
Pigeon colombin,2019,1,0
Pigeon ramier,2020,42,183
Pinson des arbres,2021,37,117
Pinson du Nord,2020,1,7
Pipit des arbres,2013,0,3
Pipit farlouse,2020,4,32
Pipit spioncelle,2015,0,1
Pouillot de Bonelli,2010,0,1
Pouillot fitis,2019,1,0
Pouillot véloce,2022,4,18
Roitelet à triple bandeau,2020,3,2
Roitelet huppé,2017,0,1
Rougegorge familier,2022,48,55
Rougequeue à front blanc,2019,1,0
Rougequeue noir,2022,7,19
Serin cini,2022,2,1
Sittelle torchepot,2020,8,29
Tarier des prés,2019,1,8
Tarier pâtre,2020,17,56
Tarin des aulnes,2020,5,1
Tourterelle des bois,2020,6,12
Tourterelle turque,2022,106,362
Traquet motteux,2019,1,6
Troglodyte mignon,2020,6,26
Vanneau huppé,2017,0,7
Verdier d'Europe,2020,8,20
