frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,26,100
Aigrette garzette,2022,5,6
Alouette des champs,2024,26,32
Alouette lulu,2016,0,2
Autour des palombes,2020,1,0
Bécasse des bois,2019,0,18
Bécassine des marais,2023,12,44
Bécassine sourde,2016,0,1
Bergeronnette des ruisseaux,2024,7,29
Bergeronnette grise,2022,14,41
Bergeronnette printanière,2023,15,21
Bernache à cou roux,2008,0,1
Bernache du Canada,2020,2,23
Bernache nonnette,2016,0,1
Bihoreau gris,2017,0,1
Blongios nain,2018,0,11
Bondrée apivore,2023,6,22
Bouscarle de Cetti,2023,128,275
Bouvreuil pivoine,2022,7,24
Bruant des roseaux,2022,64,231
Bruant jaune,2022,17,34
Bruant proyer,2020,4,15
Busard cendré,2020,1,5
Busard des roseaux,2024,66,106
Busard Saint-Martin,2023,6,34
Buse variable,2023,31,218
Butor étoilé,2010,0,3
Caille des blés,2017,0,5
Calopsitte élégante,2019,1,0
Canard chipeau,2024,15,334
Canard colvert,2024,65,453
Canard mandarin,2023,3,11
Canard pilet,2015,0,6
Canard siffleur,2024,2,26
Canard souchet,2024,1,120
Chardonneret élégant,2024,45,86
Chevalier culblanc,2022,6,27
Chevalier gambette,2021,1,0
Chevalier guignette,2022,14,87
Chevalier sylvain,2015,0,1
Chevêche d'Athéna,2011,0,7
Choucas des tours,2023,9,43
Chouette hulotte,2022,5,23
Cigogne blanche,2024,9,54
Cigogne noire,2020,1,0
Cisticole des joncs,2022,2,0
Corbeau freux,2023,8,19
Corneille noire,2023,48,133
Coucou gris,2023,45,105
Courlis cendré,2009,0,1
Cygne chanteur,2011,0,2
Cygne noir,2014,0,8
Cygne tuberculé,2024,38,319
Échasse blanche,2015,0,1
Effraie des clochers,2021,3,11
Épervier d'Europe,2023,15,137
Étourneau sansonnet,2023,34,73
Faisan de Colchide,2023,17,59
Faisan vénéré,2015,0,1
Faucon crécerelle,2022,19,110
Faucon émerillon,2013,0,3
Faucon hobereau,2019,3,21
Faucon pèlerin,2023,1,1
Fauvette à tête noire,2023,53,119
Fauvette babillarde,2020,1,26
Fauvette des jardins,2021,6,45
Fauvette grisette,2022,30,60
Foulque macroule,2024,49,546
Fuligule milouin,2024,7,73
Fuligule milouinan,2012,0,5
Fuligule morillon,2024,71,138
Gallinule poule-d'eau,2024,47,294
Garrot à oeil d'or,2013,0,2
Geai des chênes,2024,31,133
Gobemouche gris,2023,11,33
Gobemouche noir,2019,1,0
Goéland argenté,2021,1,27
Goéland brun,2023,12,82
Goéland cendré,2018,0,19
Goéland leucophée,2011,0,9
Goéland pontique,2010,0,5
Gorgebleue à miroir,2022,33,166
Grand Cormoran,2024,39,383
Grande Aigrette,2024,33,195
Grand Gravelot,2011,0,1
Grèbe à cou noir,2015,0,4
Grèbe castagneux,2024,76,477
Grèbe huppé,2024,36,272
Grèbe jougris,2023,2,0
Grimpereau des jardins,2023,27,75
Grive draine,2023,6,19
Grive litorne,2021,7,24
Grive mauvis,2021,4,18
Grive musicienne,2024,39,78
