frname,lastobs,newcount,oldcount
Locustelle luscinioïde,2022,2,0
Locustelle tachetée,2023,7,6
Loriot d'Europe,2023,41,37
Marouette ponctuée,2020,2,3
Martinet à ventre blanc,2024,6,7
Martinet noir,2023,14,21
Martin-pêcheur d'Europe,2024,38,37
Merle noir,2024,169,176
Mésange à longue queue,2024,31,57
Mésange bleue,2024,113,95
Mésange boréale,2023,3,16
Mésange charbonnière,2024,154,136
Mésange huppée,2022,2,5
Mésange noire,2020,2,7
Mésange nonnette,2024,21,36
Milan noir,2024,52,98
Milan royal,2024,82,62
Moineau domestique,2024,104,54
Moineau friquet,2021,6,36
Mouette mélanocéphale,2021,1,2
Mouette pygmée,2017,0,2
Mouette rieuse,2023,29,43
Nette rousse,2024,88,110
Oie cendrée,2024,11,5
Ouette d'Égypte,2023,9,10
Panure à moustaches,2023,2,0
Perdrix grise,2020,1,11
Perdrix rouge,2023,1,3
Petit-duc scops,2011,0,7
Petit Gravelot,2023,63,24
Pic cendré,2018,0,24
Pic épeiche,2024,60,53
Pic épeichette,2024,11,27
Pic mar,2024,8,25
Pic noir,2024,22,32
Pic vert,2024,45,70
Pie bavarde,2024,120,81
Pie-grièche écorcheur,2023,54,48
Pie-grièche grise,2023,1,7
Pigeon biset domestique,2024,8,5
Pigeon colombin,2021,11,7
Pigeon ramier,2024,145,120
Pinson des arbres,2024,124,135
Pinson du Nord,2023,14,27
Pipit des arbres,2022,5,17
Pipit farlouse,2023,17,28
Pipit rousseline,2020,1,5
Pipit spioncelle,2023,12,34
Pluvier doré,2024,3,5
Pouillot fitis,2024,18,30
Pouillot siffleur,2023,2,7
Pouillot véloce,2024,64,72
Râle d'eau,2024,22,54
Rémiz penduline,2023,9,1
Roitelet à triple bandeau,2024,6,11
Roitelet huppé,2023,2,10
Rollier d'Europe,2022,3,0
Rossignol philomèle,2024,36,41
Rougegorge familier,2024,99,91
Rougequeue à front blanc,2023,17,21
Rougequeue noir,2024,38,31
Rousserolle effarvatte,2023,44,59
Rousserolle turdoïde,2023,11,37
Sarcelle d'été,2023,20,37
Sarcelle d'hiver,2024,39,100
Serin cini,2024,16,10
Sittelle torchepot,2024,38,50
Sizerin cabaret,2018,0,2
Sizerin flammé,2018,0,3
Spatule blanche,2021,7,1
Sterne caspienne,2023,4,0
Sterne pierregarin,2022,11,10
Tadorne de Belon,2023,23,7
Tarier des prés,2023,14,31
Tarier pâtre,2024,45,101
Tarin des aulnes,2024,18,44
Torcol fourmilier,2024,5,3
Tourterelle des bois,2023,13,29
Tourterelle turque,2024,155,138
Traquet motteux,2023,23,24
Troglodyte mignon,2024,58,79
Vanneau huppé,2023,72,248
Verdier d'Europe,2024,43,32
