frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,9,10
Aigrette garzette,2022,16,6
Alouette des champs,2022,9,8
Bécasseau variable,2017,0,1
Bécassine des marais,2020,1,1
Bergeronnette des ruisseaux,2018,0,7
Bergeronnette grise,2020,3,9
Bergeronnette printanière,2022,5,4
Bernache du Canada,2011,0,2
Bihoreau gris,2020,1,1
Blongios nain,2022,2,6
Bondrée apivore,2019,1,1
Bouscarle de Cetti,2022,9,7
Bouvreuil pivoine,2020,1,6
Bruant des roseaux,2020,1,4
Bruant jaune,2022,8,9
Bruant proyer,2023,5,5
Busard cendré,2022,7,0
Busard des roseaux,2023,18,27
Busard pâle,2022,1,0
Busard Saint-Martin,2022,8,13
Buse variable,2022,40,27
Butor étoilé,2012,0,3
Caille des blés,2011,0,1
Canard chipeau,2023,5,3
Canard colvert,2023,20,51
Canard souchet,2021,2,2
Chardonneret élégant,2023,3,10
Chevalier aboyeur,2016,0,1
Chevalier arlequin,2016,0,1
Chevalier culblanc,2020,1,4
Chevalier guignette,2022,3,6
Chevêche d'Athéna,2020,1,1
Choucas des tours,2020,2,1
Chouette hulotte,2022,3,4
Cigogne noire,2022,1,0
Corbeau freux,2021,2,15
Corneille noire,2023,33,23
Coucou gris,2023,10,10
Courlis cendré,2022,1,0
Cygne tuberculé,2023,63,75
Effraie des clochers,2022,1,1
Épervier d'Europe,2023,2,8
Étourneau sansonnet,2023,15,23
Faisan de Colchide,2022,13,14
Faisan vénéré,2020,1,0
Faucon crécerelle,2022,37,32
Faucon émerillon,2017,0,1
Faucon hobereau,2020,2,0
Faucon pèlerin,2021,1,0
Fauvette à tête noire,2023,7,26
Fauvette des jardins,2020,1,8
Fauvette grisette,2021,5,5
Foulque macroule,2023,46,106
Fuligule milouin,2020,2,4
Gallinule poule-d'eau,2023,31,66
Geai des chênes,2022,4,18
Gobemouche gris,2022,2,1
Goéland argenté,2022,1,4
Goéland brun,2018,0,6
Goéland leucophée,2018,0,1
Goéland marin,2022,1,0
Gorgebleue à miroir,2016,0,2
Grand Cormoran,2023,34,44
Grande Aigrette,2023,27,20
Grèbe castagneux,2023,6,31
Grèbe huppé,2023,25,76
Grimpereau des jardins,2022,2,9
Grive litorne,2013,0,3
Grive musicienne,2022,4,14
Harle bièvre,2019,0,1
Héron cendré,2023,22,54
Héron garde-boeufs,2023,2,1
Hibou moyen-duc,2023,2,4
Hirondelle de fenêtre,2023,9,9
Hirondelle de rivage,2021,1,2
Hirondelle rustique,2023,7,24
Hypolaïs polyglotte,2018,0,1
Linotte mélodieuse,2022,8,3
Locustelle tachetée,2020,1,0
Loriot d'Europe,2021,4,9
Martinet noir,2023,7,9
Martin-pêcheur d'Europe,2022,10,20
Merle noir,2023,9,48
Mésange à longue queue,2020,2,13
Mésange bleue,2023,10,27
Mésange boréale,2013,0,2
Mésange charbonnière,2023,5,28
Mésange nonnette,2021,2,1
Milan noir,2022,1,0
Moineau domestique,2023,8,29
Moineau friquet,2012,0,1
Mouette rieuse,2023,27,48
Nette rousse,2011,0,2
Oie cendrée,2018,0,10
Ouette d'Egypte,2021,1,0
Perdrix grise,2018,0,8
Perdrix rouge,2022,1,0
Petit Gravelot,2021,1,1
Phragmite des joncs,2016,0,5
Pic épeiche,2023,6,16
Pic épeichette,2018,0,2
Pic vert,2022,8,20
Pie bavarde,2023,15,21
Pie-grièche écorcheur,2019,1,0
Pie-grièche grise,2021,2,0
Pigeon biset domestique,2023,5,3
Pigeon biset (origine naturelle),2009,0,1
Pigeon colombin,2022,2,3
Pigeon ramier,2023,20,53
Pinson des arbres,2023,14,43
Pinson du Nord,2022,3,3
Pipit farlouse,2019,1,0
Pluvier argenté,2017,0,1
Pluvier doré,2022,2,4
Pouillot fitis,2010,0,3
Pouillot véloce,2023,11,32
Râle d'eau,2021,2,3
Roitelet à triple bandeau,2022,2,0
Roitelet huppé,2020,1,3
Rossignol philomèle,2022,6,10
Rougegorge familier,2023,4,22
Rougequeue à front blanc,2020,1,0
Rougequeue noir,2023,8,5
Rousserolle effarvatte,2020,2,4
Rousserolle verderolle,2010,0,2
Sarcelle d'été,2013,0,1
Sarcelle d'hiver,2019,0,5
Serin cini,2013,0,1
Sittelle torchepot,2018,0,9
Sterne caugek,2016,0,2
Sterne pierregarin,2022,8,34
Tadorne de Belon,2023,28,34
Tarier des prés,2020,1,0
Tarier pâtre,2021,1,1
Tourterelle des bois,2023,5,9
Tourterelle turque,2023,8,29
Traquet motteux,2019,1,1
Troglodyte mignon,2023,9,23
Vanneau huppé,2022,12,13
Verdier d'Europe,2023,4,12
