frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,366,725
Aigrette garzette,2024,48,51
Alouette des champs,2024,28,18
Alouette lulu,2023,5,0
Autour des palombes,2024,9,3
Avocette élégante,2017,0,2
Barge à queue noire,2017,0,1
Bécasseau minute,2023,1,2
Bécasseau variable,2020,6,4
Bécasse des bois,2024,11,13
Bécassine des marais,2024,52,83
Bécassine sourde,2024,1,4
Bec-croisé des sapins,2023,9,6
Bergeronnette des ruisseaux,2024,36,22
Bergeronnette grise,2024,61,59
Bergeronnette printanière,2023,8,14
Bernache cravant,2012,0,2
Bernache du Canada,2024,18,8
Bihoreau gris,2023,2,0
Blongios nain,2022,6,15
Bondrée apivore,2024,49,52
Bouscarle de Cetti,2024,15,0
Bouvreuil pivoine,2024,105,122
Bruant des roseaux,2024,32,42
Bruant jaune,2022,16,25
Bruant zizi,2012,0,2
Busard des roseaux,2021,1,2
Busard Saint-Martin,2013,0,4
Buse pattue,2010,0,1
Buse variable,2024,167,111
Butor étoilé,2021,1,3
Caille des blés,2020,2,0
Canard chipeau,2024,85,154
Canard colvert,2024,186,259
Canard mandarin,2023,2,6
Canard pilet,2024,7,9
Canard siffleur,2023,13,18
Canard souchet,2024,30,111
Chardonneret élégant,2024,330,598
Chevalier aboyeur,2023,11,6
Chevalier arlequin,2020,1,3
Chevalier culblanc,2024,14,22
Chevalier gambette,2023,3,10
Chevalier guignette,2024,31,94
Chevalier stagnatile,2007,0,1
Chevalier sylvain,2021,1,11
Choucas des tours,2024,23,9
Chouette hulotte,2024,27,26
Cigogne blanche,2024,14,28
Cigogne noire,2023,3,1
Combattant varié,2008,0,3
Corbeau freux,2024,21,167
Corneille noire,2024,498,496
Coucou gris,2024,97,94
Courlis cendré,2011,0,1
Crabier chevelu,2007,0,5
Cygne tuberculé,2024,131,227
Échasse blanche,2018,0,2
Effraie des clochers,2020,1,8
Épervier d'Europe,2024,81,118
Étourneau sansonnet,2024,312,445
Faisan de Colchide,2023,21,33
Faisan vénéré,2018,0,1
Faucon crécerelle,2023,21,75
Faucon émerillon,2017,0,1
Faucon hobereau,2023,39,39
Faucon pèlerin,2017,0,2
Fauvette à tête noire,2024,180,233
Fauvette babillarde,2023,3,1
Fauvette des jardins,2023,59,23
Fauvette grisette,2023,63,43
Foulque macroule,2024,165,274
Fuligule milouin,2024,71,152
Fuligule morillon,2024,165,160
Fuligule nyroca,2018,0,4
Gallinule poule-d'eau,2024,105,141
Garrot à oeil d'or,2019,2,11
Geai des chênes,2024,201,274
Gobemouche gris,2023,26,26
Gobemouche noir,2024,115,133
Goéland argenté,2017,0,15
Goéland brun,2024,12,9
Goéland leucophée,2018,0,3
Goéland pontique,2021,1,0
Gorgebleue à miroir,2017,0,18
Grand Corbeau,2023,2,0
Grand Cormoran,2024,207,217
Grande Aigrette,2024,69,104
Grand Gravelot,2023,1,2
Grand Labbe,2007,0,1
Grèbe à cou noir,2022,4,4
Grèbe castagneux,2024,56,122
Grèbe huppé,2024,158,202
Grimpereau des bois,2024,20,23
Grimpereau des jardins,2024,80,68
Grive draine,2024,113,39
Grive litorne,2023,19,36
Grive mauvis,2024,90,29
Grive musicienne,2024,178,150
Grosbec casse-noyaux,2024,114,211
Guêpier d'Europe,2022,1,1
Guifette moustac,2021,1,2
Guifette noire,2020,1,4
Harle bièvre,2024,3,11
Harle piette,2012,0,1
Héron cendré,2024,187,255
Héron garde-boeufs,2023,1,0
Héron pourpré,2021,2,3
Hibou moyen-duc,2013,0,2
Hirondelle de fenêtre,2024,83,76
Hirondelle de rivage,2022,9,35
Hirondelle rustique,2024,91,174
Huîtrier pie,2009,0,1
Huppe fasciée,2021,1,2
Hypolaïs ictérine,2020,1,0
Hypolaïs polyglotte,2023,32,23
Linotte mélodieuse,2023,22,25
Locustelle tachetée,2023,26,13
Loriot d'Europe,2023,35,35
Marouette ponctuée,2018,0,2
Martinet noir,2023,82,136
Martin-pêcheur d'Europe,2024,131,126
Merle à plastron,2021,1,5
Merle noir,2024,672,954
Mésange à longue queue,2024,117,181
Mésange bleue,2024,602,911
Mésange boréale,2020,1,6
Mésange charbonnière,2024,514,958
Mésange huppée,2024,82,91
Mésange noire,2024,19,19
Mésange nonnette,2024,152,449
Milan noir,2021,3,5
Milan royal,2024,1,3
Moineau domestique,2024,429,827
Mouette mélanocéphale,2023,1,2
Mouette rieuse,2024,235,188
Nette rousse,2023,3,0
Oie cendrée,2022,9,12
Oie rieuse,2011,0,1
Ouette d'Égypte,2019,1,1
Pélican frisé,2017,0,2
Perdrix grise,2024,5,6
Perdrix rouge,2018,0,2
Perruche à collier,2022,1,4
Petit Gravelot,2023,6,30
Phragmite des joncs,2023,4,3
Pic épeiche,2024,414,536
Pic épeichette,2024,26,32
Pic mar,2024,542,397
Pic noir,2024,230,126
Pic vert,2024,158,151
Pie bavarde,2024,396,759
Pie-grièche écorcheur,2009,0,20
Pie-grièche grise,2012,0,5
Pigeon biset domestique,2022,42,11
Pigeon colombin,2024,132,60
Pigeon ramier,2024,748,720
Pinson des arbres,2024,663,923
Pinson du Nord,2024,81,165
Pipit des arbres,2024,64,14
Pipit farlouse,2023,5,20
Pipit spioncelle,2024,38,10
Pluvier doré,2024,3,1
Pouillot de Bonelli,2022,6,2
Pouillot fitis,2024,85,59
Pouillot siffleur,2023,26,57
Pouillot véloce,2024,235,160
Râle d'eau,2022,8,12
Rémiz penduline,2014,0,1
Roitelet à triple bandeau,2024,77,35
Roitelet huppé,2024,42,51
Rossignol philomèle,2024,63,80
Rougegorge familier,2024,491,750
Rougequeue à front blanc,2024,99,63
Rougequeue noir,2024,80,124
Rousserolle effarvatte,2023,39,55
Rousserolle isabelle,2008,0,2
Rousserolle turdoïde,2020,3,8
Rousserolle verderolle,2023,6,10
Sarcelle d'été,2022,1,8
Sarcelle d'hiver,2024,60,110
Serin cini,2024,21,12
Sittelle torchepot,2024,169,247
Sizerin cabaret,2023,32,7
Sizerin flammé,2023,40,29
Spatule blanche,2010,0,2
Sterne caspienne,2022,1,0
Sterne caugek,2018,0,1
Sterne pierregarin,2023,72,153
Tadorne casarca,2007,0,1
Tadorne de Belon,2023,8,10
Tarier des prés,2015,0,4
Tarier pâtre,2022,13,50
Tarin des aulnes,2024,115,118
Torcol fourmilier,2023,7,3
Tourterelle des bois,2023,17,42
Tourterelle turque,2024,372,768
Traquet motteux,2013,0,2
Troglodyte mignon,2024,217,186
Vanneau huppé,2024,97,110
Verdier d'Europe,2024,320,768
