frname,lastobs,newcount,oldcount
Accenteur alpin,2024,1,0
Accenteur mouchet,2024,28,10
Alouette des champs,2024,11,8
Alouette lulu,2024,2,2
Autour des palombes,2023,1,0
Bécasse des bois,2023,1,1
Bécassine des marais,2022,1,1
Bergeronnette des ruisseaux,2024,2,0
Bergeronnette flavéole (M.f.flavissima),2019,2,3
Bergeronnette grise,2024,16,11
Bergeronnette printanière,2022,3,5
Bondrée apivore,2022,1,0
Bouvreuil pivoine,2024,5,3
Bruant des roseaux,2009,0,1
Bruant jaune,2024,9,7
Bruant proyer,2022,2,3
Busard Saint-Martin,2024,7,5
Buse variable,2024,20,9
Caille des blés,2019,1,2
Canard colvert,2024,11,3
Chardonneret élégant,2024,14,4
Chevêche d'Athéna,2024,3,2
Choucas des tours,2024,7,5
Chouette hulotte,2024,1,3
Corbeau freux,2024,18,7
Corneille noire,2024,35,8
Coucou gris,2009,0,1
Effraie des clochers,2019,0,3
Épervier d'Europe,2023,7,5
Étourneau sansonnet,2024,39,7
Faisan de Colchide,2022,4,3
Faisan vénéré,2023,3,0
Faucon crécerelle,2024,14,5
Faucon hobereau,2009,0,1
Faucon pèlerin,2024,2,1
Fauvette à tête noire,2023,12,3
Fauvette babillarde,2009,0,1
Fauvette des jardins,2022,1,2
Fauvette grisette,2022,11,3
Foulque macroule,2024,1,1
Gallinule poule-d'eau,2024,9,5
Geai des chênes,2024,17,6
Gobemouche gris,2023,8,3
Goéland argenté,2024,13,4
Goéland brun,2024,5,3
Goéland cendré,2022,1,1
Grand Cormoran,2023,1,0
Grande Aigrette,2021,1,0
Grimpereau des jardins,2024,13,7
Grive draine,2024,9,7
Grive litorne,2024,8,5
Grive mauvis,2024,5,4
Grive musicienne,2024,32,12
Grosbec casse-noyaux,2024,8,2
Héron cendré,2024,5,5
Hibou moyen-duc,2009,0,2
Hirondelle de fenêtre,2023,6,3
Hirondelle rustique,2023,7,3
Hypolaïs polyglotte,2022,4,2
Linotte mélodieuse,2024,17,7
Martinet noir,2022,7,2
Merle noir,2024,69,13
Mésange à longue queue,2024,13,7
Mésange bleue,2024,43,11
Mésange charbonnière,2024,39,10
Mésange huppée,2023,1,2
Mésange noire,2022,3,1
Mésange nonnette,2024,4,7
Moineau domestique,2024,45,8
Mouette rieuse,2022,2,3
Perdrix grise,2019,2,4
Pic épeiche,2024,23,7
Pic épeichette,2023,3,1
Pic mar,2023,1,1
Pic vert,2024,22,7
Pie bavarde,2024,19,6
Pigeon biset domestique,2024,8,3
Pigeon colombin,2024,17,3
Pigeon ramier,2024,45,11
Pinson des arbres,2024,65,11
Pinson du Nord,2024,5,4
Pipit farlouse,2024,8,3
Pluvier doré,2024,2,0
Pouillot fitis,2023,3,1
Pouillot véloce,2024,15,3
Roitelet à triple bandeau,2024,5,2
Roitelet huppé,2024,6,5
Rougegorge familier,2024,49,12
Rougequeue à front blanc,2018,0,1
Rougequeue noir,2022,9,4
Rousserolle verderolle,2019,1,1
Serin cini,2019,1,0
Sittelle torchepot,2024,13,8
Tadorne de Belon,2023,4,1
Tarier pâtre,2024,6,1
Tarin des aulnes,2023,3,0
Tourterelle des bois,2019,1,1
Tourterelle turque,2024,26,9
Traquet motteux,2023,1,0
Troglodyte mignon,2024,35,10
Vanneau huppé,2022,4,2
Verdier d'Europe,2024,18,9
