frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,8,208
Aigle botté,2019,1,2
Alouette des champs,2019,1,103
Alouette lulu,2023,13,212
Autour des palombes,2018,0,51
Bécasse des bois,2022,4,14
Bécassine des marais,2016,0,3
Bec-croisé des sapins,2020,1,94
Bergeronnette des ruisseaux,2023,7,101
Bergeronnette flavéole (M.f.flavissima),2019,1,7
Bergeronnette grise,2023,23,257
Bergeronnette printanière,2019,4,62
Bihoreau gris,2019,1,7
Bondrée apivore,2020,2,110
Bouvreuil pivoine,2022,13,245
Bruant des roseaux,2017,0,30
Bruant fou,2023,2,10
Bruant jaune,2022,16,265
Bruant ortolan,2017,0,1
Bruant proyer,2015,0,6
Bruant zizi,2019,2,82
Busard des roseaux,2021,2,18
Busard Saint-Martin,2016,0,5
Buse variable,2023,74,589
Canard carolin,2017,0,3
Canard colvert,2023,10,77
Chardonneret élégant,2023,14,160
Chevalier culblanc,2014,0,3
Chevalier guignette,2021,2,2
Choucas des tours,2019,1,30
Chouette de Tengmalm,2019,2,5
Chouette hulotte,2018,0,33
Cigogne blanche,2012,0,4
Cigogne noire,2022,2,35
Cincle plongeur,2021,3,31
Circaète Jean-le-Blanc,2017,0,10
Corneille noire,2023,15,296
Coucou gris,2023,20,70
Effraie des clochers,2022,2,6
Engoulevent d'Europe,2021,5,5
Épervier d'Europe,2023,6,116
Étourneau sansonnet,2023,14,245
Faisan de Colchide,2017,0,10
Faucon crécerelle,2019,1,72
Faucon émerillon,2017,0,2
Faucon hobereau,2017,0,10
Faucon pèlerin,2017,0,23
Fauvette à tête noire,2022,17,153
Fauvette des jardins,2023,2,7
Fauvette grisette,2020,2,29
Gallinule poule-d'eau,2014,0,3
Geai des chênes,2023,68,273
Gobemouche gris,2016,0,15
Gobemouche noir,2022,2,30
Goéland brun,2015,0,1
Goéland leucophée,2009,0,1
Grand Corbeau,2022,4,75
Grand Cormoran,2023,3,82
Grande Aigrette,2023,1,4
Grèbe castagneux,2012,0,12
Grimpereau des bois,2018,0,29
Grimpereau des jardins,2023,14,114
Grive draine,2022,25,361
Grive litorne,2022,2,51
Grive mauvis,2022,2,98
Grive musicienne,2023,16,146
Grosbec casse-noyaux,2022,4,118
Guêpier d'Europe,2018,0,4
Héron cendré,2023,9,80
Héron garde-boeufs,2022,1,1
Hibou moyen-duc,2009,0,3
Hirondelle de fenêtre,2022,2,49
Hirondelle de rivage,2015,0,1
Hirondelle de rochers,2017,0,54
Hirondelle rustique,2023,25,226
Huppe fasciée,2019,2,1
Hypolaïs polyglotte,2019,5,47
Linotte mélodieuse,2022,3,91
Martinet à ventre blanc,2015,0,1
Martinet noir,2018,0,81
Martin-pêcheur d'Europe,2022,6,30
Merle à plastron,2016,0,5
Merle noir,2023,111,423
Mésange à longue queue,2023,30,120
Mésange bleue,2023,32,359
Mésange boréale,2018,0,44
Mésange charbonnière,2023,49,420
Mésange huppée,2023,18,107
Mésange noire,2023,17,150
Mésange nonnette,2023,25,214
Milan noir,2021,9,154
Milan royal,2023,33,281
Moineau domestique,2023,35,239
Mouette rieuse,2017,0,2
Mouette tridactyle,2022,1,0
Oie cendrée,2017,0,1
Pic épeiche,2022,8,188
Pic épeichette,2010,0,4
Pic mar,2011,0,4
Pic noir,2023,17,71
Pic vert,2023,25,191
Pie bavarde,2023,32,162
Pie-grièche à tête rousse,2012,0,2
Pie-grièche écorcheur,2023,99,344
Pie-grièche grise,2023,1,43
Pigeon biset domestique,2016,0,5
Pigeon colombin,2019,4,92
Pigeon ramier,2023,13,328
Pinson des arbres,2023,100,578
Pinson du Nord,2019,3,81
Pipit des arbres,2022,6,97
Pipit farlouse,2022,8,142
Pipit spioncelle,2022,1,41
Pluvier doré,2017,0,4
Pouillot de Bonelli,2020,5,53
Pouillot fitis,2020,1,39
Pouillot siffleur,2019,2,35
Pouillot véloce,2023,36,283
Roitelet à triple bandeau,2023,10,23
Roitelet huppé,2023,7,122
Rossignol philomèle,2019,2,0
Rougegorge familier,2023,144,380
Rougequeue à front blanc,2023,7,72
Rougequeue noir,2023,20,217
Sarcelle d'hiver,2017,0,5
Serin cini,2023,1,15
Sittelle torchepot,2023,19,274
Sizerin flammé,2018,0,2
Tarier des prés,2020,1,32
Tarier pâtre,2023,13,239
Tarin des aulnes,2023,8,166
Torcol fourmilier,2021,1,40
Tourterelle des bois,2019,1,2
Tourterelle turque,2023,9,55
Traquet motteux,2022,3,31
Troglodyte mignon,2023,7,169
Vanneau huppé,2018,0,18
Vautour fauve,2019,1,3
Verdier d'Europe,2022,3,108
