frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,46,46
Aigrette garzette,2024,41,247
Alouette des champs,2024,79,157
Alouette lulu,2023,31,43
Autour des palombes,2014,0,3
Avocette élégante,2017,0,9
Barge à queue noire,2009,0,1
Bécasseau cocorli,2017,0,4
Bécasseau minute,2013,0,1
Bécasseau variable,2021,2,7
Bécasse des bois,2020,1,4
Bécassine des marais,2023,19,106
Bécassine sourde,2013,0,1
Bec-croisé des sapins,2021,3,2
Bergeronnette des ruisseaux,2024,14,51
Bergeronnette grise,2024,108,411
Bergeronnette printanière,2023,13,104
Bernache du Canada,2013,0,1
Bihoreau gris,2023,23,135
Blongios nain,2015,0,7
Bondrée apivore,2023,8,25
Bouscarle de Cetti,2024,1,0
Bouvreuil pivoine,2022,3,6
Bruant des roseaux,2024,72,152
Bruant jaune,2023,2,6
Bruant proyer,2024,8,38
Bruant zizi,2024,17,57
Busard cendré,2014,0,4
Busard des roseaux,2023,11,62
Busard Saint-Martin,2024,30,53
Buse variable,2024,670,1881
Butor étoilé,2014,0,4
Caille des blés,2022,5,5
Canard chipeau,2024,80,652
Canard colvert,2024,329,1622
Canard pilet,2023,3,23
Canard siffleur,2023,7,31
Canard souchet,2024,36,122
Chardonneret élégant,2024,48,201
Chevalier aboyeur,2023,16,61
Chevalier arlequin,2023,2,6
Chevalier culblanc,2024,66,190
Chevalier gambette,2019,1,25
Chevalier guignette,2023,3,36
Chevalier stagnatile,2009,0,1
Chevalier sylvain,2023,7,39
Chevêche d'Athéna,2024,26,86
Choucas des tours,2024,113,312
Chouette hulotte,2023,8,59
Cigogne blanche,2023,9,38
Cigogne noire,2020,2,8
Cincle plongeur (C.c.cinclus),2018,0,7
Circaète Jean-le-Blanc,2021,2,8
Cisticole des joncs,2022,6,0
Combattant varié,2023,2,12
Corbeau freux,2022,3,32
Corneille noire,2024,360,955
Coucou gris,2023,74,391
Courlis cendré,2024,30,199
Courlis corlieu,2017,0,1
Crabier chevelu,2018,0,16
Cygne noir,2010,0,1
Cygne siffleur,2011,0,5
Cygne tuberculé,2024,192,681
Échasse blanche,2023,39,85
Effraie des clochers,2023,22,28
Élanion blanc,2019,4,0
Épervier d'Europe,2024,42,94
Étourneau sansonnet,2024,283,750
Faisan de Colchide,2024,40,110
Faisan vénéré,2018,0,8
Faucon crécerelle,2024,305,842
Faucon émerillon,2022,1,5
Faucon hobereau,2023,16,45
Faucon kobez,2013,0,5
Faucon pèlerin,2023,1,11
Fauvette à tête noire,2024,254,944
