frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,11,12
Aigle royal,2008,0,2
Alouette des champs,2023,42,95
Alouette lulu,2023,26,40
Autour des palombes,2020,2,1
Bécassine des marais,2019,1,2
Bec-croisé des sapins,2023,23,33
Bergeronnette des ruisseaux,2023,18,37
Bergeronnette grise,2023,72,104
Bergeronnette printanière,2022,2,8
Bondrée apivore,2023,7,19
Bouvreuil pivoine,2023,17,26
Bruant des roseaux,2020,1,0
Bruant jaune,2023,65,74
Bruant proyer,2009,0,2
Bruant zizi,2020,2,1
Busard cendré,2010,0,3
Busard des roseaux,2018,0,5
Busard Saint-Martin,2023,11,13
Buse variable,2023,149,202
Caille des blés,2023,4,22
Canard colvert,2023,13,43
Chardonneret élégant,2023,89,93
Chevalier culblanc,2010,0,1
Chevêche d'Athéna,2020,1,2
Choucas des tours,2023,10,3
Chouette hulotte,2023,17,9
Cigogne noire,2019,5,1
Cincle plongeur (C.c.cinclus),2023,7,25
Circaète Jean-le-Blanc,2023,5,9
Corbeau freux,2021,3,0
Corneille noire,2023,130,134
Coucou gris,2023,2,5
Épervier d'Europe,2023,11,25
Étourneau sansonnet,2023,71,80
Faisan de Colchide,2023,13,6
Faucon crécerelle,2023,114,155
Faucon émerillon,2010,0,1
Faucon hobereau,2022,3,7
Faucon kobez,2008,0,1
Faucon pèlerin,2012,0,1
Fauvette à tête noire,2023,125,64
Fauvette des jardins,2021,6,7
Fauvette grisette,2023,16,29
Geai des chênes,2023,54,59
Gobemouche gris,2019,1,1
Gobemouche noir,2023,5,8
Goéland leucophée,2018,0,1
Grand Corbeau,2023,39,38
Grand Cormoran,2023,3,3
Grimpereau des bois,2023,14,8
Grimpereau des jardins,2023,50,29
Grive draine,2023,128,83
Grive litorne,2022,4,14
Grive mauvis,2020,2,7
Grive musicienne,2023,47,42
Grosbec casse-noyaux,2023,4,6
Guêpier d'Europe,2023,3,1
Héron cendré,2023,15,29
Hibou moyen-duc,2021,1,3
Hirondelle de fenêtre,2023,35,41
Hirondelle de rivage,2016,0,1
Hirondelle de rochers,2022,17,13
Hirondelle rustique,2023,46,60
Huppe fasciée,2022,3,0
Hypolaïs polyglotte,2020,1,2
Linotte mélodieuse,2023,29,38
Loriot d'Europe,2020,1,1
Martinet à ventre blanc,2023,10,10
Martinet noir,2023,26,45
Martin-pêcheur d'Europe,2021,2,8
Merle noir,2023,175,82
Mésange à longue queue,2023,8,14
Mésange bleue,2023,95,76
Mésange charbonnière,2023,139,122
Mésange huppée,2023,53,24
Mésange noire,2023,161,96
Mésange nonnette,2023,33,35
Milan noir,2023,37,82
Milan royal,2023,163,196
Moineau domestique,2023,166,98
Moineau friquet,2023,21,21
Mouette rieuse,2010,0,2
Niverolle alpine,2010,0,1
Perdrix grise,2019,1,1
Perdrix rouge,2022,3,14
Pic épeiche,2023,41,37
Pic épeichette,2020,4,2
Pic noir,2023,25,26
Pic vert,2023,49,56
Pie bavarde,2023,95,118
Pie-grièche écorcheur,2023,37,31
Pie-grièche grise,2021,1,40
Pigeon biset domestique,2020,7,25
Pigeon colombin,2018,0,7
Pigeon ramier,2023,74,52
Pinson des arbres,2023,287,183
Pinson du Nord,2023,6,16
Pipit des arbres,2021,8,33
Pipit farlouse,2020,2,11
Pipit spioncelle,2023,2,4
Pouillot de Bonelli,2011,0,2
Pouillot fitis,2020,1,8
Pouillot véloce,2023,77,53
Roitelet à triple bandeau,2023,63,20
Roitelet huppé,2023,85,35
Rollier d'Europe,2014,0,2
Rossignol philomèle,2018,0,3
Rougegorge familier,2023,197,64
Rougequeue à front blanc,2023,7,16
Rougequeue noir,2023,127,111
Serin cini,2023,34,30
Sittelle torchepot,2023,29,24
Tarier des prés,2023,5,46
Tarier pâtre,2023,65,70
Tarin des aulnes,2023,21,14
Torcol fourmilier,2010,0,1
Tourterelle turque,2023,63,36
Traquet motteux,2021,3,2
Troglodyte mignon,2023,89,59
Vanneau huppé,2022,4,10
Vautour fauve,2022,1,6
Venturon montagnard,2011,0,2
Verdier d'Europe,2023,49,47
