frname,lastobs,newcount,oldcount
Accenteur alpin,2023,373,128
Accenteur mouchet,2023,107,19
Aigle botté,2023,7,9
Aigle royal,2023,11,4
Aigrette garzette,2023,24,2
Alouette des champs,2023,28,9
Alouette lulu,2023,141,140
Autour des palombes,2023,6,0
Bécasse des bois,2023,25,6
Bécassine des marais,2022,3,0
Bec-croisé des sapins,2023,24,2
Bergeronnette des ruisseaux,2023,25,28
Bergeronnette grise,2023,89,76
Bergeronnette printanière,2022,2,2
Bihoreau gris,2023,5,0
Bondrée apivore,2023,54,35
Bouscarle de Cetti,2023,38,37
Bruant des roseaux,2023,18,3
Bruant fou,2023,10,4
Bruant jaune,2023,1,1
Bruant ortolan,2016,0,16
Bruant proyer,2023,95,76
Bruant zizi,2023,144,133
Busard cendré,2023,3,14
Busard des roseaux,2023,21,10
Busard Saint-Martin,2023,20,8
Buse variable,2023,268,171
Caille des blés,2021,1,0
Canard colvert,2023,27,29
Chardonneret élégant,2023,169,103
Chevalier culblanc,2023,13,1
Chevalier guignette,2023,1,3
Chevêche d'Athéna,2023,5,6
Choucas des tours,2023,291,95
Chouette hulotte,2023,113,10
Cigogne blanche,2022,3,0
Cigogne noire,2022,1,4
Circaète Jean-le-Blanc,2023,113,101
Cisticole des joncs,2023,28,31
Cochevis huppé,2018,0,1
Combattant varié,2022,1,0
Corneille noire,2023,62,58
Coucou geai,2022,3,19
Coucou gris,2023,97,64
Crave à bec rouge,2023,6,0
Élanion blanc,2022,1,0
Engoulevent d'Europe,2023,30,16
Épervier d'Europe,2023,240,57
Étourneau roselin,2021,1,0
Étourneau sansonnet,2023,154,109
Faisan de Colchide,2023,21,30
Faucon crécerelle,2023,384,146
Faucon d'Éléonore,2021,2,2
Faucon émerillon,2023,6,2
Faucon hobereau,2023,16,5
Faucon kobez,2015,0,2
Faucon pèlerin,2023,543,130
Fauvette à tête noire,2023,460,134
Fauvette des jardins,2023,4,0
Fauvette grisette,2020,1,2
Fauvette mélanocéphale,2023,593,238
Fauvette orphée,2023,102,54
Fauvette passerinette,2023,153,111
Fauvette pitchou,2023,41,22
Gallinule poule-d'eau,2023,9,4
Geai des chênes,2023,454,146
Gobemouche gris,2023,30,9
Gobemouche noir,2023,41,27
Goéland leucophée,2023,2,2
Grand Corbeau,2023,414,108
Grand Cormoran,2023,28,2
Grand-duc d'Europe,2023,27,28
Grande Aigrette,2022,3,1
Grèbe castagneux,2016,0,2
Grimpereau des jardins,2023,282,102
Grive draine,2023,176,57
Grive litorne,2023,12,11
Grive mauvis,2023,39,6
Grive musicienne,2023,176,55
Grosbec casse-noyaux,2023,32,36
Guêpier d'Europe,2023,164,93
Héron cendré,2023,28,26
Héron garde-boeufs,2021,1,3
Hibou moyen-duc,2023,3,0
Hirondelle de fenêtre,2023,85,58
Hirondelle de rivage,2018,0,2
Hirondelle de rochers,2023,642,141
Hirondelle rousseline,2023,27,34
Hirondelle rustique,2023,70,73
Huppe fasciée,2023,69,76
Hypolaïs polyglotte,2023,134,106
Linotte mélodieuse,2023,71,25
Locustelle tachetée,2021,1,3
Loriot d'Europe,2023,167,116
Martinet à ventre blanc,2023,186,44
Martinet noir,2023,88,73
Martin-pêcheur d'Europe,2023,34,33
Merle à plastron,2023,28,3
Merle noir,2023,679,245
Mésange à longue queue,2023,136,80
Mésange bleue,2023,506,137
Mésange charbonnière,2023,752,248
Mésange huppée,2023,81,48
Mésange noire,2023,53,11
Mésange nonnette,2021,3,0
Milan noir,2023,101,101
Milan royal,2023,51,26
Moineau domestique,2023,117,49
Moineau friquet,2019,1,4
Moineau soulcie,2023,79,64
Monticole bleu,2023,781,61
Monticole de roche,2020,1,0
Mouette pygmée,2020,1,0
Mouette rieuse,2016,0,1
Niverolle alpine,2023,26,3
Oedicnème criard,2021,1,0
Outarde canepetière,2018,0,2
Perdrix rouge,2023,51,58
Petit-duc scops,2023,53,28
Petit Gravelot,2023,9,18
Pic épeiche,2023,34,17
Pic épeichette,2023,16,18
Pic noir,2017,0,1
Pic vert,2023,286,62
Pie bavarde,2023,76,96
Pie-grièche à tête rousse,2023,128,98
Pie-grièche écorcheur,2023,10,16
Pie-grièche grise,2019,2,2
Pie-grièche méridionale,2020,2,2
Pigeon biset domestique,2023,12,10
Pigeon colombin,2021,1,0
Pigeon ramier,2023,286,144
Pinson des arbres,2023,675,295
Pinson du Nord,2023,35,5
Pipit des arbres,2023,21,12
Pipit farlouse,2023,76,13
Pipit rousseline,2023,34,27
Pipit spioncelle,2023,5,1
Pouillot de Bonelli,2023,62,41
Pouillot fitis,2023,26,9
Pouillot siffleur,2021,3,0
Pouillot véloce,2023,366,57
Râle d'eau,2023,3,4
Roitelet à triple bandeau,2023,510,114
Roitelet huppé,2023,97,34
Rollier d'Europe,2023,118,107
Rossignol philomèle,2023,264,195
Rougegorge familier,2023,827,279
Rougequeue à front blanc,2023,118,45
Rougequeue noir,2023,535,127
Rousserolle effarvatte,2022,1,1
Serin cini,2023,534,155
Sittelle torchepot,2019,1,2
Sterne hansel,2023,9,10
Tadorne de Belon,2016,0,2
Tarier des prés,2021,1,4
Tarier pâtre,2023,49,36
Tarin des aulnes,2023,218,16
Tichodrome échelette,2023,618,100
Torcol fourmilier,2020,1,4
Tourterelle des bois,2023,101,88
Tourterelle turque,2023,93,74
Traquet motteux,2023,7,3
Troglodyte mignon,2023,68,42
Vautour fauve,2023,31,12
Vautour moine,2023,2,1
Venturon montagnard,2023,79,4
Verdier d'Europe,2023,123,43
