frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,3,0
Aigle royal,2022,1,1
Aigrette garzette,2023,23,7
Alouette lulu,2021,3,6
Autour des palombes,2023,1,0
Bécasseau sanderling,2023,1,0
Bécasseau variable,2022,2,2
Bécassine des marais,2022,1,1
Bergeronnette des ruisseaux,2016,0,5
Bergeronnette grise,2024,5,4
Bergeronnette printanière,2023,4,1
Bihoreau gris,2023,6,1
Blongios nain,2022,2,0
Bondrée apivore,2023,3,0
Bouscarle de Cetti,2023,54,17
Bruant des roseaux,2019,1,0
Bruant proyer,2023,10,2
Bruant zizi,2023,9,9
Busard des roseaux,2024,12,1
Busard Saint-Martin,2022,1,0
Buse variable,2024,16,10
Canard colvert,2023,4,3
Canard siffleur,2016,0,1
Chardonneret élégant,2023,32,19
Chevalier aboyeur,2022,2,0
Chevalier culblanc,2023,4,2
Chevalier gambette,2022,1,0
Chevalier guignette,2023,15,5
Chevalier sylvain,2022,4,0
Choucas des tours,2022,2,0
Circaète Jean-le-Blanc,2009,0,1
Cisticole des joncs,2024,5,2
Cormoran huppé,2023,15,5
Corneille mantelée,2024,77,21
Coucou gris,2009,0,1
Crabier chevelu,2023,7,1
Échasse blanche,2023,2,0
Effraie des clochers,2023,4,0
Engoulevent d'Europe,2023,13,4
Épervier d'Europe,2023,7,3
Étourneau sansonnet,2024,3,3
Étourneau unicolore,2023,14,11
Faucon crécerelle,2022,10,10
Faucon hobereau,2019,1,0
Faucon kobez,2023,1,0
Faucon pèlerin,2023,9,6
Fauvette à tête noire,2023,29,10
Fauvette de Moltoni,2023,48,9
Fauvette des jardins,2022,3,0
Fauvette grisette,2023,3,0
Fauvette mélanocéphale,2024,55,20
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,8,10
Fauvette sarde,2023,18,17
Foulque macroule,2024,29,15
Gallinule poule-d'eau,2024,32,13
Geai des chênes,2023,21,13
Gobemouche à collier,2022,2,0
Gobemouche gris,2022,9,3
Gobemouche noir,2022,8,1
Gobemouche tyrrhénien,2023,2,2
Goéland d'Audouin,2023,5,1
Goéland leucophée,2024,30,12
Grand Corbeau,2024,23,11
Grand Cormoran,2024,5,0
Grand Gravelot,2022,5,1
Gravelot à collier interrompu,2009,0,1
Grèbe à cou noir,2016,0,2
Grèbe castagneux,2022,8,4
Grive draine,2024,1,0
Grive musicienne,2022,8,7
Grosbec casse-noyaux,2022,3,0
Guêpier d'Europe,2023,28,12
Héron cendré,2022,6,2
Héron garde-boeufs,2019,1,0
Héron pourpré,2022,7,2
Hibou moyen-duc,2021,1,0
Hirondelle de fenêtre,2023,11,6
Hirondelle de rivage,2022,8,2
Hirondelle de rochers,2023,10,6
Hirondelle rousseline,2023,51,24
Hirondelle rustique,2023,35,18
Huppe fasciée,2023,23,7
Linotte mélodieuse,2024,11,10
Martinet à ventre blanc,2022,6,0
Martinet noir,2023,17,8
Martinet pâle,2023,9,1
Martin-pêcheur d'Europe,2023,11,4
Merle noir,2024,41,13
Mésange à longue queue,2023,16,6
Mésange bleue,2024,7,3
Mésange charbonnière,2023,8,11
Milan noir,2022,1,1
Milan royal,2024,54,14
Moineau cisalpin,2023,9,5
Moineau soulcie,2015,0,2
Monticole bleu,2023,9,7
Oedicnème criard,2023,3,0
Perdrix rouge,2023,10,2
Petit-duc scops,2023,10,7
Petit Gravelot,2023,5,1
Phragmite des joncs,2022,3,0
Pic épeiche,2023,17,8
Pie-grièche à tête rousse,2023,8,5
Pie-grièche écorcheur,2021,3,2
Pigeon biset domestique,2021,1,2
Pigeon biset (origine naturelle),2023,1,0
Pigeon ramier,2024,20,5
Pinson des arbres,2024,22,10
Pinson du Nord,2017,0,1
Pipit à gorge rousse,2023,1,0
Pipit des arbres,2022,3,0
Pipit farlouse,2022,2,1
Pipit rousseline,2022,4,3
Pipit spioncelle,2017,0,2
Pluvier argenté,2016,0,1
Pouillot fitis,2023,4,1
Pouillot véloce,2022,2,4
Puffin de Scopoli,2023,18,0
Puffin yelkouan,2023,9,0
Râle d'eau,2023,6,2
Roitelet à triple bandeau,2022,1,2
Rossignol philomèle,2023,44,2
Rougegorge familier,2024,25,16
Rougequeue à front blanc,2023,5,1
Rougequeue noir,2023,5,0
Rousserolle effarvatte,2023,10,1
Rousserolle turdoïde,2023,6,0
Sarcelle d'été,2022,3,0
Sarcelle d'hiver,2016,0,1
Serin cini,2024,13,3
Spatule blanche,2021,1,0
Tarier des prés,2022,7,0
Tarier pâtre,2023,31,18
Tarin des aulnes,2024,4,0
Torcol fourmilier,2022,1,4
Tourterelle des bois,2023,37,15
Tourterelle turque,2024,8,5
Traquet motteux,2022,2,1
Troglodyte mignon,2021,1,1
Venturon corse,2024,36,14
Verdier d'Europe,2023,16,10
