frname,lastobs,newcount,oldcount
Aigle botté,2020,1,1
Aigrette garzette,2020,1,0
Alouette des champs,2023,2,0
Alouette lulu,2022,2,1
Autour des palombes,2009,0,1
Bergeronnette grise,2023,2,0
Bergeronnette printanière,2023,1,0
Bihoreau gris,2022,2,0
Bondrée apivore,2020,2,1
Bruant jaune,2020,1,1
Bruant proyer,2017,0,2
Bruant zizi,2009,0,1
Busard cendré,2009,0,1
Busard Saint-Martin,2009,0,1
Buse variable,2023,18,1
Caille des blés,2021,1,0
Canard colvert,2022,4,1
Chardonneret élégant,2021,1,1
Chouette hulotte,2009,0,2
Cigogne blanche,2023,10,1
Cigogne noire,2022,7,0
Corbeau freux,2023,4,0
Corneille noire,2023,9,1
Coucou gris,2022,1,1
Épervier d'Europe,2021,2,1
Étourneau sansonnet,2023,8,1
Faucon crécerelle,2023,3,1
Faucon hobereau,2020,1,1
Fauvette à tête noire,2023,1,1
Fauvette babillarde,2009,0,1
Fauvette des jardins,2009,0,1
Fauvette grisette,2009,0,1
Foulque macroule,2020,1,0
Gallinule poule-d'eau,2022,3,0
Geai des chênes,2023,5,1
Gobemouche gris,2009,0,1
Gobemouche noir,2017,0,1
Grand Cormoran,2021,1,0
Grand-duc d'Europe,2019,1,2
Grande Aigrette,2023,1,2
Grèbe castagneux,2020,1,0
Grèbe huppé,2009,0,1
Grimpereau des jardins,2021,1,1
Grive draine,2021,2,1
Grive musicienne,2009,0,1
Grosbec casse-noyaux,2009,0,1
Guêpier d'Europe,2022,3,0
Héron cendré,2023,8,1
Héron garde-boeufs,2023,11,0
Hirondelle de fenêtre,2020,3,1
Hirondelle rustique,2023,9,1
Huppe fasciée,2023,5,1
Hypolaïs polyglotte,2009,0,1
Linotte mélodieuse,2023,3,0
Loriot d'Europe,2009,0,1
Martinet noir,2009,0,1
Merle noir,2023,5,1
Mésange à longue queue,2022,2,1
Mésange bleue,2022,2,1
Mésange charbonnière,2023,7,1
Mésange nonnette,2021,1,1
Milan noir,2023,9,1
Milan royal,2021,8,0
Moineau domestique,2023,6,1
Perdrix rouge,2009,0,1
Perruche à collier,2020,1,0
Pic épeiche,2023,4,2
Pic épeichette,2021,2,1
Pic mar,2009,0,1
Pic noir,2021,1,2
Pic vert,2021,1,1
Pie bavarde,2023,9,1
Pie-grièche à tête rousse,2022,5,1
Pie-grièche écorcheur,2023,5,1
Pigeon biset domestique,2023,2,1
Pigeon colombin,2021,1,0
Pigeon ramier,2022,9,1
Pinson des arbres,2023,8,1
Pipit des arbres,2017,0,1
Pouillot siffleur,2009,0,1
Pouillot véloce,2023,1,2
Râle d'eau,2022,3,0
Rossignol philomèle,2009,0,1
Rougegorge familier,2022,2,1
Rougequeue noir,2023,1,1
Sittelle torchepot,2021,1,1
Tarier pâtre,2023,2,1
Tourterelle des bois,2022,2,1
Tourterelle turque,2009,0,1
Troglodyte mignon,2021,1,1
Vanneau huppé,2020,1,1
Verdier d'Europe,2009,0,1
