frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,78,111
Aigrette garzette,2024,255,636
Alouette des champs,2023,43,57
Alouette lulu,2023,11,5
Autour des palombes,2007,0,2
Avocette élégante,2013,0,4
Barge à queue noire,2021,2,2
Barge rousse,2023,10,53
Bécasseau maubèche,2019,1,23
Bécasseau minute,2020,2,6
Bécasseau sanderling,2024,191,203
Bécasseau variable,2024,115,230
Bécasseau violet,2019,1,3
Bécasse des bois,2023,1,1
Bécassine des marais,2023,4,21
Bécassine sourde,2022,1,0
Bec-croisé des sapins,2008,0,1
Bergeronnette des ruisseaux,2023,25,18
Bergeronnette grise,2024,311,490
Bergeronnette printanière,2023,10,14
Bernache cravant,2023,2,5
Bihoreau gris,2022,1,0
Bondrée apivore,2019,1,1
Bouscarle de Cetti,2024,74,9
Bouvreuil pivoine,2021,3,1
Bruant des neiges,2013,0,2
Bruant des roseaux,2023,21,19
Bruant jaune,2017,0,5
Bruant zizi,2023,42,35
Busard cendré,2023,1,0
Busard des roseaux,2023,5,4
Busard Saint-Martin,2022,2,3
Buse variable,2023,6,22
Canard chipeau,2023,4,28
Canard colvert,2024,131,305
Canard pilet,2009,0,2
Canard siffleur,2019,1,10
Canard souchet,2021,1,8
Chardonneret élégant,2024,96,119
Chevalier aboyeur,2023,9,23
Chevalier arlequin,2021,1,3
Chevalier culblanc,2023,11,10
Chevalier gambette,2023,26,26
Chevalier guignette,2024,217,328
Chevalier sylvain,2023,3,1
Chouette hulotte,2007,0,2
Circaète Jean-le-Blanc,2022,2,8
Cochevis huppé,2023,15,14
Corneille noire,2024,259,389
Coucou gris,2023,3,11
Courlis cendré,2022,2,4
Courlis corlieu,2023,4,2
Crabier chevelu,2016,0,2
Cygne tuberculé,2021,4,3
Échasse blanche,2023,3,6
Effraie des clochers,2019,1,14
Eider à duvet,2009,0,3
Engoulevent d'Europe,2022,6,11
Épervier d'Europe,2024,24,31
Étourneau sansonnet,2024,175,293
Faisan de Colchide,2021,4,8
Faucon crécerelle,2022,20,13
Faucon d'Éléonore,2014,0,7
Faucon émerillon,2023,6,3
Faucon hobereau,2022,7,10
Faucon pèlerin,2014,0,2
Fauvette à tête noire,2023,57,30
Fauvette des jardins,2023,6,1
Fauvette grisette,2023,17,6
Fauvette passerinette,2023,1,0
Fauvette pitchou,2023,20,30
Fou de Bassan,2024,126,171
Foulque macroule,2023,34,66
Fuligule morillon,2011,0,1
Fulmar boréal,2024,7,4
Gallinule poule-d'eau,2024,66,76
Garrot à oeil d'or,2012,0,1
Geai des chênes,2023,46,53
Gobemouche gris,2023,6,2
Gobemouche noir,2023,11,7
Goéland à ailes blanches,2021,4,1
Goéland à bec cerclé,2017,0,2
Goéland argenté,2024,284,254
Goéland bourgmestre,2021,2,8
Goéland brun,2024,570,857
Goéland cendré,2023,65,125
Goéland d'Audouin,2023,1,0
Goéland leucophée,2024,515,750
Goéland marin,2024,410,513
Goéland pontique,2024,203,154
Gorgebleue à miroir,2022,2,1
Grand Cormoran,2024,311,588
Grande Aigrette,2023,5,8
Grand Gravelot,2023,101,250
Grand Labbe,2023,11,17
Gravelot à collier interrompu,2024,41,48
Grèbe à cou noir,2019,1,1
Grèbe castagneux,2024,59,87
Grèbe huppé,2021,1,3
Grimpereau des jardins,2024,120,93
Grive draine,2024,18,14
Grive litorne,2023,2,2
Grive mauvis,2022,11,2
Grive musicienne,2024,55,50
Grosbec casse-noyaux,2017,0,4
Guêpier d'Europe,2022,1,0
Guifette noire,2020,1,0
Guillemot de Troïl,2024,23,141
Héron cendré,2023,95,238
Héron garde-boeufs,2020,3,6
Héron pourpré,2023,4,2
Hirondelle de fenêtre,2022,6,3
Hirondelle de rivage,2023,11,8
Hirondelle de rochers,2017,0,4
Hirondelle rustique,2024,90,88
Huîtrier pie,2022,18,4
Huppe fasciée,2023,21,28
Hypolaïs polyglotte,2023,14,11
Ibis falcinelle,2010,0,1
Labbe à longue queue,2023,7,0
Labbe parasite,2023,9,7
Labbe pomarin,2023,3,1
Linotte mélodieuse,2023,38,25
Locustelle tachetée,2023,3,0
Loriot d'Europe,2014,0,1
Macareux moine,2023,28,58
Macreuse noire,2021,9,41
Martinet noir,2023,20,18
Martin-pêcheur d'Europe,2023,164,278
Merle à plastron,2022,2,1
Merle noir,2024,248,326
Mésange à longue queue,2024,85,156
Mésange bleue,2024,98,134
Mésange charbonnière,2024,114,218
Mésange huppée,2024,64,70
Mésange noire,2022,5,14
Milan noir,2023,11,24
Milan royal,2023,6,4
Moineau domestique,2024,176,337
Mouette de Sabine,2023,32,0
Mouette mélanocéphale,2024,493,615
Mouette pygmée,2023,29,36
Mouette rieuse,2024,574,909
Mouette tridactyle,2024,89,84
Océanite culblanc,2023,56,8
Océanite tempête,2023,2,3
Oedicnème criard,2022,1,2
Oie cendrée,2020,3,9
Petit Gravelot,2019,1,5
Phalarope à bec large,2023,51,7
Phragmite des joncs,2023,4,0
Pic épeiche,2024,55,75
Pic épeichette,2024,2,4
Pic noir,2023,13,0
Pic vert,2024,50,106
Pie bavarde,2024,147,446
Pie-grièche écorcheur,2013,0,1
Pigeon biset domestique,2023,29,42
Pigeon colombin,2022,1,5
Pigeon ramier,2024,95,71
Pingouin torda,2022,4,20
Pinson des arbres,2024,194,289
Pinson du Nord,2022,18,12
Pipit de Richard,2020,1,0
Pipit des arbres,2023,11,8
Pipit farlouse,2024,70,87
Pipit maritime,2010,0,1
Pipit rousseline,2023,11,7
Pipit spioncelle,2021,2,0
Plongeon catmarin,2022,8,2
Plongeon imbrin,2023,15,3
Pluvier argenté,2024,215,382
Pluvier doré,2021,3,2
Pouillot à grands sourcils,2023,3,0
Pouillot de Bonelli,2023,11,7
Pouillot fitis,2023,10,3
Pouillot véloce,2024,130,149
Puffin cendré,2023,1,0
Puffin des Anglais,2023,2,0
Puffin des Baléares,2022,21,28
Puffin de Scopoli,2023,1,0
Râle d'eau,2024,16,14
Rémiz penduline,2022,2,2
Roitelet à triple bandeau,2024,97,110
Roitelet huppé,2021,3,9
Rossignol philomèle,2023,17,10
Rougegorge familier,2024,312,398
