frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,21,29
Aigrette garzette,2018,0,3
Alouette des champs,2013,0,3
Alouette lulu,2023,1,6
Autour des palombes,2018,0,4
Bécasse des bois,2010,0,2
Bergeronnette des ruisseaux,2021,1,28
Bergeronnette grise,2023,8,18
Bergeronnette printanière,2014,0,1
Bernache cravant,2009,0,1
Bondrée apivore,2023,4,0
Bouvreuil pivoine,2023,1,5
Bruant jaune,2018,0,7
Bruant zizi,2023,1,20
Busard des roseaux,2018,0,1
Busard Saint-Martin,2019,1,14
Buse variable,2023,11,50
Canard colvert,2023,3,27
Chardonneret élégant,2023,9,13
Chevalier culblanc,2023,3,0
Chevalier guignette,2017,0,4
Chevêche d'Athéna,2022,15,27
Choucas des tours,2022,4,0
Chouette hulotte,2020,2,9
Cigogne blanche,2019,2,2
Cigogne noire,2022,1,1
Cincle plongeur (C.c.cinclus),2023,2,22
Circaète Jean-le-Blanc,2022,1,0
Colin de Virginie,2014,0,1
Corneille noire,2022,14,44
Coucou gris,2023,10,28
Effraie des clochers,2022,10,12
Engoulevent d'Europe,2022,1,2
Épervier d'Europe,2020,4,19
Étourneau sansonnet,2023,9,29
Faisan de Colchide,2022,9,7
Faucon crécerelle,2023,7,35
Faucon pèlerin (F.p.brookei),2023,5,20
Fauvette à tête noire,2023,23,60
Fauvette des jardins,2014,0,2
Fauvette grisette,2023,3,4
Fauvette pitchou,2017,0,2
Geai des chênes,2023,22,56
Gobemouche gris (M. s. striata),2018,0,4
Gobemouche noir,2017,0,2
Grand Corbeau,2023,7,15
Grand Cormoran,2022,9,12
Grande Aigrette,2023,12,19
Grèbe castagneux,2018,0,6
Grèbe huppé,2020,1,0
Grimpereau des jardins,2023,9,25
Grive draine,2021,6,22
Grive mauvis,2023,3,0
Grive musicienne,2023,11,26
Grosbec casse-noyaux,2022,4,9
Guêpier d'Europe,2019,1,0
Héron cendré,2023,11,32
Héron garde-boeufs,2023,44,3
Hirondelle de fenêtre,2023,5,9
Hirondelle rustique,2023,6,19
Huppe fasciée,2023,7,17
Hypolaïs polyglotte,2018,0,6
Linotte mélodieuse,2012,0,1
Loriot d'Europe,2023,6,19
Martinet noir,2023,3,3
Martin-pêcheur d'Europe,2023,3,14
Merle noir,2023,38,78
Mésange à longue queue (A.c.caudatus),2022,3,13
Mésange bleue,2023,44,47
Mésange charbonnière,2023,49,58
Mésange huppée,2021,1,6
Mésange noire,2020,1,5
Mésange nonnette,2022,15,27
Milan noir,2023,23,9
Milan royal,2022,15,15
Moineau domestique,2023,22,24
Moineau friquet,2012,0,2
Oie cendrée,2011,0,8
Pic épeiche,2023,19,38
Pic épeichette,2016,0,4
Pic mar,2023,1,3
Pic noir,2018,0,13
Pic vert,2023,17,38
Pie bavarde,2022,8,18
Pie-grièche écorcheur,2023,9,14
Pigeon biset domestique,2019,1,1
Pigeon colombin,2023,2,0
Pigeon ramier,2023,45,47
Pinson des arbres,2023,38,76
Pinson du Nord,2022,4,15
Pipit des arbres,2018,0,2
Pipit farlouse,2019,1,2
Pouillot de Bonelli,2019,2,6
Pouillot siffleur,2013,0,3
Pouillot véloce,2023,16,53
Roitelet à triple bandeau,2023,13,35
Roitelet huppé,2019,1,9
Rossignol philomèle,2022,1,6
Rougegorge familier,2023,52,79
Rougequeue à front blanc,2023,4,5
Rougequeue noir,2023,6,23
Serin cini,2016,0,2
Sittelle torchepot,2023,26,57
Tarier pâtre,2022,4,13
Tarin des aulnes,2016,0,10
Tourterelle des bois,2023,2,20
Tourterelle turque,2023,24,41
Traquet motteux,2022,1,0
Troglodyte mignon,2023,9,65
Vanneau huppé,2016,0,11
Vautour fauve,2013,0,1
Verdier d'Europe,2022,1,31
