frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,27,52
Aigle botté,2021,1,0
Aigle royal,2019,1,1
Aigrette garzette,2024,243,323
Alouette des champs,2024,40,70
Alouette lulu,2024,108,104
Autour des palombes,2021,2,7
Bécasseau minute,2014,0,9
Bécasseau variable,2022,3,13
Bécasse des bois,2019,2,3
Bécassine des marais,2023,4,35
Bergeronnette des ruisseaux,2024,84,55
Bergeronnette flavéole (M.f.flavissima),2011,0,1
Bergeronnette grise,2023,139,122
Bergeronnette printanière,2023,5,43
Bihoreau gris,2023,7,2
Blongios nain,2023,111,5
Bondrée apivore,2023,15,22
Bouscarle de Cetti,2024,194,71
Bouvreuil pivoine,2020,1,9
Bruant des roseaux,2023,48,67
Bruant fou,2023,1,5
Bruant jaune,2022,1,10
Bruant ortolan,2021,1,10
Bruant proyer,2023,13,23
Bruant zizi,2023,126,102
Busard cendré,2023,12,10
Busard des roseaux,2023,15,13
Busard Saint-Martin,2022,3,27
Buse variable,2024,161,156
Butor étoilé,2021,2,0
Caille des blés,2020,3,10
Canard carolin,2008,0,2
Canard chipeau,2022,2,21
Canard colvert,2024,222,248
Canard mandarin,2019,2,31
Canard pilet,2017,0,3
Canard siffleur,2019,1,53
Canard souchet,2021,2,15
Chardonneret élégant,2024,314,253
Chevalier aboyeur,2023,6,26
Chevalier culblanc,2023,11,64
Chevalier guignette,2024,75,121
Chevalier stagnatile,2012,0,2
Chevalier sylvain,2022,2,20
Chevêche d'Athéna,2024,23,59
Choucas des tours,2024,126,90
Chouette hulotte,2024,16,27
Cigogne blanche,2023,8,9
Cigogne noire,2014,0,1
Cincle plongeur (C.c.cinclus),2024,33,17
Circaète Jean-le-Blanc,2023,35,17
Cisticole des joncs,2023,1,3
Colin de Virginie,2020,1,0
Combattant varié,2013,0,7
Corbeau freux,2020,3,3
Corneille noire,2024,315,323
Coucou gris,2023,21,39
Courlis cendré,2020,1,15
Courlis corlieu,2021,1,1
Crabier chevelu,2023,50,35
Cygne noir,2024,52,54
Cygne tuberculé,2024,186,231
Échasse blanche,2013,0,2
Effraie des clochers,2022,2,4
Engoulevent d'Europe,2023,6,10
Épervier d'Europe,2024,37,39
Étourneau sansonnet,2024,264,170
Faisan de Colchide,2023,10,20
Faucon crécerelle,2024,231,258
Faucon émerillon,2012,0,3
Faucon hobereau,2023,17,17
Faucon kobez,2023,4,1
Faucon pèlerin,2023,7,3
Fauvette à tête noire,2024,342,261
Fauvette babillarde,2009,0,2
Fauvette des jardins,2020,1,23
Fauvette grisette,2023,32,77
Fauvette mélanocéphale,2023,6,1
Fauvette passerinette,2009,0,1
Foulque macroule,2023,57,201
Fuligule milouin,2017,0,31
Fuligule morillon,2022,2,16
Fuligule nyroca,2016,0,1
Gallinule poule-d'eau,2024,345,235
Garrot à oeil d'or,2012,0,14
Geai des chênes,2024,227,202
Gobemouche gris,2022,6,31
Gobemouche noir,2023,50,86
Goéland brun,2023,3,0
Goéland cendré,2023,2,18
Goéland leucophée,2024,50,75
Gorgebleue à miroir,2023,5,3
Grand Corbeau,2022,11,6
Grand Cormoran,2024,256,335
Grand-duc d'Europe,2024,43,31
Grande Aigrette,2024,79,155
Grand Gravelot,2015,0,5
Grèbe à cou noir,2012,0,2
Grèbe castagneux,2023,46,85
Grèbe huppé,2023,41,176
Grimpereau des jardins,2024,132,67
Grive draine,2023,5,14
Grive litorne,2023,2,15
Grive mauvis,2022,1,11
Grive musicienne,2023,26,50
Grosbec casse-noyaux,2024,37,97
Guêpier d'Europe,2023,43,21
Guifette leucoptère,2019,2,0
Guifette moustac,2020,1,0
Guifette noire,2022,25,6
Harle bièvre,2019,1,4
Harle huppé,2014,0,1
Héron cendré,2024,357,366
Héron garde-boeufs,2024,36,1
Héron pourpré,2023,16,25
Hibou moyen-duc,2020,1,8
Hirondelle de fenêtre,2023,89,37
Hirondelle de rivage,2023,19,6
Hirondelle de rochers,2023,40,11
Hirondelle rustique,2023,120,95
Huppe fasciée,2023,25,28
Hypolaïs polyglotte,2023,27,46
Linotte mélodieuse,2023,26,18
Locustelle tachetée,2019,1,6
Loriot d'Europe,2023,34,24
Marouette ponctuée,2016,0,4
Martinet à ventre blanc,2023,223,98
Martinet noir,2023,123,95
Martin-pêcheur d'Europe,2024,176,55
Merle à plastron,2007,0,1
Merle noir,2024,559,390
Mésange à longue queue,2024,92,64
Mésange bleue,2024,336,314
Mésange charbonnière,2024,515,336
Mésange huppée,2023,12,22
Mésange noire,2024,36,39
Mésange nonnette,2022,4,4
Milan noir,2023,150,96
Milan royal,2024,128,61
Moineau domestique,2024,308,210
Moineau friquet,2021,3,14
Moineau soulcie,2007,0,2
Mouette mélanocéphale,2016,0,4
Mouette pygmée,2022,1,12
Mouette rieuse,2024,126,215
Mouette tridactyle,2009,0,4
Nette rousse,2019,0,2
Oedicnème criard,2015,0,1
Oie cendrée,2011,0,2
Ouette d'Égypte,2024,10,10
Perdrix grise,2023,1,2
Perdrix rouge,2021,9,22
Petit-duc scops,2023,4,5
Petit Gravelot,2016,0,7
Phragmite des joncs,2023,11,3
Pic épeiche,2024,119,117
Pic épeichette,2023,13,21
Pic noir,2023,16,19
Pic vert,2024,177,142
Pie bavarde,2024,238,164
Pie-grièche à tête rousse,2010,0,1
Pie-grièche écorcheur,2023,24,40
Pie-grièche grise,2023,1,0
Pigeon biset domestique,2024,128,48
Pigeon colombin,2023,1,1
Pigeon ramier,2024,316,153
Pinson des arbres,2024,382,305
Pinson du Nord,2024,70,67
Pipit à gorge rousse,2011,0,1
Pipit des arbres,2023,15,42
Pipit farlouse,2023,24,36
Pipit rousseline,2016,0,9
Pipit spioncelle,2024,11,29
Pluvier doré,2007,0,1
Pouillot de Bonelli,2023,40,32
Pouillot fitis,2023,28,73
Pouillot siffleur,2019,1,2
Pouillot véloce,2024,97,119
Râle d'eau,2024,41,27
Rémiz penduline,2024,16,19
Roitelet à triple bandeau,2023,31,29
Roitelet huppé,2024,6,12
Rollier d'Europe,2023,7,6
Rossignol philomèle,2023,121,120
Rougegorge familier,2024,374,271
Rougequeue à front blanc,2023,48,45
Rougequeue noir,2024,218,123
Rousserolle effarvatte,2023,104,59
Rousserolle turdoïde,2023,18,0
Sarcelle d'été,2023,2,20
Sarcelle d'hiver,2022,2,37
Serin cini,2023,139,101
Sittelle torchepot,2023,51,56
Sterne pierregarin,2023,1,2
Tadorne de Belon,2014,0,4
Tarier des prés,2023,3,47
Tarier pâtre,2023,60,129
Tarin des aulnes,2024,54,47
Tichodrome échelette,2022,4,0
Torcol fourmilier,2023,1,6
Tourterelle des bois,2023,10,38
Tourterelle turque,2024,271,162
Traquet motteux,2023,3,49
Troglodyte mignon,2024,112,105
Vanneau huppé,2016,0,42
Vautour moine,2007,0,1
Verdier d'Europe,2024,206,187
