frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,6,8
Aigle royal,2018,0,5
Aigrette garzette,2010,0,1
Alouette des champs,2023,4,22
Alouette lulu,2023,28,47
Autour des palombes,2021,2,0
Bécasse des bois,2020,1,0
Bec-croisé des sapins,2021,1,0
Bergeronnette des ruisseaux,2022,2,4
Bergeronnette grise,2023,30,32
Bergeronnette printanière,2011,0,1
Bondrée apivore,2021,3,17
Bouscarle de Cetti,2017,0,8
Bruant des roseaux,2021,1,11
Bruant fou,2017,0,5
Bruant jaune,2010,0,1
Bruant ortolan,2010,0,3
Bruant proyer,2023,10,26
Bruant zizi,2023,30,42
Busard cendré,2014,0,3
Busard des roseaux,2016,0,27
Busard Saint-Martin,2016,0,8
Buse variable,2023,31,72
Caille des blés,2010,0,3
Canard colvert,2013,0,5
Chardonneret élégant,2023,62,84
Chevêche d'Athéna,2023,3,6
Choucas des tours,2023,13,51
Chouette hulotte,2022,10,17
Cigogne blanche,2018,0,6
Circaète Jean-le-Blanc,2023,16,38
Cisticole des joncs,2023,11,1
Corbeau freux,2010,0,4
Corneille mantelée,2011,0,2
Corneille noire,2023,27,87
Coucou gris,2023,15,25
Effraie des clochers,2019,1,3
Engoulevent d'Europe,2023,7,11
Épervier d'Europe,2023,6,15
Étourneau sansonnet,2023,38,52
Faisan de Colchide,2020,1,15
Faucon crécerelle,2023,38,106
Faucon émerillon,2010,0,2
Faucon hobereau,2022,3,3
Faucon kobez,2015,0,1
Faucon pèlerin,2010,0,1
Fauvette à tête noire,2023,66,77
Fauvette des Balkans (ssp. cantillans),2023,10,29
Fauvette grisette,2018,0,6
Fauvette mélanocéphale,2023,14,19
Fauvette pitchou,2021,1,3
Gallinule poule-d'eau,2014,0,2
Geai des chênes,2023,60,130
Gobemouche noir,2023,6,16
Goéland leucophée,2016,0,1
Grand Corbeau,2023,2,7
Grand Cormoran,2011,0,1
Grand-duc d'Europe,2023,6,11
Grimpereau des jardins,2023,39,34
Grive draine,2023,33,43
Grive litorne,2018,0,8
Grive mauvis,2018,0,4
Grive musicienne,2023,13,19
Grosbec casse-noyaux,2022,7,16
Guêpier d'Europe,2023,32,48
Héron cendré,2023,7,11
Héron garde-boeufs,2022,5,3
Hibou moyen-duc,2020,2,2
Hirondelle de fenêtre,2023,9,23
Hirondelle de rivage,2014,0,1
Hirondelle de rochers,2019,1,0
Hirondelle rustique,2023,19,43
Huppe fasciée,2023,16,40
Hypolaïs polyglotte,2021,3,8
Linotte mélodieuse,2022,2,17
Loriot d'Europe,2023,9,17
Martinet à ventre blanc,2016,0,6
Martinet noir,2023,19,52
Martin-pêcheur d'Europe,2017,0,5
Merle noir,2023,63,85
Mésange à longue queue,2023,13,50
Mésange bleue,2023,88,155
Mésange charbonnière,2023,119,166
Mésange huppée,2023,11,4
Mésange noire,2022,10,16
Milan noir,2023,18,40
Milan royal,2023,1,7
Moineau domestique,2023,76,91
Moineau friquet,2022,32,21
Mouette rieuse,2016,0,1
Oie cendrée,2013,0,1
Perdrix rouge,2018,0,13
Petit-duc scops,2022,12,19
Pic épeiche,2023,34,56
Pic épeichette,2021,1,0
Pic noir,2016,0,1
Pic vert,2023,30,62
Pie bavarde,2023,73,90
Pie-grièche écorcheur,2021,2,8
Pigeon biset domestique,2023,17,28
Pigeon biset (origine naturelle),2009,0,1
Pigeon colombin,2010,0,2
Pigeon ramier,2023,61,124
Pinson des arbres,2023,99,146
Pinson du Nord,2023,9,6
Pipit des arbres,2023,1,9
Pipit farlouse,2023,4,7
Pipit rousseline,2022,5,7
Pipit spioncelle,2011,0,3
Pouillot de Bonelli,2023,23,18
Pouillot fitis,2023,3,1
Pouillot véloce,2023,9,30
Roitelet à triple bandeau,2023,11,14
Roitelet huppé,2017,0,8
Rollier d'Europe,2023,23,5
Rossignol philomèle,2023,22,64
Rougegorge familier,2023,108,128
Rougequeue à front blanc,2023,36,40
Rougequeue noir,2023,34,70
Rousserolle effarvatte,2011,0,2
Sarcelle d'été,2011,0,1
Serin cini,2023,31,42
Sittelle torchepot,2022,3,9
Tarier des prés,2021,1,4
Tarier pâtre,2022,11,15
Tarin des aulnes,2023,5,7
Tichodrome échelette,2016,0,1
Tourterelle des bois,2022,17,56
Tourterelle turque,2023,83,81
Traquet motteux,2022,1,3
Troglodyte mignon,2023,10,18
Vanneau huppé,2016,0,3
Vautour fauve,2021,2,9
Vautour moine,2017,0,1
Venturon montagnard,2014,0,1
Verdier d'Europe,2023,22,40
