frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,7,7
Aigle botté,2023,8,6
Aigrette garzette,2024,51,8
Alouette des champs,2022,5,1
Autour des palombes,2009,0,1
Bécasse des bois,2019,1,0
Bec-croisé des sapins,2009,0,1
Bergeronnette des ruisseaux,2024,48,13
Bergeronnette grise,2024,62,29
Bihoreau gris,2022,1,1
Bondrée apivore,2023,3,4
Bouscarle de Cetti,2024,6,0
Bouvreuil pivoine,2024,1,3
Bruant des roseaux,2024,3,0
Bruant jaune,2021,1,4
Bruant ortolan,2023,1,0
Bruant proyer,2019,2,2
Bruant zizi,2024,15,11
Busard Saint-Martin,2023,4,7
Buse variable,2024,109,64
Caille des blés,2011,0,2
Canard colvert,2024,12,1
Chardonneret élégant,2024,32,19
Chevalier culblanc,2023,8,1
Chevalier guignette,2024,37,2
Chevêche d'Athéna,2019,1,0
Chouette hulotte,2024,9,18
Cigogne blanche,2023,1,2
Cigogne noire,2021,2,0
Cincle plongeur (C.c.cinclus),2024,38,6
Circaète Jean-le-Blanc,2009,0,1
Cisticole des joncs,2024,2,0
Corneille noire,2024,151,54
Coucou gris,2024,11,8
Effraie des clochers,2024,3,18
Élanion blanc,2024,64,45
Épervier d'Europe,2024,10,4
Étourneau sansonnet,2024,51,18
Faisan de Colchide,2024,17,6
Faucon crécerelle,2024,55,33
Faucon émerillon,2021,1,0
Faucon hobereau,2023,2,4
Faucon pèlerin,2019,0,2
Fauvette à tête noire,2024,87,17
Fauvette pitchou,2020,1,0
Gallinule poule-d'eau,2009,0,1
Geai des chênes,2024,74,22
Gobemouche gris,2023,5,2
Gobemouche noir,2023,15,1
Grand Corbeau,2024,3,3
Grand Cormoran,2024,26,8
Grande Aigrette,2023,1,2
Grimpereau des jardins,2024,42,16
Grive draine,2024,7,7
Grive mauvis,2023,3,1
Grive musicienne,2024,38,8
Grosbec casse-noyaux,2020,1,5
Héron cendré,2024,30,23
Héron garde-boeufs,2024,100,40
Hirondelle de fenêtre,2023,17,25
Hirondelle de rivage,2012,0,1
Hirondelle rustique,2024,88,46
Huppe fasciée,2023,1,1
Hypolaïs polyglotte,2013,0,2
Ibis falcinelle,2022,1,0
Léiothrix jaune,2024,25,5
Linotte mélodieuse,2021,1,1
Loriot d'Europe,2023,7,4
Marouette ponctuée,2020,1,0
Martinet noir,2023,10,8
Martin-pêcheur d'Europe,2023,10,8
Merle noir,2024,141,33
Mésange à longue queue,2024,23,10
Mésange bleue,2024,85,18
Mésange charbonnière,2024,112,26
Mésange huppée,2024,4,1
Mésange noire,2023,2,0
Mésange nonnette,2024,32,8
Milan noir,2024,33,13
Milan royal,2024,78,36
Moineau domestique,2024,74,32
Moineau friquet,2013,0,2
Oedicnème criard,2021,1,0
Outarde canepetière,2020,2,0
Pic épeiche,2024,76,19
Pic épeichette,2024,5,2
Pic mar,2024,14,5
Pic noir,2024,18,4
Pic vert,2024,91,26
Pie bavarde,2024,39,28
Pie-grièche écorcheur,2015,0,3
Pigeon biset domestique,2024,12,6
Pigeon biset (origine naturelle),2009,0,1
Pigeon ramier,2024,100,25
Pinson des arbres,2024,106,39
Pinson du Nord,2022,5,4
Pipit des arbres,2024,1,1
Pipit farlouse,2024,12,9
Pipit spioncelle,2016,0,1
Pluvier doré,2021,1,1
Pouillot de Bonelli,2021,6,0
Pouillot fitis,2022,2,0
Pouillot ibérique,2011,0,4
Pouillot véloce,2024,79,17
Roitelet à triple bandeau,2024,23,7
Roitelet huppé,2013,0,2
Rougegorge familier,2024,140,28
Rougequeue noir,2024,36,15
Rousserolle effarvatte,2013,0,1
Serin cini,2024,14,7
Sittelle torchepot,2024,109,17
Tarier des prés,2023,3,0
Tarier pâtre,2024,21,5
Tarin des aulnes,2024,4,4
Tourterelle des bois,2023,2,2
Tourterelle turque,2024,72,48
Traquet motteux,2019,2,0
Troglodyte mignon,2024,88,19
Vanneau huppé,2021,2,2
Vautour fauve,2024,16,3
Verdier d'Europe,2024,16,12
