frname,lastobs,newcount,oldcount
Accenteur mouchet,2020,1,67
Aigle botté,2023,2,3
Aigrette garzette,2023,120,54
Alouette des champs,2023,22,58
Alouette lulu,2024,98,174
Autour des palombes,2023,7,8
Avocette élégante,2012,0,1
Barge à queue noire,2022,1,2
Bécasseau cocorli,2022,7,0
Bécasseau minute,2023,1,0
Bécasseau variable,2023,7,8
Bécasse des bois,2012,0,5
Bécassine des marais,2023,150,138
Bergeronnette des ruisseaux,2023,159,90
Bergeronnette flavéole (M.f.flavissima),2012,0,1
Bergeronnette grise,2024,389,330
Bergeronnette printanière,2023,16,12
Bihoreau gris,2023,72,38
Bondrée apivore,2023,7,14
Bouvreuil pivoine,2024,3,9
Bruant des roseaux,2019,0,32
Bruant jaune,2018,0,1
Bruant proyer,2023,64,93
Bruant zizi,2024,122,199
Busard cendré,2023,2,0
Busard des roseaux,2021,5,8
Busard Saint-Martin,2022,2,29
Buse variable,2024,393,361
Caille des blés,2023,11,38
Canard chipeau,2023,25,93
Canard colvert,2024,533,626
Canard mandarin,2023,23,4
Canard pilet,2024,6,5
Canard siffleur,2022,2,43
Canard souchet,2023,17,86
Chardonneret élégant,2024,106,176
Chevalier aboyeur,2021,7,13
Chevalier arlequin,2022,8,2
Chevalier culblanc,2023,261,89
Chevalier gambette,2017,0,1
Chevalier guignette,2023,162,64
Chevalier sylvain,2023,15,4
Chevêche d'Athéna,2024,75,312
Choucas des tours,2024,28,34
Chouette hulotte,2023,23,70
Cigogne blanche,2023,9,5
Cigogne noire,2022,3,8
Cincle plongeur (C.c.cinclus),2016,0,1
Circaète Jean-le-Blanc,2023,7,8
Cisticole des joncs,2021,8,5
Combattant varié,2022,4,0
Corbeau freux,2013,0,3
Corneille noire,2024,471,369
Coucou geai,2009,0,3
Coucou gris,2023,50,59
Crabier chevelu,2021,9,7
Cygne tuberculé,2015,0,1
Échasse blanche,2022,2,1
Effraie des clochers,2024,7,64
Élanion blanc,2024,200,0
Engoulevent d'Europe,2019,1,1
Épervier d'Europe,2024,59,85
Étourneau sansonnet,2024,226,212
Faisan de Colchide,2023,38,35
Faisan doré,2022,1,0
Faucon crécerelle,2024,270,326
Faucon émerillon,2017,0,3
Faucon hobereau,2022,4,23
Faucon pèlerin,2024,108,19
Fauvette à tête noire,2023,253,274
Fauvette des jardins,2017,0,9
Fauvette grisette,2023,53,67
Foulque macroule,2023,20,195
Fuligule milouin,2021,1,7
Gallinule poule-d'eau,2024,445,465
Geai des chênes,2024,587,309
Gobemouche gris,2023,3,8
Gobemouche noir,2023,102,124
Goéland leucophée,2024,3,5
Grand Corbeau,2024,42,55
Grand Cormoran,2024,301,605
Grand-duc d'Europe,2015,0,4
Grande Aigrette,2024,685,543
Grand Gravelot,2018,0,3
Grèbe castagneux,2022,17,62
Grèbe huppé,2017,0,16
Grimpereau des jardins,2024,75,129
Grive draine,2023,54,88
Grive litorne,2023,7,28
Grive mauvis,2023,6,23
Grive musicienne,2024,103,77
Grosbec casse-noyaux,2023,37,190
Guêpier d'Europe,2023,11,9
Guifette moustac,2016,0,2
Guifette noire,2018,0,1
Harle bièvre,2011,0,17
Héron cendré,2024,650,767
Héron garde-boeufs,2024,435,146
Héron pourpré,2022,14,15
Hibou moyen-duc,2024,8,26
Hirondelle de fenêtre,2023,15,38
Hirondelle de rivage,2023,7,12
Hirondelle de rochers,2020,7,1
Hirondelle rustique,2023,245,258
Huppe fasciée,2023,165,244
Hypolaïs polyglotte,2023,86,116
Linotte mélodieuse,2023,15,9
Locustelle luscinioïde,2011,0,1
Loriot d'Europe,2023,151,133
Marouette poussin,2012,0,4
Martinet à ventre blanc,2014,0,1
Martinet noir,2023,53,45
Martin-pêcheur d'Europe,2024,272,275
Merle à plastron,2016,0,2
Merle noir,2024,513,374
Mésange à longue queue,2024,78,168
Mésange bleue,2024,132,231
Mésange charbonnière,2024,426,313
Mésange noire,2022,3,11
Mésange nonnette,2023,28,71
Milan noir,2023,171,296
Milan royal,2024,167,234
Moineau domestique,2024,253,183
Moineau friquet,2018,0,1
Moineau soulcie,2023,12,17
Mouette rieuse,2023,6,11
Mouette tridactyle,2022,2,0
Nette rousse,2013,0,2
Oie cendrée,2014,0,2
Perdrix rouge,2022,6,31
Perruche à collier,2024,1,0
Petit-duc scops,2023,34,83
Petit Gravelot,2023,6,1
Pic épeiche,2024,144,186
Pic épeichette,2024,54,44
Pic mar,2024,17,32
Pic noir,2023,17,9
Pic vert,2024,291,239
Pie bavarde,2024,188,186
Pie-grièche à tête rousse,2021,10,14
Pie-grièche écorcheur,2023,34,82
Pigeon biset domestique,2023,48,31
Pigeon colombin,2018,0,5
Pigeon ramier,2024,508,309
Pinson des arbres,2024,173,283
Pinson du Nord,2024,27,112
Pipit des arbres,2023,37,68
Pipit farlouse,2024,69,58
Pipit spioncelle,2023,5,10
Pluvier doré,2007,0,1
Pouillot de Bonelli,2023,39,75
Pouillot fitis,2023,21,26
Pouillot siffleur,2012,0,1
Pouillot véloce,2023,122,217
Râle d'eau,2018,0,5
Roitelet à triple bandeau,2024,24,47
Roitelet huppé,2023,6,41
Rossignol philomèle,2023,207,253
Rougegorge familier,2024,329,292
Rougequeue à front blanc,2023,21,61
Rougequeue noir,2023,159,148
Rousserolle effarvatte,2013,0,2
Sarcelle d'été,2023,9,11
Sarcelle d'hiver,2024,289,343
Serin cini,2023,11,55
Sittelle torchepot,2024,173,174
Spatule blanche,2021,4,2
Sterne pierregarin,2017,0,2
Tadorne casarca,2020,1,2
Tadorne de Belon,2024,4,6
Tarier des prés,2022,3,5
Tarier pâtre,2024,160,124
Tarin des aulnes,2024,5,81
Torcol fourmilier,2022,7,49
Tourterelle des bois,2023,68,47
Tourterelle turque,2024,288,277
Traquet motteux,2020,1,4
Troglodyte mignon,2024,124,234
Vanneau huppé,2024,23,44
Vautour fauve,2022,1,0
Verdier d'Europe,2023,54,105
