frname,lastobs,newcount,oldcount
Accenteur alpin,2024,1,4
Accenteur mouchet,2024,90,115
Aigle royal,2014,0,1
Alouette des champs,2024,73,127
Alouette lulu,2024,315,280
Autour des palombes,2024,11,12
Bécasse des bois,2023,12,13
Bécassine des marais,2020,1,1
Bec-croisé des sapins,2023,4,5
Bergeronnette des ruisseaux,2024,41,57
Bergeronnette grise,2024,111,144
Bergeronnette printanière,2015,0,6
Bondrée apivore,2023,49,63
Bouvreuil pivoine,2023,25,23
Bruant des roseaux,2024,8,9
Bruant fou,2023,4,11
Bruant jaune,2022,13,66
Bruant ortolan,2010,0,4
Bruant proyer,2024,110,108
Bruant zizi,2024,270,312
Busard cendré,2021,3,16
Busard des roseaux,2021,3,2
Busard Saint-Martin,2024,19,44
Buse variable,2024,392,432
Caille des blés,2023,6,14
Canard colvert,2024,28,59
Chardonneret élégant,2024,277,267
Chevalier culblanc,2021,1,0
Chevêche d'Athéna,2024,250,330
Choucas des tours,2024,173,167
Chouette de Tengmalm,2024,1,0
Chouette hulotte,2024,75,151
Cigogne blanche,2022,2,1
Cigogne noire,2023,1,3
Cincle plongeur (C.c.cinclus),2012,0,2
Circaète Jean-le-Blanc,2024,66,79
Cisticole des joncs,2022,6,0
Corbeau freux,2024,63,84
Corneille noire,2024,280,292
Coucou gris,2024,197,170
Courlis cendré,2013,0,1
Effraie des clochers,2023,5,17
Élanion blanc,2013,0,1
Engoulevent d'Europe,2023,19,61
Épervier d'Europe,2024,54,69
Étourneau sansonnet,2024,237,276
Faisan de Colchide,2024,37,90
Faisan vénéré,2011,0,1
Faucon crécerelle,2024,296,347
Faucon émerillon,2022,4,5
Faucon hobereau,2021,6,23
Faucon pèlerin,2022,4,4
Fauvette à tête noire,2024,500,453
Fauvette babillarde,2022,1,3
Fauvette des jardins,2023,7,10
Fauvette grisette,2023,131,182
Fauvette mélanocéphale,2023,1,1
Gallinule poule-d'eau,2024,2,3
Geai des chênes,2024,285,273
Gobemouche gris,2023,6,8
Gobemouche noir,2023,20,17
Goéland leucophée,2021,1,0
Grand Corbeau,2024,46,17
Grand Cormoran,2022,4,0
Grand-duc d'Europe,2024,175,167
Grande Aigrette,2017,0,1
Grimpereau des bois,2022,1,3
Grimpereau des jardins,2024,118,112
Grive draine,2024,281,326
Grive litorne,2024,37,73
Grive mauvis,2024,16,18
Grive musicienne,2024,157,216
Grosbec casse-noyaux,2024,70,94
Guêpier d'Europe,2023,4,6
Héron cendré,2024,52,58
Héron garde-boeufs,2022,14,0
Hibou moyen-duc,2023,4,7
Hirondelle de fenêtre,2024,106,119
Hirondelle de rivage,2010,0,1
Hirondelle de rochers,2023,50,18
Hirondelle rustique,2023,142,159
Huppe fasciée,2023,22,23
Hypolaïs polyglotte,2023,83,128
Linotte mélodieuse,2024,88,119
Locustelle tachetée,2011,0,1
Loriot d'Europe,2023,49,77
Martinet à ventre blanc,2024,38,29
Martinet noir,2023,132,169
Martin-pêcheur d'Europe,2020,5,5
Merle à plastron,2012,0,1
Merle noir,2024,762,756
Mésange à longue queue,2024,123,160
Mésange bleue,2024,417,408
Mésange boréale,2010,0,1
Mésange charbonnière,2024,700,622
Mésange huppée,2023,19,28
Mésange noire,2023,18,41
Mésange nonnette,2024,65,56
Milan noir,2024,70,67
Milan royal,2024,109,49
Moineau domestique,2024,316,240
Moineau friquet,2023,4,32
Mouette rieuse,2013,0,1
Oedicnème criard,2024,31,78
Paon bleu,2022,3,0
Perdrix grise,2020,1,2
Perdrix rouge,2023,24,42
Perroquet jaco,2015,0,1
Petit-duc scops,2017,0,6
Pic épeiche,2024,241,204
Pic épeichette,2023,31,14
Pic mar,2024,3,0
Pic noir,2024,48,49
Pic vert,2024,334,368
Pie bavarde,2024,178,201
Pie-grièche écorcheur,2023,95,106
Pie-grièche grise,2016,0,1
Pigeon biset domestique,2024,34,30
Pigeon colombin,2021,5,12
Pigeon ramier,2024,513,417
Pinson des arbres,2024,753,670
Pinson du Nord,2023,66,62
Pipit des arbres,2023,26,64
Pipit farlouse,2024,67,40
Pipit spioncelle,2021,2,1
Pouillot de Bonelli,2020,4,1
Pouillot fitis,2023,9,8
Pouillot siffleur,2023,5,7
Pouillot véloce,2024,210,217
Roitelet à triple bandeau,2024,88,73
Roitelet huppé,2023,33,42
Rollier d'Europe,2020,2,0
Rossignol philomèle,2024,160,181
Rougegorge familier,2024,517,463
Rougequeue à front blanc,2024,19,42
Rougequeue noir,2024,312,367
Serin cini,2024,104,109
Sittelle torchepot,2024,100,98
Sizerin cabaret,2020,1,0
Sizerin flammé,2020,1,0
Tarier des prés,2022,4,8
Tarier pâtre,2024,114,201
Tarin des aulnes,2024,83,44
Tichodrome échelette,2020,1,1
Torcol fourmilier,2023,16,19
Tourterelle des bois,2023,27,54
Tourterelle turque,2024,153,204
Traquet motteux,2022,7,11
Troglodyte mignon,2024,216,278
Vanneau huppé,2016,0,3
Vautour fauve,2023,2,6
Verdier d'Europe,2024,150,145
