frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,18,56
Aigle botté,2023,26,46
Aigle royal,2019,1,0
Aigrette garzette,2022,2,22
Alouette calandrelle,2018,0,2
Alouette des champs,2023,257,389
Alouette lulu,2023,13,27
Autour des palombes,2018,0,10
Bécasse des bois,2019,2,0
Bécassine des marais,2023,7,7
Bécassine sourde,2020,1,0
Bec-croisé des sapins,2012,0,1
Bergeronnette des ruisseaux,2023,14,21
Bergeronnette flavéole (M.f.flavissima),2018,0,2
Bergeronnette grise,2023,64,101
Bergeronnette printanière,2023,59,83
Bihoreau gris,2023,4,2
Bondrée apivore,2023,15,19
Bouscarle de Cetti,2023,15,11
Bouvreuil pivoine,2015,0,2
Bruant des roseaux,2023,33,93
Bruant fou,2017,0,4
Bruant jaune,2023,8,49
Bruant ortolan,2015,0,12
Bruant proyer,2023,254,246
Bruant zizi,2023,55,55
Busard cendré,2023,23,51
Busard des roseaux,2023,15,36
Busard pâle,2020,2,7
Busard Saint-Martin,2023,108,293
Buse variable,2023,254,299
Caille des blés,2023,58,116
Canard colvert,2021,7,20
Chardonneret élégant,2023,89,96
Chevalier aboyeur,2018,0,1
Chevalier culblanc,2020,3,15
Chevalier gambette,2018,0,1
Chevalier guignette,2020,1,2
Chevêche d'Athéna,2023,39,134
Chocard à bec jaune,2013,0,1
Choucas des tours,2023,49,42
Chouette hulotte,2022,3,13
Cigogne blanche,2022,6,20
Cigogne noire,2023,1,7
Cincle plongeur (C.c.cinclus),2017,0,3
Circaète Jean-le-Blanc,2023,23,59
Cisticole des joncs,2023,58,121
Cochevis huppé,2023,9,20
Corneille noire,2023,163,139
Coucou geai,2017,0,2
Coucou gris,2023,7,20
Courlis cendré,2023,3,56
Effraie des clochers,2022,9,16
Élanion blanc,2023,242,273
Engoulevent d'Europe,2019,1,0
Épervier d'Europe,2023,32,64
Étourneau sansonnet,2023,166,172
Faisan de Colchide,2023,17,4
Faucon crécerelle,2023,333,352
Faucon crécerellette,2023,2,15
Faucon émerillon,2023,21,47
Faucon hobereau,2023,16,65
Faucon kobez,2020,4,23
Faucon pèlerin,2022,6,43
Fauvette à tête noire,2023,134,110
Fauvette des Balkans (ssp. cantillans),2022,1,2
Fauvette des jardins,2021,1,18
Fauvette grisette,2023,64,112
Fauvette mélanocéphale,2023,2,3
Fauvette pitchou,2023,5,18
Foulque macroule,2015,0,2
Gallinule poule-d'eau,2022,3,1
Geai des chênes,2023,52,45
Gobemouche gris,2022,1,11
Gobemouche noir,2023,7,37
Goéland brun,2019,1,53
Goéland cendré,2012,0,1
Goéland leucophée,2023,28,101
Gorgebleue à miroir,2016,0,12
Grand Corbeau,2023,48,70
Grand Cormoran,2021,2,10
