frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,53,48
Aigle botté,2023,8,16
Aigrette garzette,2024,81,178
Alouette des champs,2024,93,136
Alouette lulu,2024,144,102
Autour des palombes,2024,7,16
Bécasseau variable,2012,0,1
Bécasse des bois,2023,9,9
Bécassine des marais,2024,5,9
Bergeronnette des ruisseaux,2024,141,97
Bergeronnette grise,2024,125,113
Bergeronnette printanière,2023,42,50
Bernache du Canada,2023,11,0
Bernache nonnette,2022,1,0
Bihoreau gris,2024,187,154
Bondrée apivore,2023,20,27
Bouscarle de Cetti,2024,39,0
Bouvreuil pivoine,2022,18,26
Bruant des roseaux,2024,6,13
Bruant jaune,2023,31,85
Bruant proyer,2023,155,203
Bruant zizi,2023,145,80
Busard cendré,2009,0,3
Busard des roseaux,2023,5,4
Busard pâle,2022,1,0
Busard Saint-Martin,2022,8,25
Buse variable,2024,490,480
Butor étoilé,2023,2,0
Caille des blés,2023,17,19
Canard chipeau,2024,17,22
Canard colvert,2024,401,371
Canard pilet,2012,0,5
Canard siffleur,2024,4,7
Canard souchet,2023,6,5
Chardonneret élégant,2024,253,176
Chevalier aboyeur,2022,2,1
Chevalier culblanc,2024,77,75
Chevalier guignette,2023,24,21
Chevalier sylvain,2011,0,1
Chevêche d'Athéna,2024,25,24
Choucas des tours,2024,129,78
Chouette hulotte,2023,23,25
Cigogne blanche,2024,325,262
Cigogne noire,2023,11,18
Circaète Jean-le-Blanc,2009,0,1
Combattant varié,2011,0,1
Corbeau freux,2023,26,18
Corneille noire,2024,448,303
Coucou gris,2023,127,133
Crabier chevelu,2010,0,1
Cygne noir,2022,9,0
Cygne tuberculé,2024,329,249
Échasse blanche,2021,1,2
Effraie des clochers,2023,14,18
Élanion blanc,2023,37,0
Engoulevent d'Europe,2023,8,15
Épervier d'Europe,2024,63,51
Étourneau sansonnet,2024,347,250
Faisan de Colchide,2024,27,24
Faucon crécerelle,2024,179,197
Faucon émerillon,2013,0,1
Faucon hobereau,2023,10,28
Faucon pèlerin,2021,2,3
Fauvette à tête noire,2023,744,617
Fauvette des jardins,2023,19,20
Fauvette grisette,2023,141,160
Foulque macroule,2024,100,149
Fuligule milouin,2021,6,10
Fuligule morillon,2017,0,8
Gallinule poule-d'eau,2024,130,135
Geai des chênes,2024,393,252
Gobemouche gris,2022,20,16
Gobemouche noir,2023,39,6
Goéland leucophée,2016,0,3
Grand Corbeau,2022,7,1
Grand Cormoran,2024,356,330
Grand-duc d'Europe,2024,23,5
Grande Aigrette,2024,305,283
Grèbe castagneux,2024,31,64
Grèbe huppé,2024,61,83
Grimpereau des jardins,2024,482,362
Grive draine,2024,83,73
Grive litorne,2022,1,15
Grive mauvis,2023,10,4
Grive musicienne,2024,72,87
Grosbec casse-noyaux,2024,19,23
Guêpier d'Europe,2023,179,174
Héron cendré,2024,615,641
Héron garde-boeufs,2023,261,231
Héron pourpré,2022,14,3
Hibou moyen-duc,2021,5,5
Hirondelle de fenêtre,2023,25,76
Hirondelle de rivage,2023,22,32
Hirondelle rustique,2023,159,253
Huppe fasciée,2023,176,144
Hypolaïs polyglotte,2023,129,141
Ibis sacré,2014,0,1
Linotte mélodieuse,2023,41,38
Locustelle tachetée,2022,1,2
Loriot d'Europe,2023,240,264
Martinet noir,2023,14,50
Martin-pêcheur d'Europe,2024,146,140
Merle à plastron,2023,1,0
Merle noir,2024,716,606
Mésange à longue queue,2024,289,232
Mésange bleue,2024,380,260
Mésange boréale,2015,0,5
Mésange charbonnière,2024,589,408
Mésange huppée,2018,0,3
Mésange noire,2020,2,5
Mésange nonnette,2024,40,47
Milan noir,2023,287,346
Milan royal,2024,87,42
Moineau domestique,2024,257,111
Moineau friquet,2012,0,3
Mouette rieuse,2022,5,5
Mouette tridactyle,2022,1,0
Nette rousse,2019,1,3
Oedicnème criard,2023,11,23
Oie cendrée,2012,0,3
Ouette d'Égypte,2024,3,0
Perdrix grise,2023,1,0
Perdrix rouge,2018,0,8
Petit Gravelot,2023,11,9
Pic épeiche,2024,371,274
Pic épeichette,2024,86,36
Pic mar,2023,45,16
Pic noir,2024,28,51
Pic vert,2024,303,320
Pie bavarde,2024,209,136
Pie-grièche à tête rousse,2023,5,16
Pie-grièche écorcheur,2023,146,215
Pie-grièche grise,2008,0,1
Pigeon biset domestique,2022,6,1
Pigeon colombin,2021,1,0
Pigeon ramier,2024,710,499
Pinson des arbres,2024,760,637
Pinson du Nord,2023,15,5
Pipit des arbres,2023,59,131
Pipit farlouse,2023,8,3
Pouillot fitis,2023,16,18
Pouillot siffleur,2022,14,5
Pouillot véloce,2024,597,433
Râle d'eau,2024,1,0
Roitelet à triple bandeau,2024,113,72
Roitelet huppé,2024,5,18
Rossignol philomèle,2023,406,338
Rougegorge familier,2024,804,398
Rougequeue à front blanc,2022,42,28
Rougequeue noir,2023,88,79
Rousserolle effarvatte,2022,4,1
Sarcelle d'été,2012,0,5
Sarcelle d'hiver,2024,13,36
Serin cini,2023,23,30
Sittelle torchepot,2024,191,151
Sterne pierregarin,2020,1,1
Tadorne casarca,2022,2,4
Tadorne de Belon,2023,1,1
Tarier des prés,2022,2,5
Tarier pâtre,2024,231,303
Tarin des aulnes,2024,110,48
Torcol fourmilier,2023,3,10
Tourterelle des bois,2023,172,140
Tourterelle turque,2024,195,156
Traquet motteux,2023,7,2
Troglodyte mignon,2024,326,332
Vanneau huppé,2023,13,33
Vautour fauve,2013,0,2
Vautour moine,2013,0,1
Verdier d'Europe,2023,56,79
