frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,222,297
Aigle botté,2015,0,7
Aigle criard,2017,0,3
Aigrette garzette,2024,591,417
Alouette des champs,2023,511,509
Alouette lulu,2024,17,15
Autour des palombes,2023,33,18
Avocette élégante,2022,6,6
Barge à queue noire,2023,4,29
Bécasseau de Temminck,2017,0,4
Bécasseau minute,2020,1,2
Bécasseau variable,2021,2,11
Bécasse des bois,2023,5,18
Bécassine des marais,2024,133,47
Bécassine sourde,2023,9,3
Bec-croisé des sapins,2019,2,0
Bergeronnette des ruisseaux,2023,19,19
Bergeronnette flavéole (M.f.flavissima),2022,1,2
Bergeronnette grise,2024,205,226
Bergeronnette printanière,2023,271,169
Bernache cravant,2020,1,0
Bernache du Canada,2015,0,7
Bihoreau gris,2023,164,259
Bondrée apivore,2023,93,111
Bouscarle de Cetti,2024,1207,459
Bouvreuil pivoine,2023,37,32
Bruant des roseaux,2024,154,154
Bruant jaune,2023,119,135
Bruant ortolan,2023,3,0
Bruant proyer,2024,232,405
Bruant zizi,2024,214,196
Busard cendré,2023,5,74
Busard des roseaux,2024,337,457
Busard Saint-Martin,2024,36,93
Buse variable,2024,760,737
Butor étoilé,2011,0,2
Caille des blés,2023,7,26
Canard chipeau,2023,12,19
Canard colvert,2024,503,655
Canard pilet,2024,4,11
Canard siffleur,2023,8,16
Canard souchet,2024,37,92
Chardonneret élégant,2024,481,367
Chevalier aboyeur,2023,25,30
Chevalier arlequin,2014,0,4
Chevalier culblanc,2024,257,140
Chevalier gambette,2023,23,28
Chevalier guignette,2022,36,39
Chevalier stagnatile,2017,0,2
Chevalier sylvain,2021,5,2
Chevêche d'Athéna,2024,78,132
Choucas des tours,2024,152,219
Chouette hulotte,2023,37,47
Cigogne blanche,2024,1310,1200
Cigogne noire,2021,6,18
Circaète Jean-le-Blanc,2023,155,147
Cisticole des joncs,2024,1039,469
Cochevis huppé,2023,13,19
Combattant varié,2020,1,6
Corbeau freux,2023,30,43
Corneille noire,2024,486,554
Coucou gris,2023,259,268
Courlis cendré,2023,8,22
Courlis corlieu,2023,4,8
Crabier chevelu,2023,2,2
Cygne noir,2008,0,2
Cygne tuberculé,2023,468,583
Échasse blanche,2023,140,159
Effraie des clochers,2023,42,113
Élanion blanc,2024,22,4
Engoulevent d'Europe,2023,69,53
Épervier d'Europe,2023,108,146
Étourneau sansonnet,2024,739,505
Faisan de Colchide,2023,200,205
Faucon crécerelle,2024,633,753
Faucon émerillon,2022,6,23
Faucon hobereau,2023,91,161
Faucon kobez,2010,0,1
Faucon pèlerin,2023,6,12
Fauvette à tête noire,2024,1473,675
Fauvette des jardins,2023,49,26
Fauvette grisette,2023,618,533
Fauvette orphée,2013,0,1
Fauvette pitchou,2023,16,35
Flamant rose,2017,0,1
Fou de Bassan,2016,0,1
Foulque macroule,2024,95,284
Fuligule milouin,2022,10,33
Fuligule morillon,2019,1,12
Gallinule poule-d'eau,2024,446,436
Garrot à oeil d'or,2013,0,1
