frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,24,58
Aigle botté,2023,3,4
Aigrette garzette,2023,5,2
Alouette des champs,2024,60,110
Alouette lulu,2024,59,63
Autour des palombes,2018,0,1
Bécasseau variable,2018,0,3
Bécasse des bois,2023,1,0
Bécassine des marais,2024,36,29
Bécassine sourde,2023,4,0
Bergeronnette des ruisseaux,2024,64,44
Bergeronnette grise,2024,79,105
Bergeronnette printanière,2022,3,8
Bihoreau gris,2021,1,4
Bondrée apivore,2023,3,1
Bouvreuil pivoine,2024,5,6
Bruant des roseaux,2023,8,14
Bruant fou,2023,2,2
Bruant jaune,2024,7,7
Bruant ortolan,2015,0,1
Bruant proyer,2024,68,80
Bruant zizi,2024,78,89
Busard cendré,2016,0,6
Busard des roseaux,2021,2,2
Busard Saint-Martin,2020,3,20
Buse variable,2024,303,348
Butor étoilé,2012,0,1
Caille des blés,2022,6,51
Canard colvert,2024,174,254
Canard mandarin,2022,2,1
Canard pilet,2019,3,0
Canard siffleur,2019,1,2
Canard souchet,2024,7,5
Chardonneret élégant,2024,367,346
Chevalier aboyeur,2022,1,3
Chevalier culblanc,2024,17,12
Chevalier gambette,2017,0,7
Chevalier guignette,2023,13,11
Chevalier sylvain,2017,0,2
Chevêche d'Athéna,2024,36,82
Choucas des tours,2024,352,182
Chouette hulotte,2024,19,22
Cigogne blanche,2022,4,25
Cigogne noire,2012,0,2
Cincle plongeur (C.c.cinclus),2024,19,21
Circaète Jean-le-Blanc,2023,3,5
Cisticole des joncs,2020,8,8
Combattant varié,2020,2,1
Corbeau freux,2010,0,1
Corneille noire,2024,557,450
Coucou gris,2024,26,46
Crabier chevelu,2016,0,4
Échasse blanche,2024,1,2
Effraie des clochers,2022,2,8
Élanion blanc,2024,25,0
Engoulevent d'Europe,2009,0,2
Épervier d'Europe,2024,30,33
Étourneau sansonnet,2024,153,119
Faisan de Colchide,2024,30,26
Faucon crécerelle,2024,245,280
Faucon hobereau,2023,3,7
Faucon pèlerin,2023,1,35
Fauvette à tête noire,2024,304,258
Fauvette des jardins,2017,0,8
Fauvette grisette,2022,8,29
Fauvette pitchou,2018,0,1
Foulque macroule,2021,3,7
Fuligule milouin,2016,0,1
Gallinule poule-d'eau,2024,34,26
Geai des chênes,2024,212,304
Gobemouche gris,2023,1,1
Gobemouche noir,2023,20,25
Goéland brun,2009,0,1
Goéland leucophée,2024,114,113
Gorgebleue à miroir,2018,0,1
Grand Corbeau,2024,25,27
Grand Cormoran,2024,60,97
Grand-duc d'Europe,2024,25,17
Grande Aigrette,2024,45,35
Grèbe castagneux,2024,4,4
Grèbe huppé,2024,26,30
Grimpereau des jardins,2024,84,80
Grive draine,2024,22,38
Grive litorne,2024,4,9
Grive mauvis,2023,5,3
Grive musicienne,2024,54,67
Grosbec casse-noyaux,2020,1,44
Guêpier d'Europe,2021,1,7
Héron cendré,2024,159,149
Héron garde-boeufs,2024,10,1
Héron pourpré,2021,2,1
Hibou des marais,2015,0,5
Hibou moyen-duc,2024,3,24
Hirondelle de fenêtre,2023,104,41
Hirondelle de rochers,2021,2,0
Hirondelle rustique,2024,171,152
Huppe fasciée,2024,78,110
Hypolaïs polyglotte,2023,38,65
Linotte mélodieuse,2024,30,27
Locustelle tachetée,2019,1,0
Loriot d'Europe,2023,36,68
Marouette ponctuée,2014,0,1
Martinet noir,2023,95,65
Martin-pêcheur d'Europe,2024,20,19
Merle noir,2024,712,511
Mésange à longue queue,2024,103,105
Mésange bleue,2024,624,514
Mésange charbonnière,2024,608,571
Mésange huppée,2019,0,1
Mésange noire,2023,44,96
Mésange nonnette,2024,31,47
Milan noir,2024,158,181
Milan royal,2024,205,216
Moineau domestique,2024,453,356
Moineau friquet,2019,1,13
Moineau soulcie,2011,0,2
Mouette rieuse,2023,12,11
Oedicnème criard,2023,14,107
Outarde canepetière,2016,0,3
Perdrix grise,2021,2,4
Perdrix rouge,2023,4,39
Petit-duc scops,2019,1,3
Petit Gravelot,2015,0,4
Phragmite des joncs,2018,0,1
Pic épeiche,2024,73,107
Pic épeichette,2023,7,12
Pic mar,2024,3,12
Pic noir,2024,13,18
Pic vert,2024,105,88
Pie bavarde,2024,230,128
Pie-grièche à tête rousse,2011,0,20
Pie-grièche écorcheur,2023,31,104
Pie-grièche grise,2015,0,2
Pigeon biset domestique,2024,92,17
Pigeon ramier,2024,439,262
Pinson des arbres,2024,403,333
Pinson du Nord,2023,32,63
Pipit des arbres,2023,4,11
Pipit farlouse,2024,16,20
Pipit spioncelle,2021,1,1
Pouillot de Bonelli,2023,5,19
Pouillot fitis,2024,4,5
Pouillot véloce,2024,188,104
Râle d'eau,2021,1,0
Roitelet à triple bandeau,2024,82,17
Roitelet huppé,2024,2,11
Rossignol philomèle,2023,98,130
Rougegorge familier,2024,415,363
Rougequeue à front blanc,2023,11,24
Rougequeue noir,2024,202,106
Rousserolle effarvatte,2018,0,1
Sarcelle d'été,2021,7,0
Sarcelle d'hiver,2023,11,16
Serin cini,2024,142,58
Sittelle torchepot,2024,98,107
Sterne pierregarin,2016,0,1
Tadorne casarca,2021,1,0
Tadorne de Belon,2017,0,3
Tarier des prés,2023,1,18
Tarier pâtre,2024,89,106
Tarin des aulnes,2024,11,73
Torcol fourmilier,2023,3,14
Tourterelle des bois,2023,18,50
Tourterelle turque,2024,327,165
Traquet motteux,2023,2,13
Troglodyte mignon,2024,126,132
Vanneau huppé,2024,7,22
Vautour fauve,2023,11,5
Vautour moine,2017,0,1
Verdier d'Europe,2024,157,206
