frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,58,61
Aigrette garzette,2024,59,166
Alouette des champs,2024,71,81
Avocette élégante,2023,40,39
Barge à queue noire,2022,13,5
Barge rousse,2016,0,2
Bécasseau de Temminck,2019,2,2
Bécasseau maubèche,2014,0,1
Bécasseau minute,2017,0,1
Bécasseau sanderling,2017,0,3
Bécasseau variable,2019,3,4
Bécasse des bois,2024,23,27
Bécassine des marais,2023,40,30
Bécassine sourde,2022,5,1
Bergeronnette des ruisseaux,2023,10,10
Bergeronnette flavéole (M.f.flavissima),2020,1,0
Bergeronnette grise,2024,66,38
Bergeronnette printanière,2024,44,27
Bernache cravant,2007,0,1
Bernache du Canada,2022,7,8
Bouscarle de Cetti,2024,145,74
Bouvreuil pivoine,2024,20,15
Bruant des neiges,2017,0,1
Bruant des roseaux,2024,89,43
Bruant jaune,2023,64,32
Bruant proyer,2023,2,2
Busard des roseaux,2024,16,21
Busard Saint-Martin,2022,8,9
Buse pattue,2011,0,1
Buse variable,2024,34,16
Butor étoilé,2024,4,11
Caille des blés,2021,2,0
Canard chipeau,2024,43,12
Canard colvert,2024,77,125
Canard de Barbarie,2022,1,0
Canard pilet,2023,12,5
Canard siffleur,2021,5,14
Canard souchet,2024,34,33
Chardonneret élégant,2024,74,29
Chevalier aboyeur,2022,17,10
Chevalier arlequin,2019,2,0
Chevalier culblanc,2024,34,24
Chevalier gambette,2023,11,18
Chevalier guignette,2024,33,16
Chevalier sylvain,2020,3,1
Chevêche d'Athéna,2023,3,8
Choucas des tours,2024,41,122
Chouette hulotte,2021,2,0
Cigogne blanche,2023,4,4
Cisticole des joncs,2024,18,0
Combattant varié,2023,1,4
Corbeau freux,2021,1,2
Cormoran huppé,2019,1,1
Corneille noire,2024,50,17
Coucou gris,2023,48,46
Courlis cendré,2024,10,15
Courlis corlieu,2020,1,3
Cygne noir,2018,0,2
Cygne tuberculé,2024,97,68
Échasse blanche,2023,10,9
Effraie des clochers,2024,5,6
Eider à duvet,2019,1,0
Épervier d'Europe,2023,6,11
Étourneau sansonnet,2023,32,32
Faisan de Colchide,2024,60,126
Faucon crécerelle,2024,127,88
Faucon émerillon,2017,0,2
Faucon hobereau,2022,6,6
Faucon kobez,2022,1,0
Faucon pèlerin,2023,20,34
Fauvette à tête noire,2024,99,97
Fauvette babillarde,2023,14,13
Fauvette des jardins,2023,17,26
Fauvette grisette,2023,107,59
Fou de Bassan,2017,0,1
Foulque macroule,2024,75,107
Fuligule milouin,2024,21,13
Fuligule milouinan,2021,1,3
Fuligule morillon,2024,40,26
Fuligule nyroca,2022,1,0
Gallinule poule-d'eau,2024,56,107
Garrot à oeil d'or,2021,4,3
Geai des chênes,2023,35,52
Gobemouche gris,2023,2,3
Goéland argenté,2024,27,36
Goéland bourgmestre,2021,2,0
Goéland brun,2024,10,6
Goéland cendré,2021,14,6
Goéland leucophée,2022,1,0
Goéland marin,2009,0,5
Goéland pontique,2021,2,0
Gorgebleue à miroir,2024,46,22
Grand Cormoran,2024,31,25
Grande Aigrette,2024,32,79
Grand Gravelot,2019,2,5
Grand Labbe,2017,0,1
Grèbe à cou noir,2022,9,6
Grèbe castagneux,2023,61,47
Grèbe esclavon,2019,1,3
Grèbe huppé,2024,35,23
Grèbe jougris,2017,0,2
Grimpereau des jardins,2023,47,62
Grive draine,2023,16,22
Grive litorne,2022,25,25
Grive mauvis,2024,19,8
Grive musicienne,2023,55,73
Grosbec casse-noyaux,2018,0,1
Guêpier d'Europe,2016,0,2
Guifette noire,2016,0,1
Harelde boréale,2021,4,0
Harle bièvre,2008,0,1
Harle huppé,2017,0,2
Harle piette,2021,1,4
Héron cendré,2024,61,101
Héron garde-boeufs,2022,2,0
Hibou des marais,2018,0,2
Hibou moyen-duc,2023,5,17
Hirondelle de fenêtre,2023,38,58
Hirondelle de rivage,2023,19,18
Hirondelle rustique,2023,32,31
Huîtrier pie,2024,22,20
Huppe fasciée,2017,0,1
Hypolaïs ictérine,2023,56,16
Hypolaïs polyglotte,2023,6,0
Jaseur boréal,2017,0,3
Linotte mélodieuse,2024,106,58
Locustelle luscinioïde,2023,9,0
Locustelle tachetée,2023,21,19
Loriot d'Europe,2012,0,7
Macreuse noire,2017,0,2
Martinet noir,2023,10,7
Martin-pêcheur d'Europe,2023,22,18
Merle à plastron,2022,3,2
Merle noir,2024,174,154
Mésange à longue queue,2024,46,58
Mésange bleue,2023,78,42
Mésange charbonnière,2024,76,118
Mésange huppée,2020,1,0
Mésange noire,2019,2,0
Moineau domestique,2024,43,45
Mouette mélanocéphale,2023,15,10
Mouette rieuse,2024,40,34
Mouette tridactyle,2017,0,1
Oie à tête barrée,2021,1,0
Oie cendrée,2024,13,10
Oie rieuse,2020,1,0
Ouette d'Égypte,2023,5,14
Panure à moustaches,2024,7,0
Perdrix grise,2023,44,60
Perruche à collier,2022,2,1
Petit-duc scops,2021,2,0
Petit Gravelot,2023,21,18
Phragmite des joncs,2024,113,94
Pic épeiche,2023,54,52
Pic vert,2023,68,59
Pie bavarde,2024,72,85
Pigeon biset domestique,2024,16,3
Pigeon biset (origine naturelle),2019,1,8
Pigeon colombin,2024,25,23
Pigeon ramier,2024,118,213
Pinson des arbres,2023,101,97
Pinson du Nord,2021,5,1
Pipit de Richard,2017,0,1
Pipit farlouse,2023,57,42
Pipit maritime,2016,0,2
Pipit rousseline,2022,2,0
Plongeon catmarin,2017,0,1
Pluvier argenté,2017,0,2
Pluvier doré,2022,6,12
Pouillot à grands sourcils,2016,0,2
Pouillot fitis,2022,23,41
Pouillot véloce,2024,162,128
Puffin des Anglais,2017,0,1
Puffin des Baléares,2017,0,1
Râle d'eau,2024,19,25
Rémiz penduline,2024,1,0
Roitelet à triple bandeau,2022,5,5
Roitelet huppé,2023,22,33
Roselin cramoisi,2022,3,0
Rossignol philomèle,2023,20,46
Rougegorge familier,2024,84,81
Rougequeue noir,2024,18,15
Rousserolle effarvatte,2023,48,55
Rousserolle turdoïde,2021,1,0
Rousserolle verderolle,2023,27,17
Sarcelle d'été,2022,6,4
Sarcelle d'hiver,2023,26,40
Serin cini,2018,0,2
Sizerin cabaret,2024,1,0
Sizerin flammé,2024,1,0
Spatule blanche,2023,6,6
Sterne caugek,2017,0,1
Sterne de Dougall,2012,0,1
Sterne pierregarin,2022,5,5
Tadorne de Belon,2023,35,39
Tarier des prés,2022,2,0
Tarier pâtre,2024,57,57
Tarin des aulnes,2023,8,0
Tournepierre à collier,2017,0,6
Tourterelle des bois,2022,5,41
Tourterelle turque,2024,27,29
Traquet motteux,2022,13,18
Troglodyte mignon,2023,125,159
Vanneau huppé,2024,84,94
Verdier d'Europe,2023,22,21
