frname,lastobs,newcount,oldcount
Accenteur alpin,2024,12,10
Accenteur mouchet,2024,115,100
Aigle botté,2023,7,7
Aigle royal,2024,57,75
Aigrette garzette,2022,1,1
Alouette des champs,2024,94,66
Alouette lulu,2024,332,134
Autour des palombes,2024,21,16
Bécasse des bois,2023,18,4
Bécassine des marais,2023,1,0
Bec-croisé des sapins,2024,44,10
Bergeronnette des ruisseaux,2024,120,49
Bergeronnette grise,2024,155,69
Bergeronnette printanière,2023,3,4
Bihoreau gris,2023,4,0
Bondrée apivore,2023,47,40
Bouvreuil pivoine,2024,99,133
Bruant des roseaux,2023,1,1
Bruant fou,2024,12,15
Bruant jaune,2024,134,78
Bruant ortolan,2023,3,0
Bruant proyer,2023,51,31
Bruant zizi,2024,775,265
Busard cendré,2023,5,67
Busard des roseaux,2024,3,4
Busard Saint-Martin,2023,11,30
Buse variable,2024,884,494
Butor étoilé,2023,2,0
Caille des blés,2023,75,76
Canard colvert,2024,20,20
Chardonneret élégant,2024,276,195
Chevalier aboyeur,2023,1,0
Chevalier culblanc,2021,1,1
Chevalier guignette,2023,3,3
Chevêche d'Athéna,2024,69,155
Choucas des tours,2024,98,26
Chouette de Tengmalm,2022,1,0
Chouette hulotte,2024,93,207
Cigogne blanche,2019,1,0
Cigogne noire,2019,1,0
Cincle plongeur (C.c.cinclus),2024,90,42
Circaète Jean-le-Blanc,2024,209,143
Cisticole des joncs,2018,0,4
Corneille noire,2024,1117,248
Coucou gris,2024,376,219
Crave à bec rouge,2024,83,86
Effraie des clochers,2023,4,19
Élanion blanc,2023,3,3
Engoulevent d'Europe,2023,284,41
Épervier d'Europe,2024,170,124
Étourneau sansonnet,2024,166,85
Faisan de Colchide,2023,17,23
Faucon crécerelle,2024,459,215
Faucon crécerellette,2013,0,2
Faucon d'Éléonore,2023,1,0
Faucon émerillon,2023,3,0
Faucon hobereau,2023,9,10
Faucon kobez,2016,0,1
Faucon pèlerin,2024,66,20
Fauvette à tête noire,2024,585,376
Fauvette des jardins,2023,12,27
Fauvette grisette,2023,188,77
Fauvette orphée,2023,13,17
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,1,0
Gallinule poule-d'eau,2023,3,6
Geai des chênes,2024,731,245
Gobemouche gris,2023,11,17
Gobemouche noir,2023,83,19
Goéland leucophée,2023,1,1
Grand Corbeau,2024,531,354
Grand Cormoran,2024,82,44
Grand-duc d'Europe,2024,26,14
Grande Aigrette,2024,14,22
Grèbe castagneux,2019,2,2
Grimpereau des bois,2015,0,3
Grimpereau des jardins,2024,421,141
Grive draine,2024,539,191
Grive litorne,2024,89,54
Grive mauvis,2024,46,19
Grive musicienne,2024,276,135
Grosbec casse-noyaux,2024,249,150
Guêpier d'Europe,2023,9,4
Héron cendré,2024,194,93
Héron garde-boeufs,2023,2,0
Héron pourpré,2022,1,0
Hibou moyen-duc,2024,70,7
Hirondelle de fenêtre,2023,89,41
Hirondelle de rochers,2024,106,65
Hirondelle rustique,2024,226,165
Huppe fasciée,2023,128,21
Hypolaïs polyglotte,2023,80,65
Linotte mélodieuse,2024,62,25
Locustelle tachetée,2016,0,1
Loriot d'Europe,2022,3,0
Martinet à ventre blanc,2024,14,2
Martinet noir,2023,155,137
Martin-pêcheur d'Europe,2023,22,9
Merle à plastron,2021,2,0
Merle noir,2024,1496,461
Mésange à longue queue,2024,351,120
Mésange bleue,2024,646,310
Mésange charbonnière,2024,919,346
Mésange huppée,2024,434,81
Mésange noire,2024,197,115
Mésange nonnette,2024,189,157
Milan noir,2024,215,157
Milan royal,2024,661,503
Moineau domestique,2024,675,262
Moineau friquet,2012,0,1
Moineau soulcie,2021,2,3
Oedicnème criard,2024,1,0
Perdrix grise,2021,1,0
Perdrix rouge,2024,81,81
Perruche à collier,2022,1,0
Petit-duc scops,2024,209,73
Phragmite des joncs,2023,1,0
Pic épeiche,2024,608,241
Pic épeichette,2024,17,10
Pic mar,2024,9,10
Pic noir,2024,135,107
Pic vert,2024,763,239
Pie bavarde,2024,671,123
Pie-grièche à tête rousse,2023,2,0
Pie-grièche écorcheur,2023,184,166
Pie-grièche grise,2020,1,2
Pie-grièche méridionale,2023,2,2
Pigeon biset domestique,2024,58,6
Pigeon colombin,2023,11,4
Pigeon ramier,2024,610,268
Pinson des arbres,2024,1248,431
Pinson du Nord,2024,71,61
Pipit des arbres,2023,90,50
Pipit farlouse,2024,64,26
Pipit spioncelle,2023,1,0
Pouillot de Bonelli,2023,456,87
Pouillot fitis,2023,15,1
Pouillot siffleur,2022,2,0
Pouillot véloce,2024,639,236
Roitelet à triple bandeau,2024,132,53
Roitelet huppé,2024,123,30
Rollier d'Europe,2023,6,2
Rossignol philomèle,2023,482,218
Rougegorge familier,2024,1048,366
Rougequeue à front blanc,2023,135,101
Rougequeue noir,2024,450,316
Serin cini,2024,281,127
Sittelle torchepot,2024,318,248
Tarier des prés,2023,15,5
Tarier pâtre,2024,181,62
Tarin des aulnes,2024,138,43
Tichodrome échelette,2024,11,8
Torcol fourmilier,2023,108,46
Tourterelle des bois,2022,2,19
Tourterelle turque,2024,566,243
Traquet motteux,2023,6,6
Troglodyte mignon,2024,602,236
Vanneau huppé,2024,1,2
Vautour fauve,2024,737,431
Vautour moine,2024,44,18
Venturon montagnard,2022,2,0
Verdier d'Europe,2024,142,124
