frname,lastobs,newcount,oldcount
Accenteur alpin,2023,38,3
Accenteur mouchet,2023,11,2
Aigle royal,2023,31,4
Alouette des champs,2023,13,1
Alouette lulu,2023,10,4
Autour des palombes,2021,2,0
Bec-croisé des sapins,2019,2,0
Bergeronnette des ruisseaux,2023,22,4
Bergeronnette grise,2019,1,0
Bondrée apivore,2022,6,0
Bruant zizi,2023,13,1
Busard cendré,2022,1,0
Busard des roseaux,2022,27,2
Buse variable,2023,10,4
Caille des blés,2023,1,2
Chardonneret élégant,2022,3,1
Chevalier culblanc,2021,1,0
Chocard à bec jaune,2023,74,7
Cincle plongeur (C.c.cinclus),2024,10,1
Circaète Jean-le-Blanc,2021,1,0
Corneille mantelée,2023,2,1
Coucou gris,2023,5,2
Effraie des clochers,2022,1,0
Engoulevent d'Europe,2009,0,1
Épervier d'Europe,2023,7,1
Étourneau sansonnet,2019,1,0
Faucon crécerelle,2023,15,2
Faucon d'Éléonore,2019,1,0
Faucon hobereau,2018,0,2
Faucon pèlerin,2022,4,0
Fauvette à tête noire,2023,26,2
Fauvette de Moltoni,2022,1,0
Fauvette sarde,2023,8,4
Geai des chênes,2023,15,10
Gobemouche gris,2023,5,1
Gobemouche tyrrhénien,2023,5,0
Grand Corbeau,2023,68,12
Grimpereau des bois,2020,4,2
Grive draine,2023,9,2
Grive mauvis,2020,1,0
Grive musicienne,2016,0,1
Grosbec casse-noyaux,2018,0,1
Guêpier d'Europe,2022,8,0
Hirondelle de fenêtre,2023,33,3
Hirondelle de rochers,2023,18,3
Linotte mélodieuse,2023,22,2
Martinet à ventre blanc,2023,3,1
Martinet noir,2023,3,0
Martinet pâle,2023,2,0
Merle noir,2023,29,11
Mésange à longue queue,2022,3,0
Mésange bleue,2023,9,6
Mésange charbonnière,2023,17,7
Mésange noire,2023,28,4
Milan royal,2023,45,5
Moineau cisalpin,2021,1,0
Monticole bleu,2021,1,0
Niverolle alpine,2007,0,1
Perdrix rouge,2019,1,0
Petit-duc scops,2022,4,0
Pic épeiche,2022,11,2
Pie-grièche écorcheur,2018,0,1
Pigeon ramier,2020,4,0
Pinson des arbres,2023,47,10
Pipit des arbres,2022,7,0
Pipit farlouse,2020,1,0
Pipit rousseline,2023,7,1
Pipit spioncelle,2023,97,9
Pluvier guignard,2022,19,2
Pouillot fitis,2020,2,0
Pouillot véloce,2023,15,1
Roitelet à triple bandeau,2022,4,0
Rougegorge familier,2023,23,4
Rougequeue noir,2023,27,4
Serin cini,2021,1,1
Sittelle corse,2019,2,0
Tarier des prés,2022,1,0
Tarier pâtre,2023,4,1
Tarin des aulnes,2024,1,0
Torcol fourmilier,2022,5,0
Tourterelle des bois,2018,0,1
Tourterelle turque,2021,2,5
Traquet motteux,2023,109,8
Troglodyte mignon,2023,34,6
Venturon corse,2023,101,12
Verdier d'Europe,2023,1,0
