frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,66,16
Aigrette garzette,2019,1,1
Alouette des champs,2024,31,4
Alouette lulu,2023,32,0
Autour des palombes,2024,5,0
Bécasse des bois,2024,31,6
Bécassine des marais,2024,8,1
Bec-croisé des sapins,2022,2,0
Bergeronnette des ruisseaux,2024,75,27
Bergeronnette grise,2024,42,8
Bernache du Canada,2014,0,2
Bondrée apivore,2023,15,12
Bouvreuil pivoine,2024,59,9
Bruant des roseaux,2014,0,1
Bruant jaune,2023,31,5
Bruant zizi,2024,32,9
Buse variable,2024,116,56
Caille des blés,2020,1,0
Canard colvert,2023,45,14
Canard mandarin,2019,2,1
Chardonneret élégant,2024,51,11
Chevalier culblanc,2023,12,2
Chevêche d'Athéna,2009,0,1
Choucas des tours,2024,34,14
Chouette hulotte,2024,35,4
Cigogne blanche,2021,2,0
Cisticole des joncs,2023,7,0
Corbeau freux,2024,5,0
Cormoran huppé,2009,0,1
Corneille noire,2024,41,20
Coucou gris,2009,0,1
Courlis corlieu,2023,2,0
Effraie des clochers,2024,47,3
Épervier d'Europe,2024,32,10
Étourneau sansonnet,2024,22,7
Faisan de Colchide,2023,17,0
Faucon crécerelle,2024,45,12
Faucon hobereau,2023,19,5
Faucon pèlerin,2023,19,7
Fauvette à tête noire,2024,62,12
Fauvette des jardins,2023,10,8
Gallinule poule-d'eau,2023,7,10
Geai des chênes,2024,46,14
Gobemouche gris,2013,0,1
Goéland argenté,2024,21,6
Goéland brun,2024,7,2
Goéland cendré,2024,2,0
Grand Corbeau,2024,49,0
Grand Cormoran,2024,19,6
Grande Aigrette,2024,2,3
Grèbe castagneux,2023,6,2
Grimpereau des jardins,2024,43,19
Grive draine,2024,41,19
Grive litorne,2024,57,13
Grive mauvis,2024,71,15
Grive musicienne,2024,32,24
Grosbec casse-noyaux,2022,4,0
Héron cendré,2024,20,5
Héron garde-boeufs,2023,10,1
Hibou moyen-duc,2023,18,3
Hirondelle de fenêtre,2023,14,8
Hirondelle de rivage,2022,2,0
Hirondelle rustique,2024,55,11
Huppe fasciée,2022,1,0
Linotte mélodieuse,2024,31,1
Locustelle tachetée,2009,0,1
Loriot d'Europe,2020,1,0
Martinet noir,2023,16,6
Martin-pêcheur d'Europe,2023,44,18
Merle noir,2024,107,39
Mésange à longue queue,2024,57,13
Mésange bleue,2024,121,28
Mésange charbonnière,2024,87,22
Mésange huppée,2024,9,6
Mésange noire,2022,2,3
Mésange nonnette,2024,35,7
Milan noir,2020,3,1
Milan royal,2021,1,0
Moineau domestique,2024,55,13
Mouette mélanocéphale,2024,6,3
Mouette rieuse,2024,13,5
Perdrix grise,2023,1,0
Perruche à collier,2018,0,1
Pic épeiche,2024,27,10
Pic épeichette,2024,10,4
Pic mar,2024,54,1
Pic noir,2021,7,3
Pic vert,2024,32,8
Pie bavarde,2024,45,31
Pie-grièche écorcheur,2017,0,1
Pigeon biset domestique,2021,3,3
Pigeon colombin,2024,29,1
Pigeon ramier,2024,68,30
Pinson des arbres,2024,109,37
Pinson du Nord,2022,28,1
Pipit des arbres,2023,1,0
Pipit farlouse,2024,54,4
Pluvier doré,2024,3,0
Pouillot fitis,2023,1,1
Pouillot véloce,2024,68,12
Roitelet à triple bandeau,2024,58,17
Roitelet huppé,2024,31,15
Rougegorge familier,2024,119,34
Rougequeue à front blanc,2021,1,0
Rougequeue noir,2022,1,0
Sarcelle d'hiver,2023,1,0
Serin cini,2023,10,2
Sittelle torchepot,2024,32,9
Tadorne de Belon,2024,12,1
Tarier des prés,2023,2,0
Tarier pâtre,2024,85,3
Tarin des aulnes,2024,64,5
Tourterelle des bois,2021,1,4
Tourterelle turque,2024,11,8
Traquet motteux,2024,6,0
Troglodyte mignon,2024,87,24
Vanneau huppé,2024,13,3
Verdier d'Europe,2024,53,12
