frname,lastobs,newcount,oldcount
Accenteur alpin,2024,108,59
Accenteur mouchet,2024,92,111
Aigle botté,2017,0,1
Aigle royal,2024,76,111
Alouette des champs,2023,27,20
Alouette lulu,2024,106,109
Autour des palombes,2022,9,9
Bécasse des bois,2016,0,4
Bec-croisé des sapins,2024,309,573
Bergeronnette des ruisseaux,2022,6,12
Bergeronnette grise,2023,49,61
Bergeronnette printanière,2023,5,2
Bondrée apivore,2023,14,54
Bouvreuil pivoine,2021,1,28
Bruant des neiges,2023,5,6
Bruant fou,2024,98,107
Bruant jaune,2019,1,3
Bruant ortolan,2022,3,0
Bruant proyer,2020,1,1
Bruant zizi,2023,34,78
Busard des roseaux,2023,3,5
Busard Saint-Martin,2012,0,1
Buse variable,2024,38,78
Canard colvert,2015,0,2
Cassenoix moucheté,2021,4,15
Chardonneret élégant,2024,83,145
Chevêche d'Athéna,2016,0,1
Chocard à bec jaune,2022,13,8
Choucas des tours,2020,1,3
Chouette de Tengmalm,2009,0,1
Chouette hulotte,2023,55,88
Cigogne noire,2014,0,1
Cincle plongeur (C.c.cinclus),2023,4,16
Circaète Jean-le-Blanc,2023,57,105
Corneille noire,2024,15,54
Coucou geai,2014,0,1
Coucou gris,2023,59,136
Courlis corlieu,2022,1,0
Crave à bec rouge,2023,9,6
Engoulevent d'Europe,2023,5,13
Épervier d'Europe,2024,31,64
Étourneau sansonnet,2023,1,3
Faisan de Colchide,2009,0,1
Faucon crécerelle,2023,90,142
Faucon émerillon,2021,3,0
Faucon hobereau,2022,1,7
Faucon kobez,2022,8,0
Faucon pèlerin,2024,18,27
Fauvette à tête noire,2024,95,388
Fauvette babillarde,2023,17,0
Fauvette des jardins,2012,0,5
Fauvette grisette,2023,8,23
Fauvette mélanocéphale,2023,7,27
Fauvette orphée,2023,19,37
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,6,13
Gallinule poule-d'eau,2021,1,2
Geai des chênes,2024,39,164
Gélinotte des bois,2023,1,0
Gobemouche gris,2023,12,8
Gobemouche noir,2023,73,53
Grand Corbeau,2024,393,668
Grand Cormoran,2011,0,1
Grimpereau des bois,2023,21,19
Grimpereau des jardins,2024,85,483
Grive draine,2024,139,310
Grive litorne,2024,63,91
Grive mauvis,2023,14,8
Grive musicienne,2024,46,132
Grosbec casse-noyaux,2024,10,8
Guêpier d'Europe,2023,14,9
Héron cendré,2023,4,3
Hibou moyen-duc,2022,3,2
Hirondelle de fenêtre,2023,87,124
Hirondelle de rivage,2022,3,0
Hirondelle de rochers,2024,39,35
Hirondelle rustique,2023,18,40
Huppe fasciée,2023,8,12
Hypolaïs polyglotte,2021,1,3
Linotte mélodieuse,2024,137,143
Loriot d'Europe,2012,0,1
Martinet à ventre blanc,2023,13,12
Martinet noir,2023,36,45
Martin-pêcheur d'Europe,2021,1,3
Merle à plastron,2024,63,97
Merle noir,2024,126,424
Mésange à longue queue,2024,28,167
Mésange bleue,2024,81,221
Mésange boréale,2022,1,0
Mésange charbonnière,2024,166,472
Mésange huppée,2024,386,1109
Mésange noire,2024,475,1273
Mésange nonnette,2024,96,147
Milan noir,2023,7,7
Milan royal,2022,1,0
Moineau domestique,2023,17,35
Monticole de roche,2023,50,46
Niverolle alpine,2024,51,33
Perdrix rouge,2023,4,12
Petit-duc scops,2022,2,7
Pic épeiche,2024,26,63
Pic épeichette,2024,3,2
Pic noir,2024,142,306
Pic vert,2024,24,57
Pie bavarde,2024,6,28
Pie-grièche écorcheur,2023,71,42
Pigeon biset domestique,2022,3,12
Pigeon ramier,2024,24,108
Pinson des arbres,2024,403,1183
Pinson du Nord,2024,36,28
Pipit des arbres,2023,36,39
Pipit farlouse,2023,4,19
Pipit rousseline,2023,33,26
Pipit spioncelle,2023,16,33
Pluvier doré,2017,0,1
Pluvier guignard,2023,59,17
Pouillot à grands sourcils,2016,0,1
Pouillot de Bonelli,2023,114,267
Pouillot fitis,2023,30,8
Pouillot siffleur,2023,4,1
Pouillot véloce,2023,113,383
Roitelet à triple bandeau,2023,103,306
Roitelet huppé,2024,35,76
Rollier d'Europe,2022,1,1
Rossignol philomèle,2023,22,78
Rougegorge familier,2024,176,626
Rougequeue à front blanc,2023,100,169
Rougequeue noir,2023,306,515
Serin cini,2024,129,247
Sittelle torchepot,2024,151,438
Sizerin cabaret,2018,0,1
Sizerin flammé,2018,0,1
Tarier des prés,2023,9,15
Tarier pâtre,2023,28,52
Tarin des aulnes,2024,59,38
Tichodrome échelette,2024,2,3
Torcol fourmilier,2023,11,19
Tourterelle des bois,2022,4,2
Tourterelle turque,2023,1,1
Traquet motteux,2023,274,210
Troglodyte mignon,2023,65,409
Vautour fauve,2024,253,74
Vautour moine,2022,3,2
Venturon montagnard,2024,273,526
Verdier d'Europe,2024,35,100
