frname,lastobs,newcount,oldcount
Accenteur alpin,2024,70,68
Accenteur mouchet,2023,52,60
Aigle botté,2021,2,0
Aigle royal,2024,193,270
Aigrette garzette,2023,1,0
Alouette des champs,2023,37,61
Alouette lulu,2016,0,2
Autour des palombes,2022,3,0
Bécasse des bois,2015,0,1
Bécassine des marais,2019,1,0
Bec-croisé des sapins,2024,119,131
Bergeronnette des ruisseaux,2023,50,48
Bergeronnette grise,2024,63,112
Bergeronnette printanière,2022,1,1
Bondrée apivore,2023,15,12
Bouvreuil pivoine,2024,76,66
Bruant fou,2024,45,82
Bruant jaune,2023,74,114
Bruant ortolan,2023,10,25
Bruant zizi,2015,0,3
Busard des roseaux,2022,2,0
Busard Saint-Martin,2010,0,1
Buse variable,2024,32,56
Caille des blés,2022,6,3
Canard colvert,2022,1,0
Cassenoix moucheté,2024,80,92
Chardonneret élégant,2023,108,140
Chevalier culblanc,2023,4,3
Chevalier gambette,2012,0,1
Chevalier guignette,2022,4,0
Chevêchette d'Europe,2023,5,12
Chocard à bec jaune,2024,172,196
Choucas des tours,2023,5,5
Chouette de Tengmalm,2012,0,3
Chouette hulotte,2023,7,5
Cigogne blanche,2023,1,0
Cincle plongeur (C.c.cinclus),2024,28,28
Circaète Jean-le-Blanc,2024,39,46
Corbeau freux,2021,1,0
Corneille noire,2024,110,134
Coucou gris,2023,99,114
Crabier chevelu,2019,1,0
Crave à bec rouge,2024,180,235
Échasse blanche,2019,1,0
Épervier d'Europe,2023,33,35
Étourneau sansonnet,2017,0,2
Faisan de Colchide,2017,0,1
Faucon crécerelle,2024,111,106
Faucon crécerellette,2022,1,0
Faucon émerillon,2016,0,1
Faucon hobereau,2023,4,3
Faucon pèlerin,2022,4,7
Fauvette à tête noire,2023,119,111
Fauvette babillarde,2023,53,56
Fauvette des jardins,2022,5,16
Fauvette grisette,2022,4,1
Fauvette orphée,2021,1,0
Fuligule milouin,2022,1,0
Geai des chênes,2024,76,106
Gobemouche noir,2019,2,4
Goéland leucophée,2015,0,1
Grand Corbeau,2024,150,199
Grand Cormoran,2020,1,0
Grand-duc d'Europe,2009,0,1
Grimpereau des bois,2024,58,68
Grimpereau des jardins,2023,43,30
Grive draine,2024,167,206
Grive litorne,2024,41,45
Grive mauvis,2020,1,1
Grive musicienne,2024,46,52
Grosbec casse-noyaux,2024,2,12
Guêpier d'Europe,2021,2,0
Héron cendré,2020,2,5
Hibou des marais,2022,1,1
Hibou moyen-duc,2009,0,2
Hirondelle de fenêtre,2023,17,29
Hirondelle de rochers,2024,58,71
Hirondelle rustique,2023,7,11
Huppe fasciée,2023,2,2
Lagopède alpin,2023,60,91
Linotte mélodieuse,2023,120,126
Martinet à ventre blanc,2023,8,8
Martinet noir,2023,13,23
Merle à plastron,2024,37,47
Merle noir,2024,99,116
Mésange à longue queue,2024,39,50
Mésange bleue,2024,70,74
Mésange boréale,2024,158,252
Mésange charbonnière,2024,101,96
Mésange huppée,2024,106,116
Mésange noire,2024,278,309
Mésange nonnette,2024,23,26
Milan noir,2023,4,1
Milan royal,2012,0,2
Moineau cisalpin,2023,11,8
Moineau domestique,2022,4,2
Moineau soulcie,2009,0,1
Monticole de roche,2023,43,30
Niverolle alpine,2024,41,65
Perdrix bartavelle,2024,30,48
Petit-duc scops,2023,2,1
Pic épeiche,2024,73,100
Pic épeichette,2019,1,4
Pic noir,2024,64,33
Pic vert,2024,115,138
Pie bavarde,2023,17,44
Pie-grièche écorcheur,2023,15,34
Pigeon ramier,2023,10,9
Pinson des arbres,2024,395,388
Pinson du Nord,2022,7,6
Pipit des arbres,2023,73,110
Pipit farlouse,2023,7,3
Pipit rousseline,2021,3,2
Pipit spioncelle,2024,185,126
Pluvier guignard,2018,0,2
Pouillot de Bonelli,2023,102,107
Pouillot fitis,2022,1,1
Pouillot siffleur,2020,2,1
Pouillot véloce,2024,205,187
Roitelet à triple bandeau,2024,22,47
Roitelet huppé,2023,46,34
Rougegorge familier,2024,164,204
Rougequeue à front blanc,2023,38,25
Rougequeue noir,2024,330,362
Rousserolle effarvatte,2019,1,0
Serin cini,2023,68,65
Sittelle torchepot,2024,54,66
Sizerin cabaret,2019,1,2
Sizerin flammé,2019,1,3
Tarier des prés,2023,29,18
Tarier pâtre,2009,0,1
Tarin des aulnes,2023,31,10
Tétras lyre,2023,27,34
Tichodrome échelette,2023,6,10
Torcol fourmilier,2023,12,13
Tourterelle turque,2020,1,5
Traquet motteux,2023,355,305
Troglodyte mignon,2023,89,102
Vautour fauve,2024,257,229
Vautour moine,2024,11,1
Venturon montagnard,2023,99,101
Verdier d'Europe,2023,14,12
