frname,lastobs,newcount,oldcount
Accenteur mouchet,2018,0,7
Alouette des champs,2023,29,50
Alouette lulu,2020,1,2
Autour des palombes,2023,4,1
Bécasse des bois,2024,3,0
Bergeronnette des ruisseaux,2020,2,3
Bergeronnette grise,2024,14,14
Bergeronnette printanière,2023,6,8
Bondrée apivore,2022,3,2
Bouvreuil pivoine,2020,1,9
Bruant des roseaux,2019,3,2
Bruant jaune,2023,20,41
Bruant proyer,2023,14,20
Bruant zizi,2023,1,0
Busard cendré,2023,12,9
Busard des roseaux,2021,3,2
Busard Saint-Martin,2024,6,5
Buse pattue,2012,0,2
Buse variable,2024,55,64
Caille des blés,2021,4,10
Canard colvert,2024,4,8
Chardonneret élégant,2022,8,11
Chevêche d'Athéna,2024,2,1
Choucas des tours,2023,3,16
Chouette hulotte,2017,0,4
Cigogne blanche,2023,3,0
Cigogne noire,2023,11,13
Cincle plongeur (C.c.cinclus),2020,1,4
Corbeau freux,2022,1,3
Corneille noire,2024,29,45
Coucou gris,2017,0,5
Courlis cendré,2013,0,1
Effraie des clochers,2022,4,5
Épervier d'Europe,2023,7,8
Étourneau sansonnet,2024,14,31
Faisan de Colchide,2020,1,0
Faucon crécerelle,2023,25,25
Faucon émerillon,2021,1,4
Faucon hobereau,2018,0,5
Faucon pèlerin,2021,1,2
Fauvette à tête noire,2021,5,21
Fauvette babillarde,2022,3,4
Fauvette des jardins,2019,1,7
Fauvette grisette,2020,1,7
Geai des chênes,2021,5,15
Gobemouche gris,2012,0,2
Grand Corbeau,2024,9,0
Grand Cormoran,2021,1,0
Grand-duc d'Europe,2024,16,5
Grande Aigrette,2023,5,10
Grimpereau des bois,2017,0,1
Grimpereau des jardins,2021,4,11
Grive draine,2023,9,11
Grive litorne,2022,8,17
Grive mauvis,2022,1,2
Grive musicienne,2023,7,12
Grosbec casse-noyaux,2021,3,11
Héron cendré,2022,3,8
Hibou moyen-duc,2024,2,7
Hirondelle de fenêtre,2023,7,8
Hirondelle de rivage,2021,3,2
Hirondelle rustique,2023,11,11
Huppe fasciée,2022,3,1
Hypolaïs polyglotte,2019,1,2
Linotte mélodieuse,2023,16,22
Loriot d'Europe,2018,0,7
Martinet noir,2023,2,7
Martin-pêcheur d'Europe,2019,1,2
Merle noir,2024,10,30
Mésange à longue queue,2019,1,5
Mésange bleue,2024,9,29
Mésange boréale,2018,0,3
Mésange charbonnière,2022,14,27
Mésange huppée,2019,0,9
Mésange noire,2015,0,3
Mésange nonnette,2021,2,12
Milan noir,2024,38,33
Milan royal,2024,67,55
Moineau domestique,2024,10,34
Moineau friquet,2019,1,10
Mouette rieuse,2012,0,1
Perdrix grise,2020,1,1
Perdrix rouge,2009,0,1
Pic épeiche,2023,5,12
Pic noir,2024,9,5
Pic vert,2019,1,6
Pie bavarde,2024,14,34
Pie-grièche écorcheur,2023,10,9
Pigeon biset domestique,2024,4,10
Pigeon colombin,2022,3,5
Pigeon ramier,2024,29,20
Pinson des arbres,2023,26,37
Pinson du Nord,2023,1,6
Pipit à gorge rousse,2022,1,0
Pipit des arbres,2023,6,10
Pipit farlouse,2023,5,11
Pluvier doré,2019,2,0
Pouillot fitis,2022,5,9
Pouillot siffleur,2016,0,1
Pouillot véloce,2021,2,17
Roitelet à triple bandeau,2020,2,4
Roitelet huppé,2021,2,9
Rossignol philomèle,2019,2,2
Rougegorge familier,2024,10,14
Rougequeue à front blanc,2022,5,5
Rougequeue noir,2023,11,17
Rousserolle effarvatte,2012,0,2
Serin cini,2015,0,4
Sittelle torchepot,2021,5,13
Tarier des prés,2021,3,1
Tarier pâtre,2023,4,9
Tarin des aulnes,2017,0,3
Tourterelle des bois,2023,4,9
Tourterelle turque,2019,3,11
Traquet motteux,2023,3,6
Troglodyte mignon,2021,4,13
Vanneau huppé,2023,7,12
Vautour fauve,2022,1,0
Verdier d'Europe,2023,4,14
