frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,2,0
Alouette des champs,2023,26,1
Alouette lulu,2022,4,6
Autour des palombes,2021,1,1
Bécasseau minute,2016,0,1
Bécasseau sanderling,2015,0,1
Bécasseau variable,2016,0,1
Bécasse des bois,2019,1,2
Bergeronnette des ruisseaux,2022,6,1
Bergeronnette grise,2023,140,42
Bergeronnette printanière,2022,1,1
Bondrée apivore,2023,1,3
Bouvreuil pivoine,2021,18,2
Bruant des roseaux,2022,2,0
Bruant jaune,2023,27,5
Bruant proyer,2023,2,1
Busard cendré,2014,0,1
Busard des roseaux,2021,1,3
Busard Saint-Martin,2021,1,5
Buse variable,2023,41,14
Canard colvert,2023,19,33
Canard mandarin,2018,0,2
Canard pilet,2013,0,1
Canard siffleur,2012,0,1
Canard souchet,2018,0,18
Chardonneret élégant,2023,508,63
Chevalier aboyeur,2023,1,1
Chevalier culblanc,2022,1,1
Chevalier guignette,2023,2,2
Choucas des tours,2023,6,6
Chouette hulotte,2023,5,0
Cigogne blanche,2023,3,2
Cigogne noire,2023,9,4
Corbeau freux,2023,13,9
Corneille noire,2023,271,55
Coucou gris,2019,1,1
Cygne tuberculé,2023,10,19
Effraie des clochers,2023,2,1
Épervier d'Europe,2023,14,3
Étourneau sansonnet,2023,355,87
Faisan de Colchide,2022,3,0
Faucon crécerelle,2023,25,19
Faucon émerillon,2023,1,0
Faucon hobereau,2020,1,2
Fauvette à tête noire,2023,134,12
Fauvette babillarde,2023,19,2
Fauvette des jardins,2012,0,2
Fauvette grisette,2023,10,0
Foulque macroule,2021,9,30
Fuligule milouin,2013,0,5
Fuligule morillon,2023,6,7
Gallinule poule-d'eau,2016,0,1
Geai des chênes,2023,53,4
Gobemouche à collier,2016,0,1
Gobemouche gris,2023,22,0
Gobemouche noir,2023,45,5
Goéland cendré,2013,0,5
Goéland leucophée,2012,0,4
Grand Corbeau,2023,3,0
Grand Cormoran,2023,4,18
Grande Aigrette,2023,9,14
Grand Gravelot,2016,0,1
Grèbe castagneux,2013,0,1
Grèbe huppé,2023,8,41
Grimpereau des bois,2018,0,3
Grimpereau des jardins,2023,81,12
Grive draine,2021,3,3
Grive litorne,2022,19,3
Grive mauvis,2021,1,1
Grive musicienne,2023,34,24
Grosbec casse-noyaux,2023,249,22
Guêpier d'Europe,2014,0,1
Guifette noire,2019,1,1
Harle bièvre,2018,0,2
Héron cendré,2023,15,15
Hibou moyen-duc,2020,1,0
Hirondelle de fenêtre,2023,107,90
Hirondelle de rivage,2014,0,1
Hirondelle rustique,2023,458,66
Huppe fasciée,2023,27,2
Hypolaïs polyglotte,2023,2,1
Linotte mélodieuse,2023,131,10
Loriot d'Europe,2022,3,2
Martinet noir,2023,7,1
Martin-pêcheur d'Europe,2021,2,11
Merle à plastron,2021,12,1
Merle noir,2023,122,22
Mésange à longue queue,2023,5,1
Mésange bleue,2023,1132,189
Mésange boréale,2016,0,2
Mésange charbonnière,2023,1153,175
Mésange huppée,2023,5,0
Mésange nonnette,2023,51,9
Milan noir,2023,13,7
Milan royal,2023,61,55
Moineau domestique,2023,1299,194
Moineau friquet,2023,653,128
Mouette mélanocéphale,2013,0,2
Mouette rieuse,2023,8,23
Ouette d'Égypte,2020,1,0
Petit Gravelot,2023,2,0
Pic épeiche,2023,174,12
Pic épeichette,2022,4,2
Pic mar,2023,18,1
Pic noir,2023,3,3
Pic vert,2023,130,40
Pie bavarde,2023,1312,166
Pie-grièche écorcheur,2023,16,2
Pigeon biset domestique,2023,7,3
Pigeon colombin,2021,2,2
Pigeon ramier,2023,64,2
Pinson des arbres,2023,578,102
Pinson du Nord,2023,189,3
Pipit des arbres,2022,1,2
Pipit farlouse,2017,0,1
Pipit spioncelle,2012,0,1
Pouillot fitis,2023,4,4
Pouillot siffleur,2022,1,0
Pouillot véloce,2023,124,18
Râle d'eau,2020,1,0
Roitelet à triple bandeau,2018,0,3
Roitelet huppé,2022,3,1
Rossignol philomèle,2022,12,2
Rougegorge familier,2023,201,10
Rougequeue à front blanc,2023,44,12
Rougequeue noir,2023,945,96
Rousserolle effarvatte,2021,1,6
Rousserolle verderolle,2019,1,0
Serin cini,2023,251,73
Sittelle torchepot,2023,79,9
Sterne pierregarin,2021,2,0
Tarier des prés,2019,1,1
Tarier pâtre,2023,22,1
Tarin des aulnes,2023,61,1
Torcol fourmilier,2022,1,1
Tourterelle des bois,2021,1,1
Tourterelle turque,2023,19,10
Traquet motteux,2023,4,0
Troglodyte mignon,2023,10,5
Vanneau huppé,2023,2,0
Verdier d'Europe,2023,628,107
