frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,39,3
Aigrette garzette,2022,1,0
Alouette des champs,2022,23,1
Alouette lulu,2023,3,1
Bécasse des bois,2022,2,2
Bergeronnette des ruisseaux,2022,5,0
Bergeronnette flavéole (M.f.flavissima),2022,1,0
Bergeronnette grise,2022,22,3
Bergeronnette printanière,2022,1,0
Bondrée apivore,2022,4,1
Bouvreuil pivoine,2023,8,4
Bruant jaune,2023,45,4
Bruant proyer,2022,2,0
Bruant zizi,2023,11,0
Busard Saint-Martin,2022,1,0
Buse variable,2024,41,5
Caille des blés,2022,3,1
Canard colvert,2022,9,3
Chardonneret élégant,2023,9,4
Chevalier culblanc,2022,3,0
Chevêche d'Athéna,2023,3,3
Choucas des tours,2022,3,0
Chouette hulotte,2019,1,3
Cigogne noire,2022,4,0
Corneille noire,2024,59,8
Coucou gris,2023,3,2
Effraie des clochers,2021,5,3
Épervier d'Europe,2022,4,4
Étourneau sansonnet,2023,24,5
Faisan de Colchide,2022,3,1
Faucon crécerelle,2023,17,5
Faucon émerillon,2023,1,0
Faucon hobereau,2019,1,0
Fauvette à tête noire,2023,105,3
Fauvette des jardins,2022,4,2
Fauvette grisette,2022,24,1
Gallinule poule-d'eau,2022,5,3
Geai des chênes,2023,13,3
Gobemouche gris,2022,2,4
Goéland argenté,2018,0,1
Goéland brun,2023,3,1
Grand Cormoran,2019,1,0
Grande Aigrette,2023,15,0
Grèbe castagneux,2019,1,0
Grimpereau des jardins,2023,20,3
Grive draine,2023,30,3
Grive litorne,2023,6,2
Grive mauvis,2023,2,2
Grive musicienne,2022,35,5
Grosbec casse-noyaux,2022,2,2
Héron cendré,2023,9,4
Hibou moyen-duc,2019,1,1
Hirondelle de fenêtre,2022,5,1
Hirondelle rustique,2022,6,2
Huppe fasciée,2020,2,2
Hypolaïs polyglotte,2022,19,0
Linotte mélodieuse,2023,26,4
Locustelle tachetée,2019,1,0
Loriot d'Europe,2022,3,2
Martinet noir,2023,5,1
Merle noir,2023,96,3
Mésange à longue queue,2022,6,2
Mésange bleue,2023,45,5
Mésange charbonnière,2023,48,5
Mésange huppée,2022,3,3
Mésange nonnette,2022,8,5
Milan royal,2018,0,1
Moineau domestique,2023,37,5
Moineau friquet,2009,0,1
Perdrix grise,2019,1,2
Pic épeiche,2023,15,4
Pic épeichette,2022,4,3
Pic mar,2022,5,3
Pic noir,2022,3,4
Pic vert,2023,14,4
Pie bavarde,2023,41,4
Pie-grièche écorcheur,2022,12,1
Pigeon biset domestique,2022,7,0
Pigeon colombin,2022,6,5
Pigeon ramier,2023,94,4
Pinson des arbres,2023,100,9
Pinson du Nord,2022,2,1
Pipit des arbres,2022,12,2
Pipit farlouse,2022,1,0
Pluvier doré,2023,2,2
Pouillot fitis,2022,2,1
Pouillot siffleur,2019,1,1
Pouillot véloce,2023,80,3
Râle d'eau,2023,1,0
Roitelet à triple bandeau,2022,3,2
Roitelet huppé,2022,4,3
Rossignol philomèle,2022,1,0
Rougegorge familier,2023,81,6
Rougequeue à front blanc,2022,9,3
Rougequeue noir,2022,14,3
Sittelle torchepot,2022,12,5
Tarier pâtre,2022,6,1
Tarin des aulnes,2022,1,1
Tourterelle des bois,2022,9,2
Tourterelle turque,2022,22,3
Troglodyte mignon,2023,74,3
Vanneau huppé,2023,3,2
Verdier d'Europe,2022,21,5
