frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,63,5
Aigrette garzette,2024,128,9
Alouette des champs,2023,7,4
Alouette lulu,2022,2,1
Autour des palombes,2022,2,0
Avocette élégante,2023,8,1
Barge rousse,2023,4,2
Bécasseau maubèche,2020,2,1
Bécasseau sanderling,2023,7,5
Bécasseau variable,2023,23,5
Bécasseau violet,2021,1,0
Bécasse des bois,2023,2,2
Bécassine des marais,2024,28,4
Bécassine sourde,2023,4,2
Bec-croisé des sapins,2023,8,2
Bergeronnette des ruisseaux,2024,20,8
Bergeronnette flavéole (M.f.flavissima),2020,2,1
Bergeronnette grise,2024,67,4
Bergeronnette printanière,2023,7,2
Bernache cravant,2024,16,1
Bernache du Canada,2019,3,0
Bondrée apivore,2023,2,2
Bouscarle de Cetti,2024,76,6
Bouvreuil pivoine,2023,32,6
Bruant des neiges,2021,1,0
Bruant des roseaux,2024,39,3
Bruant jaune,2022,7,2
Bruant proyer,2023,1,2
Busard des roseaux,2024,12,0
Busard Saint-Martin,2024,6,5
Buse variable,2024,61,9
Butor étoilé,2012,0,1
Caille des blés,2009,0,1
Canard chipeau,2022,2,0
Canard colvert,2024,67,6
Canard pilet,2023,11,1
Canard siffleur,2022,5,1
Canard souchet,2024,9,1
Chardonneret élégant,2024,35,6
Chevalier aboyeur,2023,7,0
Chevalier arlequin,2022,1,0
Chevalier culblanc,2024,28,2
Chevalier gambette,2024,22,2
Chevalier guignette,2023,26,1
Chevêche d'Athéna,2023,3,0
Choucas des tours,2024,70,5
Chouette hulotte,2024,13,5
Cigogne blanche,2022,4,2
Cigogne noire,2019,1,0
Cisticole des joncs,2024,110,7
Combattant varié,2023,4,0
Corbeau freux,2023,10,3
Cormoran huppé,2023,3,0
Corneille noire,2024,79,8
Coucou gris,2022,11,3
Courlis cendré,2022,8,1
Courlis corlieu,2023,9,1
Cygne chanteur,2022,1,0
Cygne tuberculé,2024,47,5
Échasse blanche,2023,12,1
Effraie des clochers,2023,3,3
Eider à duvet,2020,2,2
Épervier d'Europe,2024,27,6
Étourneau sansonnet,2024,48,8
Faisan de Colchide,2023,30,6
Faisan vénéré,2017,0,1
Faucon crécerelle,2024,82,8
Faucon émerillon,2023,4,0
Faucon hobereau,2023,8,3
Faucon pèlerin,2023,45,5
Fauvette à tête noire,2023,45,4
Fauvette babillarde,2023,7,2
Fauvette des jardins,2023,14,3
Fauvette grisette,2023,27,3
Fou de Bassan,2024,57,11
Foulque macroule,2023,12,5
Fuligule morillon,2017,0,1
Fulmar boréal,2024,26,8
Gallinule poule-d'eau,2024,56,6
Geai des chênes,2024,41,5
Gobemouche gris,2023,14,2
Gobemouche noir,2022,1,0
Goéland à ailes blanches,2020,1,1
Goéland argenté,2024,128,16
Goéland brun,2024,72,12
Goéland cendré,2024,85,11
Goéland leucophée,2024,44,11
Goéland marin,2024,99,15
Goéland pontique,2024,43,5
Gorgebleue à miroir,2022,7,1
Grand Corbeau,2023,1,0
Grand Cormoran,2024,86,14
Grande Aigrette,2024,25,0
Grand Gravelot,2024,61,5
Grand Labbe,2021,5,2
Grèbe castagneux,2024,21,4
Grèbe esclavon,2009,0,1
Grèbe huppé,2024,44,11
Grimpereau des jardins,2024,34,5
Grive draine,2023,8,4
Grive litorne,2021,1,2
Grive mauvis,2023,10,2
Grive musicienne,2024,65,6
Grosbec casse-noyaux,2022,1,4
Guêpier d'Europe,2016,0,1
Guifette noire,2022,1,0
Guillemot de Troïl,2023,3,4
Harle bièvre,2023,1,0
Harle huppé,2024,6,2
Héron cendré,2024,59,4
Héron garde-boeufs,2023,14,1
Héron pourpré,2023,3,0
Hibou des marais,2023,1,0
Hibou moyen-duc,2009,0,1
Hirondelle de fenêtre,2023,28,2
Hirondelle de rivage,2023,37,1
Hirondelle rustique,2023,37,3
Huîtrier pie,2023,4,0
Hypolaïs polyglotte,2023,6,3
Labbe parasite,2023,3,1
Labbe pomarin,2021,2,0
Linotte mélodieuse,2023,51,6
Locustelle tachetée,2022,2,1
Loriot d'Europe,2017,0,1
Macreuse noire,2023,22,6
Martinet noir,2023,7,3
Martin-pêcheur d'Europe,2024,25,3
Merle à plastron,2023,3,0
Merle noir,2024,107,8
Mésange à longue queue,2024,40,6
Mésange bleue,2024,66,9
Mésange boréale,2009,0,1
Mésange charbonnière,2024,66,9
Mésange huppée,2024,24,7
Mésange noire,2021,4,6
Mésange nonnette,2024,23,7
Milan royal,2019,1,0
Moineau domestique,2024,53,5
Mouette mélanocéphale,2024,17,6
Mouette pygmée,2023,6,0
Mouette rieuse,2024,99,11
