frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,18,6
Aigle royal,2019,1,0
Alouette calandre,2014,0,1
Alouette des champs,2014,0,6
Alouette lulu,2023,87,66
Autour des palombes,2021,1,1
Bécasse des bois,2020,2,4
Bergeronnette des ruisseaux,2023,5,4
Bergeronnette grise,2023,29,24
Bihoreau gris,2021,1,0
Bondrée apivore,2021,4,9
Bouscarle de Cetti,2022,2,3
Bruant des roseaux,2014,0,3
Bruant fou,2018,0,2
Bruant ortolan,2023,5,0
Bruant proyer,2023,17,18
Bruant zizi,2023,90,54
Busard cendré,2023,11,16
Busard des roseaux,2023,3,2
Busard Saint-Martin,2023,3,8
Buse variable,2023,50,74
Caille des blés,2009,0,1
Canard colvert,2016,0,1
Chardonneret élégant,2024,94,64
Chevêche d'Athéna,2019,2,0
Choucas des tours,2023,7,12
Chouette hulotte,2021,6,8
Cigogne blanche,2020,2,2
Circaète Jean-le-Blanc,2023,10,19
Cisticole des joncs,2023,11,9
Cochevis huppé,2012,0,2
Colin de Virginie,2013,0,1
Corneille noire,2023,25,33
Coucou geai,2023,1,0
Coucou gris,2023,30,14
Effraie des clochers,2015,0,1
Engoulevent d'Europe,2022,6,8
Épervier d'Europe,2023,10,11
Étourneau sansonnet,2024,96,44
Faisan de Colchide,2024,7,10
Faucon crécerelle,2023,18,28
Faucon émerillon,2017,0,1
Faucon hobereau,2020,3,1
Faucon pèlerin,2020,1,0
Fauvette à tête noire,2024,192,74
Fauvette mélanocéphale,2024,174,28
Fauvette orphée,2023,21,0
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,33,7
Gallinule poule-d'eau,2016,0,3
Geai des chênes,2024,85,51
Gobemouche gris,2019,2,0
Gobemouche noir,2023,10,6
Goéland leucophée,2013,0,1
Grand Corbeau,2023,9,8
Grand Cormoran,2019,1,1
Grand-duc d'Europe,2021,1,0
Grèbe castagneux,2015,0,1
Grimpereau des jardins,2023,40,22
Grive draine,2023,25,23
Grive litorne,2023,1,2
Grive mauvis,2019,2,2
Grive musicienne,2024,26,15
Grosbec casse-noyaux,2024,15,7
Guêpier d'Europe,2023,18,10
Héron cendré,2017,0,8
Héron garde-boeufs,2024,2,0
Hirondelle de fenêtre,2023,19,34
Hirondelle de rochers,2022,1,0
Hirondelle rousseline,2022,1,1
Hirondelle rustique,2023,25,47
Huppe fasciée,2023,17,21
Hypolaïs polyglotte,2023,23,24
Linotte mélodieuse,2024,21,8
Locustelle tachetée,2011,0,1
Loriot d'Europe,2023,31,33
Martinet à ventre blanc,2023,1,1
Martinet noir,2023,25,37
Martin-pêcheur d'Europe,2016,0,4
Merle noir,2023,223,95
Mésange à longue queue,2023,38,21
Mésange bleue,2024,99,38
Mésange charbonnière,2024,184,86
Mésange huppée,2023,9,3
Mésange noire,2015,0,1
Mésange nonnette,2015,0,1
Milan noir,2023,39,43
Milan royal,2023,10,3
Moineau domestique,2024,142,59
Moineau friquet,2020,1,5
Moineau soulcie,2023,4,7
Oedicnème criard,2015,0,1
Perdrix rouge,2023,9,7
Petit-duc scops,2021,2,7
Pic épeiche,2023,18,20
Pic épeichette,2022,3,5
Pic noir,2020,1,0
Pic vert,2023,40,34
Pie bavarde,2023,56,36
Pie-grièche à tête rousse,2023,17,9
Pie-grièche écorcheur,2023,2,0
Pigeon biset domestique,2023,8,12
Pigeon ramier,2023,52,37
Pinson des arbres,2024,267,97
Pinson du Nord,2015,0,1
Pipit des arbres,2021,3,0
Pipit farlouse,2023,8,8
Pipit rousseline,2023,6,11
Pouillot de Bonelli,2023,87,15
Pouillot fitis,2023,1,1
Pouillot véloce,2023,32,10
Roitelet à triple bandeau,2023,75,14
Roitelet huppé,2023,11,2
Rollier d'Europe,2022,9,5
Rossignol philomèle,2023,232,73
Rougegorge familier,2024,221,77
Rougequeue à front blanc,2023,11,12
Rougequeue noir,2023,34,46
Serin cini,2024,42,33
Sittelle torchepot,2023,3,1
Spatule blanche,2021,1,0
Tarier pâtre,2024,9,22
Tarin des aulnes,2021,6,3
Torcol fourmilier,2014,0,2
Tourterelle des bois,2023,47,29
Tourterelle turque,2024,139,75
Troglodyte mignon,2023,27,22
Vautour fauve,2020,3,2
Vautour moine,2012,0,1
Verdier d'Europe,2024,82,39
