frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,62,101
Aigrette garzette,2010,0,4
Alouette des champs,2023,91,33
Alouette lulu,2023,36,51
Autour des palombes,2022,6,18
Bécasse des bois,2023,4,2
Bécassine des marais,2023,1,3
Bergeronnette des ruisseaux,2023,26,21
Bergeronnette grise,2023,24,58
Bergeronnette printanière,2022,3,3
Bihoreau gris,2020,1,0
Bondrée apivore,2023,4,6
Bouscarle de Cetti,2023,83,45
Bouvreuil pivoine,2022,3,4
Bruant des roseaux,2021,3,16
Bruant jaune,2023,48,24
Bruant proyer,2023,61,5
Bruant zizi,2023,148,140
Busard des roseaux,2011,0,2
Busard Saint-Martin,2023,5,30
Buse variable,2023,189,206
Caille des blés,2023,1,0
Canard colvert,2023,15,21
Chardonneret élégant,2023,42,96
Chevalier culblanc,2023,2,4
Chevêche d'Athéna,2015,0,3
Choucas des tours,2020,1,7
Chouette hulotte,2022,5,82
Cigogne blanche,2023,4,3
Cigogne noire,2021,1,0
Circaète Jean-le-Blanc,2023,7,6
Cisticole des joncs (C.j.cisticola),2023,83,8
Cochevis huppé,2009,0,2
Corbeau freux,2022,2,7
Corneille noire,2023,57,156
Coucou gris,2023,39,40
Effraie des clochers,2022,2,21
Élanion blanc,2022,10,7
Engoulevent d'Europe,2007,0,1
Épervier d'Europe,2023,7,59
Étourneau sansonnet,2023,112,157
Faisan de Colchide,2023,12,12
Faucon crécerelle,2023,149,142
Faucon hobereau,2021,1,6
Fauvette à tête noire,2023,221,111
Fauvette des jardins,2020,1,7
Fauvette grisette,2023,45,21
Fauvette pitchou,2013,0,1
Gallinule poule-d'eau,2022,10,14
Geai des chênes,2023,65,120
Gobemouche gris (M. s. striata),2021,5,10
Gobemouche noir,2022,19,10
Goéland argenté,2011,0,2
Goéland brun,2015,0,16
Goéland leucophée,2012,0,3
Grand Cormoran,2023,6,3
Grimpereau des jardins,2023,91,62
Grive draine,2023,40,104
Grive litorne,2022,4,8
Grive mauvis,2023,47,53
Grive musicienne,2023,192,116
Grosbec casse-noyaux,2023,17,70
Héron cendré,2023,35,27
Héron garde-boeufs,2021,5,9
Hibou moyen-duc,2015,0,2
Hirondelle de fenêtre,2023,45,2
Hirondelle rustique,2023,80,73
Huppe fasciée,2022,17,45
Hypolaïs polyglotte,2023,53,28
Linotte mélodieuse,2023,75,40
Locustelle tachetée,2011,0,2
Loriot d'Europe,2023,34,30
Martinet noir,2023,22,17
Martin-pêcheur d'Europe,2023,23,43
Merle noir,2023,164,290
Mésange à longue queue (A.c.caudatus),2023,57,57
Mésange bleue,2023,90,219
Mésange charbonnière,2023,112,187
Mésange huppée,2008,0,1
Mésange noire,2018,0,3
Mésange nonnette,2023,30,17
Milan noir,2023,19,33
Milan royal,2015,0,1
Moineau domestique,2023,48,136
Moineau soulcie,2023,4,3
Mouette pygmée,2015,0,1
Mouette rieuse,2014,0,4
Oedicnème criard,2023,6,8
Oie cendrée,2020,1,2
Outarde canepetière,2023,1,0
Perdrix rouge,2023,3,14
Petit-duc scops,2015,0,2
Pic épeiche,2023,93,146
Pic épeichette,2023,8,19
Pic noir,2023,11,0
Pic vert,2023,97,139
Pie bavarde,2023,13,60
Pie-grièche écorcheur,2023,89,27
Pigeon biset domestique,2018,0,12
Pigeon colombin,2023,6,3
Pigeon ramier,2023,149,169
Pinson des arbres,2023,131,220
Pinson du Nord,2022,18,47
Pipit des arbres,2023,52,16
Pipit farlouse,2023,33,40
Pipit spioncelle,2021,1,1
Pluvier doré,2015,0,1
Pouillot fitis,2022,1,0
Pouillot véloce,2023,210,95
Râle d'eau,2013,0,3
Roitelet à triple bandeau,2023,70,72
Roitelet huppé,2021,4,15
Rossignol philomèle,2023,69,25
Rougegorge familier,2023,201,244
Rougequeue à front blanc,2023,37,75
Rougequeue noir,2023,67,90
Rousserolle effarvatte,2022,5,0
Sarcelle d'hiver,2018,0,1
Serin cini,2023,138,62
Sittelle torchepot,2023,56,46
Tarier des prés,2021,1,0
Tarier pâtre,2023,105,24
Tarin des aulnes,2023,20,40
Torcol fourmilier (J.t.tschusii),2020,1,30
Tourterelle des bois,2023,113,42
Tourterelle turque,2023,53,92
Traquet motteux,2023,2,0
Troglodyte mignon,2023,135,159
Vanneau huppé,2023,2,21
Vautour fauve,2015,0,1
Verdier d'Europe,2023,18,76
