frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,101,103
Aigle royal,2022,1,2
Alouette des champs,2023,27,23
Alouette lulu,2023,54,27
Autour des palombes,2023,17,13
Bécasse des bois,2023,52,29
Bécassine des marais,2023,24,11
Bécassine sourde,2014,0,2
Bec-croisé des sapins,2023,292,319
Bergeronnette des ruisseaux,2023,42,46
Bergeronnette grise,2023,260,185
Bergeronnette printanière,2023,4,7
Bondrée apivore,2023,31,31
Bouvreuil pivoine,2023,417,300
Bruant des roseaux,2023,15,19
Bruant jaune,2023,21,56
Bruant proyer,2023,2,0
Bruant zizi,2022,1,10
Busard cendré,2022,1,1
Busard des roseaux,2023,6,4
Busard Saint-Martin,2011,0,1
Buse variable,2023,234,165
Caille des blés,2023,9,7
Canard colvert,2023,113,96
Canard souchet,2010,0,1
Cassenoix moucheté,2023,62,61
Chardonneret élégant,2023,191,175
Chevalier culblanc,2023,2,5
Chevalier guignette,2023,10,10
Chevêchette d'Europe,2023,78,66
Chouette de Tengmalm,2023,31,29
Chouette hulotte,2023,30,28
Cigogne blanche,2023,2,0
Cigogne noire,2023,3,1
Cincle plongeur (C.c.cinclus),2021,53,63
Circaète Jean-le-Blanc,2023,1,1
Cisticole des joncs,2023,7,0
Corbeau freux,2023,1,1
Corneille noire,2023,261,179
Coucou gris,2023,36,23
Courlis corlieu,2020,1,0
Effraie des clochers,2011,0,2
Épervier d'Europe,2023,48,45
Étourneau sansonnet,2023,32,40
Faisan de Colchide,2023,5,6
Faucon crécerelle,2023,104,78
Faucon émerillon,2023,1,1
Faucon hobereau,2023,13,11
Faucon kobez,2023,1,0
Faucon pèlerin,2023,25,24
Fauvette à tête noire,2023,218,186
Fauvette babillarde,2011,0,3
Fauvette des jardins,2023,14,21
Fauvette grisette,2023,6,21
Foulque macroule,2023,55,71
Fuligule milouin,2015,0,5
Fuligule morillon,2023,64,48
Gallinule poule-d'eau,2023,3,0
Geai des chênes,2023,219,186
Gélinotte des bois,2023,186,75
Gobemouche gris,2023,28,10
Gobemouche noir,2023,44,23
Goéland leucophée,2023,18,20
Gorgebleue à miroir,2018,0,2
Grand Corbeau,2023,192,110
Grand Cormoran,2023,15,6
Grand-duc d'Europe,2023,2,0
Grande Aigrette,2021,2,3
Grand Tétras,2023,80,45
Grèbe castagneux,2019,1,1
Grèbe huppé,2023,72,82
Grimpereau des bois,2023,153,86
Grimpereau des jardins,2023,7,7
Grive draine,2023,327,228
Grive litorne,2023,186,136
Grive mauvis,2023,19,2
Grive musicienne,2023,189,220
Grosbec casse-noyaux,2023,30,32
Guêpier d'Europe,2023,9,3
Harle bièvre,2023,11,0
Héron cendré,2023,55,51
Héron pourpré,2022,1,0
Hibou moyen-duc,2023,16,9
Hirondelle de fenêtre,2023,148,109
Hirondelle de rivage,2019,1,3
Hirondelle de rochers,2021,3,3
Hirondelle rustique,2023,168,108
Huppe fasciée,2022,1,2
Hypolaïs polyglotte,2016,0,1
Jaseur boréal,2013,0,3
Linotte mélodieuse,2023,95,110
Locustelle tachetée,2011,0,1
Loriot d'Europe,2021,1,0
Martinet noir,2023,72,46
Martin-pêcheur d'Europe,2023,2,1
Merle à plastron,2023,131,150
Merle noir,2023,219,200
Mésange à longue queue,2023,15,15
Mésange bleue,2023,100,108
Mésange boréale,2023,237,204
Mésange charbonnière,2023,159,183
Mésange huppée,2023,431,308
Mésange noire,2023,424,395
Mésange nonnette,2023,77,73
Milan noir,2023,54,47
Milan royal,2023,194,137
Moineau domestique,2023,71,66
Moineau friquet,2023,1,1
Monticole de roche,2008,0,1
Mouette rieuse,2017,0,2
Nette rousse,2023,2,0
Pic épeiche,2023,193,150
Pic épeichette,2022,2,4
Pic mar,2023,9,8
Pic noir,2023,211,106
Pic tridactyle,2023,129,71
Pic vert,2023,71,63
Pie bavarde,2023,106,102
Pie-grièche écorcheur,2023,103,88
Pigeon biset domestique,2023,1,0
Pigeon colombin,2023,3,3
Pigeon ramier,2023,177,157
Pinson des arbres,2023,568,382
Pinson du Nord,2023,28,19
Pipit des arbres,2023,281,225
Pipit farlouse,2023,20,60
Pipit spioncelle,2023,11,9
Pouillot de Bonelli,2023,21,15
Pouillot fitis,2023,94,90
Pouillot siffleur,2023,3,8
Pouillot véloce,2023,293,192
Râle d'eau,2023,8,13
Râle des genêts,2023,11,5
Roitelet à triple bandeau,2023,94,84
Roitelet huppé,2023,201,142
Rollier d'Europe,2022,3,0
Rougegorge familier,2023,332,192
Rougequeue à front blanc,2023,104,51
Rougequeue noir,2023,201,180
Rousserolle effarvatte,2023,1,1
Rousserolle verderolle,2023,19,18
Sarcelle d'hiver,2015,0,1
Serin cini,2023,46,39
Sittelle torchepot,2023,43,67
Sizerin cabaret,2023,3,0
Sizerin flammé,2023,3,3
Tarier des prés,2023,100,122
Tarier pâtre,2023,39,27
Tarin des aulnes,2023,113,63
Tichodrome échelette,2021,2,1
Torcol fourmilier,2023,10,7
Tourterelle turque,2019,1,20
Traquet motteux,2023,12,18
Troglodyte mignon,2023,125,152
Vanneau huppé,2022,1,0
Vautour fauve,2014,0,4
Venturon montagnard,2023,6,4
Verdier d'Europe,2023,32,84
