frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,451,542
Aigle botté,2022,2,0
Aigrette garzette,2024,556,864
Alouette des champs,2024,115,95
Alouette lulu,2019,1,6
Autour des palombes,2022,2,1
Avocette élégante,2019,1,1
Barge à queue noire,2007,0,1
Barge rousse,2021,2,0
Bécasseau cocorli,2017,0,2
Bécasseau de Temminck,2021,1,2
Bécasseau maubèche,2021,6,3
Bécasseau minute,2021,3,4
Bécasseau sanderling,2017,0,4
Bécasseau variable,2021,5,21
Bécasse des bois,2021,3,6
Bécassine des marais,2024,20,109
Bécassine sourde,2022,1,32
Bec-croisé des sapins,2015,0,3
Bergeronnette des ruisseaux,2023,133,184
Bergeronnette flavéole (M.f.flavissima),2012,0,2
Bergeronnette grise,2024,323,453
Bergeronnette printanière,2023,18,60
Bernache du Canada,2024,12,1
Bernache nonnette,2019,1,1
Bihoreau gris,2024,132,85
Bondrée apivore,2023,25,25
Bouscarle de Cetti,2024,235,287
Bouvreuil pivoine,2022,4,17
Bruant des roseaux,2023,24,38
Bruant jaune,2024,19,63
Bruant proyer,2024,7,21
Bruant zizi,2024,275,218
Busard cendré,2009,0,2
Busard des roseaux,2023,7,8
Busard pâle,2019,1,2
Busard Saint-Martin,2023,5,45
Buse variable,2024,192,297
Butor étoilé,2009,0,1
Caille des blés,2023,3,6
Canard carolin,2012,0,5
Canard chipeau,2024,6,80
Canard colvert,2024,462,553
Canard pilet,2007,0,1
Canard siffleur,2022,8,30
Canard souchet,2022,3,15
Chardonneret élégant,2024,494,815
Chevalier aboyeur,2023,40,59
Chevalier culblanc,2024,91,164
Chevalier gambette,2023,11,29
Chevalier guignette,2023,279,539
Chevalier sylvain,2022,9,4
Chevêche d'Athéna,2024,31,64
Choucas des tours,2024,18,10
Chouette hulotte,2024,30,51
Cigogne blanche,2024,15,19
Cigogne noire,2023,16,2
Circaète Jean-le-Blanc,2022,9,11
Cisticole des joncs,2024,26,20
Cochevis huppé,2024,7,19
Combattant varié,2022,5,4
Corbeau freux,2023,32,33
Corneille noire,2024,173,135
Coucou gris,2024,79,77
Courlis cendré,2017,0,13
Cygne tuberculé,2024,181,174
Échasse blanche,2023,2,0
Effraie des clochers,2024,22,43
Élanion blanc,2021,1,2
Engoulevent d'Europe,2012,0,1
Épervier d'Europe,2024,61,90
Étourneau sansonnet,2024,443,375
Faisan de Colchide,2024,124,94
Faucon crécerelle,2024,163,227
Faucon crécerellette,2015,0,2
Faucon émerillon,2022,2,2
Faucon hobereau,2023,8,43
Faucon pèlerin,2021,4,5
Fauvette à tête noire,2024,205,171
Fauvette des jardins,2022,6,12
Fauvette grisette,2023,36,53
Fauvette mélanocéphale,2013,0,1
Fauvette pitchou,2010,0,1
Foulque macroule,2024,95,71
Fuligule milouin,2019,1,25
Fuligule morillon,2017,0,11
Gallinule poule-d'eau,2024,294,444
Garrot à oeil d'or,2012,0,1
Geai des chênes,2024,426,719
Gobemouche gris,2023,5,20
Gobemouche noir,2023,11,4
Goéland argenté,2022,3,11
Goéland brun,2023,11,28
Goéland cendré,2019,1,8
Goéland leucophée,2024,301,435
Goéland marin,2023,2,0
Gorgebleue à miroir,2016,0,4
Grand Cormoran,2024,398,517
Grande Aigrette,2024,394,622
Grand Gravelot,2023,5,28
Grèbe castagneux,2024,55,160
Grèbe huppé,2024,6,46
Grimpereau des jardins,2024,117,94
Grive draine,2023,45,136
Grive litorne,2021,7,21
Grive mauvis,2022,20,21
Grive musicienne,2024,113,109
Grosbec casse-noyaux,2023,43,65
Guêpier d'Europe,2020,2,0
Guifette moustac,2021,2,7
Guifette noire,2023,8,5
Harle huppé,2007,0,1
Héron cendré,2024,509,749
Héron garde-boeufs,2024,364,389
Héron pourpré,2023,12,8
Hibou moyen-duc,2018,0,15
Hirondelle de fenêtre,2024,104,136
Hirondelle de rivage,2023,42,38
Hirondelle rustique,2024,182,198
Huîtrier pie,2019,1,0
Huppe fasciée,2024,83,95
Hypolaïs polyglotte,2023,47,61
Ibis falcinelle,2022,3,0
Labbe parasite,2023,2,0
Linotte mélodieuse,2024,48,33
Locustelle tachetée,2018,0,9
Loriot d'Europe,2023,108,85
Marouette ponctuée,2007,0,1
Martinet noir,2023,60,139
Martin-pêcheur d'Europe,2024,245,342
Merle à plastron,2024,2,1
Merle noir,2024,991,1244
Mésange à longue queue,2024,201,225
Mésange bleue,2024,924,1029
Mésange charbonnière,2024,956,1099
Mésange huppée,2024,32,22
Mésange noire,2022,5,11
Mésange nonnette,2023,23,36
Milan noir,2024,86,56
Milan royal,2024,1,3
Moineau domestique,2024,940,1251
Moineau friquet,2023,35,9
Mouette mélanocéphale,2024,55,47
Mouette pygmée,2020,1,1
Mouette rieuse,2024,344,474
Mouette tridactyle,2009,0,1
Océanite culblanc,2023,1,0
Oedicnème criard,2024,50,71
Oie à tête barrée,2016,0,1
Oie cendrée,2014,0,13
Ouette d'Égypte,2019,5,3
Perdrix grise,2023,10,42
Perdrix rouge,2022,6,18
Perroquet jaco,2020,1,0
Perruche à collier,2019,0,1
Petit Gravelot,2024,327,619
Phragmite des joncs,2010,0,3
Pic épeiche,2024,551,996
Pic épeichette,2023,24,27
Pic mar,2023,25,9
Pic noir,2024,22,28
Pic vert,2024,394,768
Pie bavarde,2024,670,831
Pie-grièche à tête rousse,2007,0,1
Pie-grièche écorcheur,2022,7,16
Pigeon biset domestique,2023,170,378
Pigeon biset (origine naturelle),2021,1,0
Pigeon colombin,2024,37,26
Pigeon ramier,2024,849,1263
Pinson des arbres,2024,969,1013
Pinson du Nord,2023,109,131
Pipit des arbres,2021,3,18
Pipit farlouse,2024,20,29
Pipit spioncelle,2023,11,53
Pluvier argenté,2021,2,0
Pluvier doré,2024,40,83
Pouillot de Bonelli,2022,3,0
Pouillot fitis,2022,14,18
Pouillot siffleur,2021,3,5
Pouillot véloce,2024,220,158
Râle d'eau,2015,0,2
Roitelet à triple bandeau,2024,40,56
Roitelet huppé,2023,11,21
Rossignol philomèle,2024,104,181
Rougegorge familier,2024,916,703
Rougequeue à front blanc,2024,34,56
Rougequeue noir,2024,139,218
Rousserolle effarvatte,2021,3,7
Sarcelle d'été,2007,0,2
Sarcelle d'hiver,2021,1,42
Serin cini,2024,53,139
Sittelle torchepot,2024,120,69
Sizerin cabaret,2018,0,5
Sizerin flammé,2018,0,5
Spatule blanche,2022,2,1
Sterne naine,2023,151,135
Sterne pierregarin,2024,483,549
Tadorne de Belon,2022,1,2
Tarier des prés,2020,2,5
Tarier pâtre,2024,71,72
Tarin des aulnes,2023,16,143
Torcol fourmilier,2021,1,1
Tournepierre à collier,2007,0,2
Tourterelle des bois,2023,115,129
Tourterelle turque,2024,698,885
Traquet motteux,2024,5,35
Troglodyte mignon,2024,160,145
Vanneau huppé,2024,309,189
Verdier d'Europe,2024,251,822
