frname,lastobs,newcount,oldcount
Accenteur alpin,2021,7,5
Accenteur mouchet,2024,37,6
Aigle botté,2023,62,20
Aigle royal,2023,31,13
Aigrette garzette,2017,0,1
Alouette des champs,2023,8,8
Alouette lulu,2023,2,1
Autour des palombes,2024,10,6
Bécasse des bois,2022,16,4
Bec-croisé des sapins,2023,2,3
Bergeronnette des ruisseaux,2024,34,11
Bergeronnette grise,2023,34,27
Bergeronnette printanière,2023,2,2
Bondrée apivore,2023,69,19
Bouvreuil pivoine,2024,101,39
Bruant des roseaux,2023,1,0
Bruant fou,2022,1,2
Bruant jaune,2023,26,9
Bruant proyer,2009,0,1
Bruant zizi,2023,33,16
Busard cendré,2022,3,1
Busard des roseaux,2023,10,0
Busard Saint-Martin,2022,6,0
Buse variable,2024,142,44
Caille des blés,2023,1,0
Canard colvert,2023,10,8
Chardonneret élégant,2024,52,10
Chevalier culblanc,2015,0,1
Chevalier guignette,2015,0,3
Chevêche d'Athéna,2023,2,7
Chocard à bec jaune,2023,3,0
Choucas des tours,2023,6,0
Chouette hulotte,2024,24,26
Cigogne blanche,2021,3,0
Cincle plongeur (C.c.cinclus),2024,45,32
Circaète Jean-le-Blanc,2023,34,28
Cisticole des joncs,2019,1,0
Corneille noire,2024,109,31
Coucou geai,2023,2,0
Coucou gris,2023,6,15
Crave à bec rouge,2022,1,2
Effraie des clochers,2022,3,4
Engoulevent d'Europe,2022,1,0
Épervier d'Europe,2024,78,27
Étourneau sansonnet,2024,16,2
Faisan de Colchide,2021,1,9
Faucon crécerelle,2024,82,37
Faucon d'Éléonore,2015,0,1
Faucon hobereau,2023,13,12
Faucon pèlerin,2023,51,35
Fauvette à lunettes,2023,2,0
Fauvette à tête noire,2023,132,94
Fauvette des jardins,2023,5,1
Fauvette grisette,2023,3,1
Fauvette pitchou,2016,0,2
Gallinule poule-d'eau,2019,1,1
Geai des chênes,2024,103,42
Gobemouche gris,2023,8,5
Gobemouche noir,2023,13,9
Goéland leucophée,2009,0,1
Grand Corbeau,2023,82,31
Grand Cormoran,2023,14,5
Grand-duc d'Europe,2020,1,2
Grande Aigrette,2024,15,5
Grand Tétras,2022,2,5
Grèbe castagneux,2018,0,1
Grimpereau des bois,2023,6,14
Grimpereau des jardins,2024,48,9
Grive draine,2024,79,34
Grive litorne,2023,2,2
Grive mauvis,2022,5,6
Grive musicienne,2024,87,54
Grosbec casse-noyaux,2023,15,5
Guêpier d'Europe,2022,4,4
Héron cendré,2024,23,12
Héron garde-boeufs,2023,7,1
Hibou moyen-duc,2015,0,2
Hirondelle de fenêtre,2023,19,18
Hirondelle de rochers,2022,11,10
Hirondelle rousseline,2019,1,3
Hirondelle rustique,2023,38,22
Huppe fasciée,2023,4,7
Hypolaïs polyglotte,2016,0,1
Léiothrix jaune,2022,4,0
Linotte mélodieuse,2023,7,1
Loriot d'Europe,2022,4,4
Martinet à ventre blanc,2022,1,3
Martinet noir,2023,18,12
Martin-pêcheur d'Europe,2024,9,2
Merle à plastron,2023,2,1
Merle noir,2024,195,62
Mésange à longue queue,2023,38,18
Mésange bleue,2024,154,53
Mésange charbonnière,2024,151,52
Mésange huppée,2023,60,31
Mésange noire,2023,87,39
Mésange nonnette,2024,67,16
Milan noir,2024,61,28
Milan royal,2024,143,146
Moineau domestique,2024,50,17
Moineau friquet,2017,0,3
Perdrix grise,2021,2,3
Perdrix rouge,2009,0,1
Pic épeiche,2024,95,48
Pic épeichette,2023,14,3
Pic mar,2024,34,20
Pic noir,2023,53,35
Pic vert,2023,44,46
Pie bavarde,2024,62,15
Pie-grièche à tête rousse,2023,2,0
Pie-grièche écorcheur,2023,45,21
Pigeon biset domestique,2024,1,0
Pigeon ramier,2024,69,49
Pinson des arbres,2024,169,68
Pinson du Nord,2023,25,3
Pipit des arbres,2023,23,10
Pipit farlouse,2023,14,2
Pipit spioncelle,2023,12,5
Pouillot de Bonelli,2023,5,6
Pouillot fitis,2023,3,2
Pouillot siffleur,2018,0,4
Pouillot véloce,2024,98,53
Roitelet à triple bandeau,2024,62,40
Roitelet huppé,2024,26,24
Rollier d'Europe,2022,1,1
Rossignol philomèle,2019,1,0
Rougegorge familier,2024,172,77
Rougequeue à front blanc,2022,4,6
Rougequeue noir,2023,49,42
Rousserolle effarvatte,2015,0,1
Serin cini,2023,16,12
Sittelle torchepot,2024,126,32
Sizerin flammé,2014,0,1
Tarier des prés,2017,0,2
Tarier pâtre,2023,22,7
Tarin des aulnes,2023,31,8
Tichodrome échelette,2020,2,1
Torcol fourmilier,2023,3,4
Tourterelle des bois,2022,1,2
Tourterelle turque,2024,50,5
Traquet motteux,2022,3,1
Troglodyte mignon,2024,110,61
Vautour fauve,2023,100,25
Vautour moine,2015,0,2
Venturon montagnard,2023,3,0
Verdier d'Europe,2024,54,12
