frname,lastobs,newcount,oldcount
Accenteur alpin,2024,11,24
Accenteur mouchet,2024,98,270
Aigle botté,2023,37,31
Aigle royal,2024,148,164
Aigrette garzette,2023,2,0
Alouette des champs,2023,34,77
Alouette lulu,2024,279,396
Autour des palombes,2022,8,35
Bécasse des bois,2019,1,12
Bec-croisé des sapins,2024,91,79
Bergeronnette des ruisseaux,2023,80,202
Bergeronnette grise,2024,87,430
Bergeronnette printanière,2020,1,2
Bondrée apivore,2023,27,62
Bouscarle de Cetti,2015,0,1
Bouvreuil pivoine,2023,21,158
Bruant fou,2024,178,441
Bruant jaune,2024,3,14
Bruant ortolan,2023,57,82
Bruant proyer,2023,31,58
Bruant zizi,2024,115,496
Busard cendré,2022,1,2
Busard des roseaux,2023,4,2
Busard Saint-Martin,2020,3,5
Buse variable,2024,92,547
Caille des blés,2021,7,18
Canard colvert,2023,6,91
Canard mandarin,2023,2,5
Chardonneret élégant,2024,150,397
Chevalier guignette,2020,1,1
Chevêche d'Athéna,2009,0,1
Chocard à bec jaune,2022,4,0
Choucas des tours,2021,2,1
Chouette de Tengmalm,2022,7,3
Chouette hulotte,2024,50,17
Cigogne blanche,2023,5,6
Cigogne noire,2021,1,2
Cincle plongeur (C.c.cinclus),2023,59,156
Circaète Jean-le-Blanc,2023,125,306
Cisticole des joncs,2023,2,30
Cochevis huppé,2021,2,0
Corneille noire,2024,101,441
Coucou gris,2023,127,183
Crave à bec rouge,2024,149,129
Cygne tuberculé,2023,2,0
Effraie des clochers,2014,0,2
Engoulevent d'Europe,2023,4,8
Épervier d'Europe,2024,62,189
Étourneau sansonnet,2024,37,287
Étourneau unicolore,2015,0,1
Faisan de Colchide,2022,2,76
Faucon crécerelle,2024,86,247
Faucon crécerellette,2023,1,3
Faucon d'Éléonore,2013,0,1
Faucon hobereau,2022,4,3
Faucon pèlerin,2024,55,142
Fauvette à lunettes,2014,0,2
Fauvette à tête noire,2024,412,877
Fauvette des jardins,2023,8,12
Fauvette grisette,2023,154,133
Fauvette mélanocéphale,2024,132,130
Fauvette orphée,2023,46,41
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,90,65
Gallinule poule-d'eau,2015,0,2
Geai des chênes,2024,273,940
Gobemouche gris,2023,11,62
Gobemouche noir,2023,15,41
Grand Corbeau,2024,253,392
Grand Cormoran,2024,23,87
Grand-duc d'Europe,2023,2,10
Grande Aigrette,2023,2,1
Grand Tétras,2022,1,3
Grèbe castagneux,2016,0,32
Grimpereau des bois,2023,29,14
Grimpereau des jardins,2024,215,360
Grive draine,2024,274,552
Grive litorne,2018,0,46
Grive mauvis,2024,5,38
Grive musicienne,2024,121,306
Grosbec casse-noyaux,2023,12,101
Guêpier d'Europe,2023,33,23
Héron cendré,2024,51,181
Héron garde-boeufs,2017,0,7
Hibou moyen-duc,2022,2,0
Hirondelle de fenêtre,2023,104,119
Hirondelle de rivage,2014,0,1
Hirondelle de rochers,2024,203,278
Hirondelle rustique,2023,48,82
Huppe fasciée,2023,42,46
Hypolaïs polyglotte,2023,27,18
Ibis falcinelle,2018,0,1
Linotte mélodieuse,2023,45,94
Loriot d'Europe,2023,79,133
Martinet à ventre blanc,2019,1,6
Martinet noir,2023,93,79
Martin-pêcheur d'Europe,2016,0,4
Merle à plastron,2023,19,11
Merle noir,2024,682,1766
Mésange à longue queue,2024,136,387
Mésange bleue,2024,275,843
Mésange charbonnière,2024,406,1151
Mésange huppée,2024,342,350
Mésange noire,2024,452,456
Mésange nonnette,2024,58,187
Milan noir,2023,18,46
Milan royal,2024,43,72
Moineau domestique,2024,130,297
Moineau friquet,2018,0,34
Monticole bleu,2023,22,39
Monticole de roche,2023,33,31
Perdrix grise,2024,5,4
Perdrix rouge,2024,85,101
Petit-duc scops,2023,14,22
Pic de Sharpe,2024,80,333
Pic épeiche,2024,161,645
Pic épeichette,2023,13,102
Pic mar,2022,1,0
Pic noir,2024,83,69
Pic vert,2024,1,3
Pie bavarde,2024,42,238
Pie-grièche à tête rousse,2023,15,18
Pie-grièche écorcheur,2023,126,208
Pie-grièche méridionale,2017,0,2
Pigeon biset domestique,2018,0,21
Pigeon colombin,2015,0,3
Pigeon ramier,2024,269,785
Pinson des arbres,2024,693,1284
Pinson du Nord,2023,9,13
Pipit des arbres,2022,15,30
Pipit farlouse,2022,21,84
Pipit rousseline,2023,11,25
Pipit spioncelle,2024,2,29
Pouillot de Bonelli,2023,241,370
Pouillot fitis,2023,4,4
Pouillot véloce,2024,189,443
Roitelet à triple bandeau,2024,229,242
Roitelet huppé,2024,88,73
Rollier d'Europe,2013,0,6
Rossignol philomèle,2023,60,88
Rougegorge familier,2024,597,1536
Rougequeue à front blanc,2023,15,12
Rougequeue noir,2024,222,539
Serin cini,2024,166,360
Sittelle torchepot,2024,169,712
Tarier des prés,2023,9,12
Tarier pâtre,2023,143,226
Tarin des aulnes,2024,51,176
Tichodrome échelette,2023,8,4
Torcol fourmilier,2023,34,66
Tourterelle turque,2024,22,52
Traquet motteux,2023,24,15
Troglodyte mignon,2024,267,647
Vautour fauve,2024,301,342
Vautour moine,2022,1,4
Venturon montagnard,2024,98,97
Verdier d'Europe,2024,91,221
